c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
18 -26 -10 0
34 55 -56 0
7 -32 -40 0
56 62 -71 0
60 -42 54 0
-39 -66 -46 0
-21 59 9 0
50 62 75 0
37 18 41 0
-56 -64 51 0
-73 -69 -68 0
19 49 -40 0
21 45 -44 0
-54 74 -17 0
-30 18 62 0
-74 -46 32 0
59 -31 -75 0
-37 31 36 0
2 63 -24 0
21 -14 -36 0
-25 -60 -30 0
2 -63 13 0
29 -41 46 0
15 42 -38 0
54 45 -29 0
-23 -1 -38 0
4 -74 2 0
55 39 65 0
11 -9 67 0
-25 -59 53 0
13 -10 -42 0
23 18 28 0
59 42 22 0
-33 -39 26 0
13 20 -41 0
36 50 34 0
48 38 -68 0
-18 -47 43 0
4 -34 15 0
-53 46 38 0
-43 -9 73 0
-59 66 -74 0
-39 53 18 0
24 -48 41 0
39 -54 -53 0
52 14 -28 0
43 57 -42 0
46 15 38 0
-11 66 44 0
4 -69 39 0
-15 17 21 0
-10 45 -47 0
46 69 -17 0
-49 -51 -41 0
36 -60 -68 0
36 66 28 0
55 -71 -63 0
4 57 39 0
18 -38 29 0
10 59 -1 0
-64 -73 17 0
-33 -19 -50 0
-53 15 67 0
-72 59 -50 0
-14 68 53 0
67 -34 -20 0
-15 32 75 0
-57 -66 56 0
-66 -60 -61 0

c GPT solve time: 20.98 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
