c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
-58 36 28 0
-46 -29 54 0
14 19 -16 0
62 -42 9 0
25 -70 72 0
-35 -4 -31 0
-54 57 -1 0
-53 63 8 0
39 -60 -25 0
7 -38 13 0
72 -5 -70 0
25 -64 70 0
2 52 -34 0
47 62 -40 0
49 13 1 0
-52 -15 31 0
11 24 -33 0
-2 31 -10 0
20 55 34 0
64 -72 -66 0
-15 50 57 0
52 41 -25 0
30 61 -9 0
12 17 -35 0
-70 9 75 0
36 -45 -10 0
29 -23 15 0
-10 52 65 0
55 -40 -13 0
-60 -41 25 0
6 44 -20 0
15 -17 -43 0
39 58 51 0
-58 38 -17 0
64 73 41 0
50 -8 -46 0
-8 6 -28 0
-2 69 33 0
-26 59 58 0
-19 -52 25 0
71 -70 -30 0
-3 -14 -38 0
31 17 65 0
-2 -14 67 0
13 54 -27 0
62 72 16 0
-4 10 40 0
-53 58 70 0
61 72 -17 0
-8 69 74 0
-32 68 33 0
28 14 -26 0
-61 -69 -48 0
21 -66 -73 0
-60 -30 19 0
75 33 46 0
-64 -44 -32 0
23 28 -26 0
-22 52 -56 0
40 -58 59 0
15 52 -60 0
8 -5 19 0
-30 71 -43 0
1 50 34 0
-38 -56 -52 0
-14 -38 -8 0
3 -14 69 0
-26 10 45 0
63 20 60 0
34 22 -70 0
42 -16 -26 0
70 -45 -15 0
-66 51 37 0
26 7 74 0
-65 -66 43 0
52 70 -51 0
39 -42 -59 0
-58 18 65 0
29 64 -36 0
-5 68 -35 0
-55 -46 -31 0
17 -43 -8 0
16 -41 46 0
34 35 -18 0
6 -19 27 0
-36 17 33 0
-33 72 34 0
-71 58 63 0
30 -10 -48 0
-36 -24 41 0
65 36 -7 0
29 -72 70 0
-68 -13 65 0
5 52 18 0
-54 -41 44 0
54 63 -55 0
-71 63 61 0
8 61 30 0
-29 73 -56 0
-29 63 -47 0
74 15 36 0
-29 50 72 0
-17 34 2 0
-7 -70 15 0
16 -59 43 0
-72 61 4 0
-55 68 -16 0
-54 58 26 0
-33 -45 10 0
27 -31 -18 0
-60 -52 -46 0
22 -63 13 0
-4 -61 2 0
14 28 53 0
17 -2 31 0
21 -10 63 0
22 26 17 0
18 -65 20 0
38 48 -30 0
-29 46 4 0
42 4 -32 0
-38 -65 51 0
9 -51 -25 0
-3 -30 26 0
-20 -18 -15 0
-32 -37 -9 0
-31 -63 -71 0
-1 59 -12 0
3 29 51 0
41 35 36 0
75 -19 -26 0
-47 7 -25 0
-59 -13 26 0
58 -56 -27 0
1 -68 46 0
-24 64 -23 0
49 54 70 0
17 15 -32 0
-37 63 17 0
-2 61 33 0
39 14 64 0
-7 65 -29 0
-20 66 46 0
-42 -10 43 0
-48 -10 -39 0
-53 55 36 0
21 55 64 0
-44 30 -73 0
-12 10 -49 0
74 -37 57 0
-67 29 -53 0
53 -4 21 0
45 -4 -28 0
-8 -38 49 0
36 -66 -23 0
-56 -53 -71 0
54 64 56 0
61 69 9 0
-57 -25 13 0
-63 -3 -39 0
-25 -30 36 0
13 -9 -7 0
-31 -42 17 0
-32 -43 -58 0
-17 62 20 0
-23 57 22 0
52 -51 -14 0
-49 -28 58 0
-66 23 24 0
25 55 1 0
-70 -8 23 0
42 18 16 0
-25 4 -44 0
-27 60 51 0
7 -71 48 0
13 -29 11 0
-48 43 18 0
-27 26 53 0
55 5 15 0
-59 10 49 0
42 -7 14 0
-42 57 39 0
57 21 53 0
-68 -42 -54 0
-54 -32 51 0
50 38 -10 0
-59 -45 4 0
61 -24 2 0
41 15 -50 0
-64 29 28 0
-36 -68 -9 0
20 2 -28 0
32 -43 -10 0
-63 3 36 0
-40 -66 -67 0
-52 55 30 0
-59 -73 -27 0
28 4 25 0
72 51 19 0
-4 58 -36 0
-5 4 -66 0
-26 -29 -45 0
59 -55 19 0
-68 -54 -21 0
65 20 -59 0
35 39 -50 0
13 -29 -40 0
2 -45 42 0
-27 -70 -22 0
-46 -60 -61 0
-56 8 4 0
-23 -7 37 0
-54 1 -36 0
-40 60 14 0
64 55 -32 0
1 -40 -68 0
-9 -11 -8 0
-70 -2 -22 0
-74 -49 4 0
-54 -20 4 0
12 -16 -57 0
-24 -60 22 0
-26 55 64 0
46 -24 59 0
-72 -73 21 0
-42 -31 -7 0
-23 -50 35 0
29 70 56 0
-30 -16 -27 0
-27 -70 -13 0
-46 28 63 0
-48 39 -37 0
9 66 73 0
70 -23 -40 0
42 -46 22 0
-61 71 -19 0
-47 -74 7 0
21 -33 -11 0
-37 -68 72 0
-59 -44 11 0
-47 -40 -75 0
-20 -65 18 0
-6 45 4 0
10 -28 -55 0
19 -75 -56 0
-4 -70 -39 0
40 -28 9 0
-52 58 30 0
51 66 -10 0
-53 12 -14 0
-50 -1 -75 0
-8 -9 -48 0
-4 56 -62 0
29 23 -9 0

c GPT solve time: 444.55 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
