c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=8
p cnf 75 337
8 71 50 0
-3 -43 -37 0
-38 51 -63 0
-56 67 49 0
-42 -61 7 0
-44 -27 52 0
-22 -24 -28 0
-75 36 -65 0
-69 23 31 0
-22 44 -3 0
18 -51 -2 0
-19 37 -69 0
-6 -68 32 0
52 -3 -12 0
3 -48 -20 0
-35 -70 -47 0
-47 -73 -71 0
-74 -46 57 0
69 -34 52 0
8 -44 32 0
28 -72 -12 0
55 -23 22 0
40 -63 -2 0
-66 -29 39 0
-51 -3 75 0
-28 -9 -6 0
-59 -18 70 0
-46 -38 -23 0
37 39 10 0
-24 50 20 0
-66 2 30 0
-58 -43 16 0
41 48 -12 0
15 21 -64 0
-24 52 -12 0
28 31 -51 0
-11 35 58 0
3 69 71 0
-30 -8 -20 0
50 -16 52 0
62 36 -30 0
-68 -32 17 0
1 -42 -6 0
22 -74 -21 0
58 35 24 0
-12 -51 2 0
-35 69 21 0
-45 43 12 0
-68 11 -18 0
-18 -29 -38 0
-14 11 -46 0
-4 47 51 0
-65 -55 -75 0
-68 23 10 0
-3 -38 10 0
68 75 61 0
29 -62 37 0
-60 37 -70 0
-44 35 41 0
15 66 -18 0
12 -69 42 0
-16 -49 -48 0
-60 -38 11 0
15 70 -56 0
28 75 -31 0
51 -21 16 0
39 -37 52 0
33 28 17 0
19 54 2 0
21 -44 -13 0
61 40 73 0
71 75 73 0
21 -48 -69 0
59 -32 50 0
54 -17 57 0
62 42 -12 0
31 38 -68 0
-61 -3 -46 0
67 -29 75 0
-69 20 14 0
-65 -19 75 0
-8 51 68 0
25 47 -5 0
-50 -33 -37 0
-46 12 -8 0
-13 -22 48 0
66 -13 -17 0
27 -26 -39 0
-14 -44 40 0
-19 -39 -3 0
-49 52 64 0
68 11 41 0
-59 52 56 0
8 40 -7 0
14 30 -1 0
58 -62 14 0
9 26 18 0
-43 -19 46 0
35 -57 17 0
-26 4 -19 0
-48 52 65 0
-36 -58 60 0
21 20 -72 0
20 31 -66 0
-75 8 31 0
-6 -70 69 0
41 29 8 0
-5 -60 -19 0
-68 8 73 0
-32 -49 -65 0
67 4 36 0
2 -21 -7 0
-62 68 71 0
75 -58 -42 0
11 -54 50 0
1 20 45 0
3 1 -13 0
5 -60 -3 0
26 51 -58 0
-50 -11 -19 0
-51 22 -62 0
-60 66 70 0
5 20 73 0
-25 56 -60 0
-23 3 -58 0
-34 -36 -60 0
18 -24 -65 0
7 28 -3 0
-31 -74 25 0
-51 10 22 0
-60 14 19 0
-6 -9 18 0
66 59 -52 0
-32 54 -48 0
-59 37 20 0
50 -11 -38 0
62 -55 75 0
10 -57 21 0
-60 75 -49 0
-16 43 -66 0
17 -28 -35 0
-41 -33 -70 0
-19 75 6 0
-65 -11 -32 0
29 42 16 0
58 11 32 0
-11 -52 -38 0
45 2 -73 0
-67 62 -25 0
-74 -33 -59 0
-39 -18 49 0
-11 -65 6 0
51 -22 -1 0
-73 -33 -15 0
34 -15 62 0
45 -43 6 0
39 26 -60 0
20 42 -5 0
-61 -30 -46 0
-48 -69 -54 0
20 47 -45 0
71 -31 -48 0
-4 -35 47 0
35 31 22 0
-64 21 23 0
22 66 37 0
-52 -44 -24 0
-1 -48 -31 0
18 -51 -62 0
-20 -47 -10 0
-69 56 -19 0
18 73 71 0
-33 19 -48 0
-48 69 -27 0
1 61 -29 0
-28 -49 -57 0
-75 2 43 0
58 11 -45 0
-72 36 -5 0
48 14 -12 0
-46 -16 75 0
11 19 56 0
-74 13 -59 0
2 -45 58 0
56 -70 -40 0
-47 75 -53 0
63 -55 -68 0
-4 40 41 0
20 29 8 0
52 23 29 0

c GPT solve time: 21.05 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
