c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
25 53 57 0
-33 -38 -53 0
66 -16 -29 0
75 -39 -24 0
-31 44 -32 0
-38 16 -3 0
42 8 11 0
50 -43 51 0
30 -38 -75 0
17 31 -74 0
51 43 49 0
37 -47 -7 0
-64 -13 61 0
-11 62 -16 0
14 -16 -25 0
2 -63 73 0
-60 46 22 0
71 62 56 0
72 -28 73 0
34 26 72 0
-70 -9 36 0
-19 59 10 0
-61 30 69 0
-16 7 21 0
-8 -22 10 0
7 21 -18 0
6 17 11 0
66 -73 3 0
-19 16 -35 0
67 8 30 0
35 -47 -71 0
-49 -12 35 0
60 5 53 0
-30 -11 -3 0
55 74 26 0
37 -55 59 0
-4 -50 23 0
-58 67 41 0
25 64 -28 0
-24 64 -20 0
-8 62 -57 0
46 53 -36 0
-24 39 9 0
58 -69 -60 0
-13 -3 -60 0
41 56 -59 0
47 -56 3 0
9 59 20 0
-20 -38 46 0
6 52 48 0
22 -16 -27 0
18 -4 8 0
31 30 69 0
-14 -4 -50 0
28 -35 24 0
-11 57 38 0
-72 29 -44 0
-55 -46 -73 0
-7 22 14 0
52 33 1 0
-24 14 66 0
-10 12 6 0
-12 -62 7 0
-27 7 -48 0
6 -47 -55 0
51 50 16 0
-23 -1 67 0
63 -18 -46 0
56 59 -51 0
-4 21 -45 0
12 59 26 0
33 -37 -63 0
-65 -39 -15 0
-42 45 18 0
-13 -38 -45 0
-40 -3 9 0
-2 -16 35 0
63 -60 27 0
40 50 38 0
-25 -40 42 0
53 65 -75 0
71 72 28 0
21 66 4 0
-31 -52 -9 0
-51 69 -41 0
-62 -68 10 0
-68 53 -20 0
49 44 29 0
17 53 -67 0
-2 1 62 0
5 -64 25 0
-14 55 13 0
26 10 -17 0
69 33 -22 0
5 34 -67 0
64 -40 11 0
62 22 -20 0
29 61 -69 0
39 37 -13 0
46 31 -35 0
-75 -40 19 0
7 -31 -43 0
-27 -62 50 0
-71 -50 -56 0
74 -38 -45 0
-27 -67 -32 0
-28 -70 -6 0
1 -5 -60 0
-20 -38 -14 0
-43 57 21 0
-49 33 -52 0
45 9 69 0
75 22 -52 0
-4 8 27 0
-59 28 4 0
-14 -74 -38 0
28 -63 14 0
-33 -10 51 0
-64 -58 -56 0
4 -3 37 0
36 12 -37 0
-64 20 -12 0
72 61 -59 0
-47 18 24 0
-4 28 55 0
18 55 74 0
8 -48 6 0
15 -39 -21 0
-48 -59 18 0
-32 -25 -48 0
-12 73 14 0
17 64 11 0
-62 9 -57 0
-62 -40 9 0
-65 61 -6 0
-10 16 -59 0
43 -54 39 0
45 -3 43 0
-68 -14 -62 0
74 -2 -61 0
-38 25 -71 0
14 -46 -7 0
-3 -67 6 0
64 14 -58 0
-75 -41 40 0
-23 73 -56 0
16 62 72 0
-68 33 8 0
-69 -52 -36 0
38 59 -20 0
32 38 -12 0
-5 -29 -50 0
-31 61 -33 0
55 -3 -9 0
-11 61 72 0
-9 -61 -50 0
35 47 30 0
-60 -11 22 0
21 -50 -18 0
-21 42 -62 0
21 -62 -66 0
73 -71 48 0
-24 73 -47 0
-50 18 -12 0
-68 -46 62 0
-9 10 29 0
22 66 64 0
53 -59 74 0
-74 51 -2 0
38 -60 70 0
38 49 -72 0
-30 -1 -14 0
-66 -25 -33 0
75 29 22 0
-37 52 11 0
-65 48 25 0
-16 50 18 0
-23 29 65 0
-10 -49 -44 0
75 6 16 0
-4 -65 13 0
-15 -13 -56 0
38 -37 60 0
53 -9 -12 0
-12 44 66 0
9 49 50 0
29 28 -14 0
8 -48 40 0
-12 -71 9 0
-40 51 33 0

c GPT solve time: 444.02 seconds

SATISFIABLE
Number of branches:  1
Number of conflicts:  0
