c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
5 43 6 0
3 -43 49 0
-44 -55 -71 0
-34 -59 -9 0
-45 -35 3 0
61 -62 -56 0
-39 58 62 0
-16 -53 58 0
-2 -26 -53 0
-34 -32 -9 0
-70 -2 -16 0
-30 -36 -15 0
-73 60 38 0
50 8 -25 0
-40 -1 32 0
65 -35 -25 0
54 -42 -74 0
65 -13 -29 0
-17 -19 -30 0
45 61 -9 0
63 69 58 0
-32 -55 -3 0
-53 -21 -46 0
-71 -29 20 0
-5 48 -50 0
-61 13 36 0
64 51 39 0
16 43 32 0
18 -61 -7 0
51 5 73 0
-71 -38 41 0
20 -51 56 0
-2 -6 -50 0
16 -55 74 0
37 10 -46 0
-6 8 33 0
-4 75 57 0

c GPT solve time: 21.09 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
