c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
-58 25 49 0
60 34 64 0
-13 25 -61 0
-16 -43 32 0
-57 46 -59 0
62 -53 -7 0
70 66 -33 0
-75 71 68 0
50 68 -18 0
16 -25 8 0
30 49 -72 0
41 -70 1 0
-9 21 -6 0
43 75 -40 0
40 54 -71 0
70 -47 4 0
47 19 33 0
-24 66 61 0
28 32 15 0
-24 -34 3 0
-19 38 51 0
41 -27 75 0
33 17 -50 0
69 -72 -30 0
59 -12 -9 0
-17 51 -49 0
60 -37 63 0
11 67 -36 0
-16 -57 38 0
10 57 56 0
40 11 43 0
31 -20 -62 0
60 -43 50 0
-46 54 66 0
-26 11 68 0
66 -67 17 0
65 58 36 0
72 -30 -51 0
-26 -55 74 0
6 13 68 0
58 11 13 0
10 -2 36 0
25 -48 52 0
2 -16 -7 0
56 51 13 0
-44 55 -65 0
58 -45 24 0
-53 10 -47 0
-29 -47 23 0
36 -15 -9 0
63 44 21 0
49 -14 -40 0
69 71 56 0
-7 -43 69 0
-34 -68 -23 0
-19 72 -23 0
27 -31 14 0
66 67 27 0
-40 -56 62 0
6 62 -45 0
-18 65 -47 0
47 72 -17 0
-57 58 -65 0
46 -39 -25 0
3 -46 -23 0
49 -27 -36 0
34 6 -72 0
40 60 57 0
-56 55 67 0
-63 6 43 0
-4 -13 23 0
60 68 49 0
-61 39 -74 0
53 -46 -8 0
-16 24 -67 0
66 -57 -65 0
-46 26 -60 0
-11 -72 9 0
61 -2 26 0
61 -33 47 0
-31 -58 14 0
-5 -52 35 0
5 38 -26 0
71 37 -23 0
-45 -43 16 0
-68 -1 51 0
66 -31 34 0
-65 24 1 0
-50 49 62 0
-60 -69 40 0
3 74 2 0
55 -25 31 0
68 -51 37 0
-58 3 25 0
21 -64 -48 0
47 -13 -8 0
-39 64 42 0
69 60 -2 0
-43 60 -70 0
-74 -10 -36 0
27 -16 -12 0
13 -28 -12 0
24 35 33 0
-37 -29 -42 0
-75 10 6 0
-6 -54 67 0
-56 49 -57 0
-26 68 27 0
69 -18 74 0
-56 31 -71 0
13 40 -42 0
2 32 -6 0
-47 2 24 0
65 42 33 0
19 -73 7 0
-61 -59 24 0
-42 1 2 0
3 -33 16 0
-71 -15 28 0
-45 -67 60 0
33 64 1 0
-26 30 74 0
-34 56 -58 0
-66 45 -67 0
-50 10 -3 0
-39 58 20 0
48 72 -66 0
73 52 -9 0
61 50 65 0
-67 -19 8 0
53 32 -22 0
-62 -39 -38 0
-17 -66 -51 0
-10 -43 -33 0
-72 -59 -29 0
-38 62 46 0
-6 -35 -31 0
56 72 37 0
-73 30 48 0
-26 61 12 0
45 -50 75 0
-23 71 58 0
-52 62 -14 0
-2 7 -71 0
56 50 54 0
-31 42 -43 0
-65 -24 -13 0
34 36 -60 0
-12 66 46 0
21 -15 -18 0
4 -51 28 0
19 52 -20 0
-10 54 -2 0
31 26 51 0
30 -47 -33 0
-26 39 -40 0
-39 -22 -54 0
54 49 8 0
-49 -68 18 0
19 51 -25 0
-53 -51 9 0
5 -13 -8 0
-13 19 25 0
-46 -25 -22 0
45 -54 -56 0
-44 21 34 0
-58 59 33 0
46 -74 -21 0
37 -59 7 0
-70 22 58 0
41 -43 71 0
3 -47 -22 0
9 51 42 0
-27 -28 50 0
-66 -62 70 0
36 75 67 0
44 73 20 0
-5 -4 -22 0
13 -20 -50 0
-58 -34 3 0
21 -67 27 0
18 69 51 0
75 -19 71 0
-27 45 35 0

c GPT solve time: 21.02 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
