c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-46 37 64 0
-23 73 -53 0
50 -51 33 0
10 3 -57 0
-2 26 -18 0
13 58 -30 0
45 10 13 0
51 65 36 0
20 -14 -53 0
-72 64 -15 0
-30 51 -10 0
37 -33 -58 0
-38 23 -36 0
25 7 -12 0
-4 40 24 0
59 50 75 0
-52 -50 -51 0
-67 -47 -70 0
40 -42 8 0
-11 21 -5 0
-47 -43 -7 0
54 -47 -14 0
70 -73 23 0
42 22 -29 0
-25 -41 -74 0
-64 40 22 0
72 20 69 0
25 -50 -11 0
12 56 67 0
-75 21 -55 0
-19 21 37 0
47 -72 -3 0
-72 59 -58 0
-37 -32 31 0
-5 58 -74 0
13 24 -38 0
68 63 18 0
27 35 -53 0
17 67 -51 0
-67 72 -18 0
13 31 -66 0
62 47 -30 0
16 5 21 0
-65 -33 8 0
-17 -75 48 0
-21 18 28 0
1 67 -73 0
-17 32 63 0
-3 75 22 0
-59 64 -63 0
13 -36 25 0
-58 -17 33 0
-3 -36 17 0
-74 -12 -55 0
67 -41 -64 0
-53 1 44 0
-26 46 -9 0
57 75 -26 0
-4 31 -2 0
23 -20 -30 0
71 60 -54 0
-48 10 -66 0
73 -20 -48 0
56 -5 -44 0
-43 -22 -5 0
-45 -23 57 0
73 -3 2 0
71 -32 -33 0
-71 -4 65 0
-8 66 30 0
51 47 44 0
-39 3 19 0
60 -62 44 0
3 50 -24 0
-43 1 -64 0
40 61 5 0
27 -21 51 0
-15 -72 40 0
70 -65 -48 0
-48 -72 8 0
-53 -35 -7 0
-39 -7 -13 0
17 24 -3 0
62 -61 52 0
-62 9 -35 0
-20 43 54 0
41 -47 52 0
55 -28 -59 0
24 -18 62 0
-65 -52 -61 0
12 75 -22 0
40 -34 49 0
66 26 34 0
-48 -19 -70 0
-24 -51 34 0
-43 -30 -37 0
55 -70 68 0
53 -28 3 0
62 55 -32 0
-11 -36 -75 0
15 23 57 0
46 35 -16 0
20 -3 54 0
10 -58 -12 0
74 13 70 0
-31 -34 69 0
-68 25 -21 0
-32 64 -2 0
-45 58 -66 0
28 29 75 0
-73 -54 49 0
-16 43 52 0
-2 -49 -69 0
68 -50 75 0
74 40 -68 0
-45 32 50 0
-59 30 63 0
45 9 68 0
-68 13 -41 0
-72 -4 -22 0
60 22 34 0
59 -10 68 0
-8 72 53 0
13 -66 56 0
-14 -36 18 0
-57 55 15 0
33 12 35 0
-75 53 -25 0
40 22 41 0
-41 20 -4 0
-9 -46 -4 0
-50 2 4 0
59 -24 -32 0
22 43 -23 0
44 -10 -47 0
-8 48 -68 0
43 41 -30 0
-48 -43 39 0
51 52 65 0
-61 -16 57 0
-50 57 38 0
21 -40 36 0
-50 15 33 0
-71 19 28 0
31 49 -20 0
70 59 46 0
-3 59 -42 0

c GPT solve time: 21.29 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
