c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=7
p cnf 75 375
64 63 -1 0
-14 -46 -18 0
12 11 -2 0
-40 60 1 0
-61 12 -10 0
38 -23 27 0
37 -59 64 0
42 -59 24 0
62 -14 -6 0
-59 55 15 0
24 56 -67 0
73 35 -63 0
73 10 -34 0
-15 33 36 0
-32 -38 34 0
47 39 -31 0
-9 -12 -40 0
65 -15 -74 0
33 -36 -52 0
-25 -34 48 0
62 47 33 0
-65 10 22 0
-12 -26 33 0
-56 71 -32 0
-62 1 -23 0
4 38 -46 0
-33 -46 53 0
31 -17 -67 0
-26 22 43 0
56 -47 -6 0
-64 -16 32 0
74 27 41 0
62 34 -38 0
14 -17 59 0
25 -14 49 0
-53 -21 -18 0
1 -21 -9 0
-33 46 5 0
43 -72 47 0
8 32 -30 0
-56 54 73 0
6 53 -31 0
66 65 53 0
65 -55 41 0
-47 -63 -9 0
2 -9 -31 0
68 41 -31 0
-54 -2 20 0
65 -69 2 0
40 -10 -17 0
-11 -66 -73 0
70 -66 -22 0
68 45 -7 0
-50 24 33 0
42 19 41 0
-52 54 14 0
71 5 -30 0
13 24 25 0
41 7 3 0
-31 33 -5 0
58 6 -74 0
33 34 -48 0
21 -57 55 0
-15 49 34 0
56 -43 -21 0
-50 65 15 0
-75 49 -25 0
25 63 -26 0
-58 -69 -8 0
-64 47 -51 0
46 39 62 0
24 23 9 0
-31 33 55 0
-75 16 41 0
-55 64 -40 0
21 -73 40 0
-26 3 -39 0
-53 37 -57 0
-13 -5 73 0
-22 17 -62 0
-74 -60 -14 0
34 -23 55 0
50 7 55 0
46 -31 50 0
37 -63 -11 0
58 -19 55 0
31 -27 28 0
50 -51 9 0
2 -54 -36 0
-32 -40 48 0
-37 34 -22 0
-4 27 -55 0
-18 72 31 0
50 -13 -53 0
-52 -36 74 0
-32 9 26 0
-22 72 30 0
68 -8 -7 0
32 -35 43 0
-64 20 -25 0
-38 1 45 0
-8 55 11 0
32 -52 -46 0
22 -65 -70 0
-36 -58 -26 0
54 67 -61 0
-29 -47 -55 0
-13 -40 -69 0
70 65 10 0
47 -39 23 0
-3 21 -46 0
74 -52 43 0
-66 10 -38 0
58 6 -38 0
-69 -22 -56 0
-39 -23 26 0
50 -72 49 0
31 52 21 0
41 -73 -53 0
-52 32 -54 0
7 -4 73 0
-13 -4 36 0
36 -53 -69 0
40 10 -50 0
-6 65 -8 0
-72 66 70 0
59 -72 12 0
35 17 31 0
62 23 -15 0
-22 52 -11 0
-30 68 45 0
-16 9 -46 0
47 41 -33 0
14 56 -23 0
-55 -66 35 0
-23 52 -17 0
62 15 -4 0
-1 15 51 0
59 45 5 0
47 -12 17 0
-3 55 -32 0
-2 6 23 0
56 75 -35 0
-72 -68 71 0
-41 29 3 0
-8 63 75 0
40 18 57 0
-38 -60 -21 0
48 27 -16 0
26 30 -59 0
-67 10 -30 0
-38 -42 41 0
-43 20 -65 0
45 41 -1 0
-67 49 -23 0
49 45 61 0
-27 -30 -2 0
39 -46 64 0
-42 28 74 0
23 38 -70 0
-4 71 24 0
-21 15 56 0
-13 57 74 0
-14 -12 -15 0
-27 24 29 0
-16 -13 75 0
16 -54 1 0
51 45 -63 0
-46 -69 -45 0
-35 -36 -2 0
15 16 75 0
-64 -25 49 0
-64 35 -70 0
-5 32 -10 0
64 -71 67 0
10 -53 -44 0
-21 -27 -7 0
-71 -11 -54 0
-19 -9 -15 0
-65 -32 37 0
-23 18 52 0
2 -39 27 0
-45 59 -40 0
8 -49 46 0
-42 -75 -10 0
10 27 -5 0
-34 35 70 0
71 53 -47 0
25 45 -65 0
41 -4 68 0
-15 -36 -63 0
-72 39 32 0
62 -17 57 0
69 -13 44 0
72 -55 -2 0
69 -66 56 0
43 59 64 0
-2 -47 -8 0
50 27 31 0
34 19 -45 0
12 -10 28 0
27 59 19 0
58 -41 -52 0
57 62 -18 0
-45 -39 -44 0
-13 50 27 0
19 47 -3 0
9 -60 -37 0
-34 54 14 0
26 25 75 0
-22 17 11 0
35 -70 -64 0
-29 -1 54 0
-67 56 36 0
21 -59 -61 0
-72 -15 53 0
16 28 72 0
-4 -32 6 0
21 -50 58 0
72 -42 -53 0
73 -56 9 0
-35 51 -48 0
69 58 -26 0
-38 -64 -25 0
73 28 57 0
-26 -15 -66 0
-53 -13 55 0
-50 -65 11 0
23 -42 -50 0
51 -63 -8 0
-67 18 -64 0
55 -46 -2 0
-61 -4 51 0
-15 -20 -43 0
-25 -26 -22 0
-21 -34 -27 0
25 62 39 0
-62 -56 -63 0
-49 -70 22 0
-48 20 36 0
-18 68 53 0
-31 -46 69 0
-27 -57 5 0
38 -61 -28 0
24 -33 -12 0
-8 2 44 0
54 71 -55 0
7 73 8 0
-9 71 60 0
48 -67 12 0
-36 -28 -50 0
68 7 62 0
-12 61 -13 0
38 -18 -46 0
20 30 -26 0
-72 -12 -45 0
-35 59 33 0
-50 -18 58 0
75 -20 -54 0
-72 -28 53 0
-39 42 -73 0
-64 34 -70 0
-71 4 -68 0
47 71 -4 0
-23 -53 -62 0
-45 -28 -75 0
-6 35 -33 0

c GPT solve time: 21.13 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
