c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
-4 26 71 0
-20 28 9 0
6 50 75 0
62 20 7 0
36 -2 35 0
67 53 2 0
28 -46 -19 0
41 -45 -72 0
-17 -59 1 0
50 23 -65 0
44 8 6 0
-70 20 -35 0
-54 60 -49 0
-69 43 45 0
11 -9 65 0
-54 -17 74 0
-7 37 55 0
-67 -74 25 0
44 -73 -56 0
-75 -13 -16 0
-49 18 37 0
-49 27 -43 0
-1 28 -13 0
50 25 -35 0
54 69 3 0
-58 49 71 0
6 -16 -3 0
-1 65 23 0
-59 -46 50 0
62 -52 -63 0
19 -36 -41 0
50 -5 20 0
-32 72 -41 0
30 -36 -43 0

c GPT solve time: 21.17 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
