c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
-41 46 34 0
16 3 -66 0
-44 -22 -19 0
-6 75 67 0
-32 -39 74 0
-62 69 74 0
-5 62 9 0
-3 40 48 0
68 14 60 0
-70 1 8 0
6 -18 56 0
19 45 -17 0
-71 48 31 0
-7 -53 -72 0
-14 62 60 0
-70 -9 -43 0
43 -70 64 0
-73 68 -59 0
-65 38 62 0
-54 41 73 0
-71 -32 15 0
30 44 71 0
-56 -65 -55 0
49 57 6 0
53 -2 33 0
58 -32 35 0
-57 -39 -36 0
67 -53 12 0
62 -49 37 0
39 74 -23 0
7 -14 13 0
-60 -53 -56 0
-74 58 52 0
-9 -61 -14 0
-5 -61 -57 0
22 45 -51 0
-6 58 67 0
-24 -64 -18 0
-19 24 46 0
18 33 -60 0
-23 -6 -64 0
14 -35 41 0
-23 15 71 0
28 63 -23 0
14 27 1 0
-54 -57 -26 0
-12 -53 -40 0
-56 14 21 0
-70 -9 -50 0
-55 65 26 0
28 -23 25 0
-63 21 -1 0
-30 17 -51 0
60 -8 -48 0
-72 -13 -14 0
-18 -58 38 0
-9 -11 -8 0
-70 36 -5 0
-53 40 57 0
-41 -32 -14 0
52 64 -75 0
5 63 -31 0
25 -42 70 0
-17 -47 64 0
-47 -30 -35 0
71 22 37 0
-18 52 -72 0
-16 61 -20 0
4 31 -47 0
-36 45 49 0
-46 -55 -43 0
63 12 69 0
-68 40 -24 0
-2 -53 71 0
-62 70 12 0
29 37 49 0
-52 49 -15 0
48 25 -31 0
-24 53 -58 0
27 29 63 0
42 -66 65 0
-28 60 71 0
-73 -51 -67 0
-31 -37 54 0
16 70 35 0
28 -75 -20 0
15 20 12 0
51 -50 -74 0
-29 38 -66 0
-23 66 -30 0
-12 19 69 0
40 21 28 0
-22 -4 72 0
-45 -42 -59 0
4 -13 37 0
-56 22 46 0
69 -43 -20 0
24 39 -43 0
43 19 -27 0
-57 -20 75 0
49 -35 15 0
-6 -3 -52 0
-51 55 -72 0
-31 73 10 0
35 61 18 0
-46 39 1 0

c GPT solve time: 20.76 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
