c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
30 -74 -27 0
46 56 42 0
-34 25 -32 0
46 -33 52 0
67 53 5 0
32 29 -50 0
-74 52 -61 0
1 15 44 0
5 -41 -9 0
-8 66 53 0
-39 72 38 0
65 -14 37 0

c GPT solve time: 20.74 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
