c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
29 -54 -10 0
-13 -8 -74 0
-15 -17 -40 0
-54 -72 63 0
-61 41 51 0
-66 12 37 0
39 -29 -44 0
-41 6 16 0
38 26 -46 0
3 -11 50 0
59 -68 39 0
-68 41 -35 0
5 -50 44 0
19 -15 44 0
44 -62 68 0
-43 62 63 0
70 39 63 0
30 54 2 0
71 41 -31 0
-11 -3 58 0
72 74 -51 0
44 -25 -2 0
15 1 -49 0
67 10 -48 0
8 42 -66 0
-14 -35 71 0
55 24 5 0
3 -69 -58 0
-52 -65 -17 0
-24 -17 -72 0
46 52 5 0
-73 48 -1 0
-54 51 13 0
-53 -54 6 0
75 -69 -25 0
17 40 -31 0
16 -62 -33 0
7 -36 -11 0
-60 -75 -24 0
35 -14 -63 0
42 -72 61 0
59 37 42 0
65 69 -30 0
24 14 22 0
-33 -59 66 0
-44 -43 17 0
5 27 -3 0
28 67 -35 0
-16 70 -21 0
42 28 5 0
-64 -67 4 0
-70 -32 -73 0
-60 -27 -67 0
-16 -52 -20 0
-50 -68 13 0
-24 34 -55 0
11 46 40 0
69 -3 -56 0
36 25 -17 0
-6 -48 54 0
12 15 -41 0
-53 -75 34 0
-51 48 -17 0
-18 -53 64 0
-58 4 68 0
-41 -47 43 0
27 31 53 0
-26 11 -21 0
-36 67 27 0
-74 -71 -59 0
1 42 2 0
-26 54 24 0
22 42 -47 0
-38 19 -62 0
58 17 -38 0
-8 57 53 0
55 68 -39 0
-38 -15 62 0
5 -61 -20 0
-51 62 -23 0
1 67 -47 0
6 -66 42 0
-6 63 -67 0
71 -56 -5 0
59 20 -75 0
-48 -63 -29 0
69 3 10 0
-50 11 19 0
72 34 -12 0
19 48 70 0
-61 62 72 0
27 30 -23 0
-2 51 12 0
49 -47 11 0
-25 -51 -35 0
-53 36 -52 0
11 10 5 0
53 -1 29 0
25 38 45 0
-40 34 -28 0
5 10 -64 0
-37 -45 -20 0
-28 -2 20 0
-24 29 -50 0
-48 -7 35 0
58 -1 61 0
34 -28 3 0
-62 48 -28 0
24 -29 -21 0
7 -33 -42 0
-21 -4 -36 0
17 -62 13 0
6 72 2 0
-48 -50 47 0
63 45 2 0
55 47 71 0
58 38 30 0
32 39 -60 0
-16 53 21 0
-9 39 -73 0
-68 39 -11 0
43 22 -37 0
46 -37 23 0
-22 -66 -36 0
-69 -34 -29 0
68 8 -67 0
58 38 -68 0
13 35 37 0
22 -55 7 0
74 36 -64 0
58 -19 29 0
16 39 -54 0
-27 -13 23 0
24 45 -38 0
7 -65 70 0
65 47 -64 0
-52 -36 -28 0
-61 -42 35 0
-31 -19 16 0
60 -43 69 0
-7 -10 3 0

c GPT solve time: 0.75 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
