c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
36 -59 -60 0
-44 14 -22 0
41 38 -55 0
-2 -72 27 0
19 -74 7 0
35 -15 57 0
34 8 -68 0
12 17 63 0
22 17 -63 0
33 -11 -64 0
-66 -16 14 0
73 -41 -27 0
-14 -71 16 0
-70 36 -11 0
-9 54 13 0
-69 47 -58 0
-67 1 21 0
51 -45 -59 0
52 -69 34 0
61 -33 17 0
-42 -41 -48 0
16 -27 24 0
18 -64 47 0
1 59 -43 0
64 31 -74 0
50 5 -12 0
-65 72 -21 0
-20 23 -6 0
60 -61 -15 0
-6 41 -25 0
73 65 23 0
-39 33 20 0
-38 67 -16 0
42 37 -69 0
-44 -53 40 0
-55 -51 22 0
55 12 -34 0
-74 30 33 0
21 33 -62 0
-50 40 -70 0
47 43 -37 0
-33 -58 43 0
-6 54 -11 0
-64 -39 -75 0
45 -5 -24 0
45 39 62 0
16 60 61 0
-74 61 -20 0
62 -3 15 0
-34 71 -15 0
43 -13 61 0
-24 20 57 0
33 -44 37 0
-38 -23 -24 0
-67 52 6 0
23 17 -54 0
46 -22 -67 0
57 -51 14 0
-31 75 -34 0
-66 -34 -51 0
13 68 8 0
-37 -32 65 0
26 13 74 0
-54 -13 19 0
69 -60 -16 0
-26 65 -29 0
73 -5 18 0
-7 -59 18 0
-64 67 42 0
-4 -40 -1 0
-4 -41 40 0
-29 -62 -71 0
-49 55 -24 0
34 43 -59 0
36 -32 -17 0
17 -73 16 0
-74 22 -65 0
63 -43 19 0
73 57 -35 0
49 -29 50 0
-1 32 62 0
-45 -21 -15 0
54 -31 38 0
-69 -31 71 0
58 64 -73 0
-72 -9 13 0
43 39 7 0
-58 -49 -70 0
-73 56 53 0
68 38 -31 0
-23 25 62 0
-36 63 -28 0
63 -22 58 0
-17 37 -21 0
64 13 -23 0
28 -7 2 0
-60 -9 -16 0
68 -10 31 0
-55 -21 72 0
-14 -19 -21 0
70 -60 -53 0
61 54 -16 0
63 -75 62 0
6 71 -26 0
-5 -26 16 0
-55 7 -33 0
-9 37 3 0
27 -38 -73 0
-62 -68 -2 0
13 75 -8 0
25 36 -54 0
50 2 -72 0
-70 -44 -36 0
-57 30 43 0
42 -26 -72 0
-32 -18 54 0
56 61 -26 0
40 -68 -51 0
-49 -18 -43 0
-6 18 -16 0
-58 9 41 0
-64 35 58 0
-64 -25 39 0
-58 57 -74 0
37 20 -60 0
73 -54 14 0
-8 -18 -30 0
67 21 20 0
38 -19 2 0
-22 -74 -66 0
-71 20 -30 0
38 14 16 0
-42 -10 29 0
-64 -24 -9 0
19 -25 42 0
-68 -5 4 0
6 -23 21 0
43 -15 -10 0
-45 43 -66 0
20 -52 -41 0
34 19 -52 0
46 -3 -52 0
64 36 60 0
27 -74 -25 0
35 65 -38 0
-2 67 3 0
19 44 -67 0
-60 -12 -44 0
-28 -4 -47 0
-28 -69 -61 0
40 69 65 0
32 -21 -15 0
11 -60 -74 0
-32 31 -35 0
2 -56 -72 0
40 71 34 0

c GPT solve time: 20.77 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
