c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
38 42 54 0
-48 67 66 0
5 -15 -4 0
52 59 71 0

c GPT solve time: 20.66 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
