c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
39 -71 -16 0
-14 11 15 0
9 -74 -6 0
33 -10 -43 0
69 -39 48 0
-9 7 -23 0
3 -23 -51 0
17 -54 -53 0
-40 57 -32 0
75 12 -60 0
-66 59 -30 0
-51 29 -40 0
-65 -60 -31 0
66 -8 -59 0
-61 -60 -45 0
42 41 -1 0
-5 52 -9 0
17 -68 15 0
-14 -18 -45 0
72 -56 62 0
14 -22 -46 0
58 12 -55 0
-13 -71 -15 0
-35 -11 -4 0
57 -70 2 0
-73 -59 49 0
-62 5 -69 0
-41 -66 -70 0
-67 24 -41 0
70 -65 73 0
-8 50 -67 0
64 26 4 0
22 -62 74 0
31 -49 -44 0
19 -61 9 0
48 -71 68 0
-37 54 60 0
29 -64 6 0
-68 -49 18 0
45 -18 31 0
-22 -43 34 0
21 -64 -52 0
1 69 4 0
69 28 -30 0
68 71 45 0
-34 69 -38 0
50 63 74 0
-25 -41 35 0
-24 49 51 0
-49 -21 -56 0
30 42 21 0
20 43 -22 0
-70 29 -2 0
-6 24 -9 0
-55 65 -59 0
18 -47 -58 0
-40 -30 -24 0
9 -14 -11 0
58 -1 11 0
-62 -17 -23 0
29 4 64 0
-28 69 64 0
-56 -8 3 0
-63 16 6 0
-29 -74 10 0
-28 10 25 0
56 51 72 0
8 -39 -64 0
-52 -36 -71 0
-5 68 -25 0
37 73 27 0
14 -48 -47 0
43 -50 -55 0
19 -28 -57 0
48 -29 43 0
-23 32 65 0
23 -20 68 0
-17 40 -14 0
57 -1 59 0
5 -64 -13 0
50 31 32 0
7 -18 -17 0
9 -26 24 0
-22 -21 -31 0
23 59 56 0
25 -53 -59 0
28 45 -49 0
2 -49 -13 0
-67 31 -29 0
-18 74 -8 0
-53 -66 -47 0
-49 -12 39 0
-68 74 11 0
-51 -74 -27 0
-27 -37 -2 0
36 24 73 0
-37 -8 -35 0
7 -36 -23 0
71 -54 -35 0
-71 4 -42 0
-33 -59 -68 0
7 41 -20 0
20 -58 2 0
-58 37 -56 0
10 75 -73 0
-49 -25 -33 0
-24 -48 28 0
49 -12 -9 0
-73 25 1 0
-21 60 73 0
68 -17 -2 0
-3 -12 -57 0
11 10 -72 0
70 46 12 0
-72 41 50 0
62 -16 73 0
-26 66 29 0
-74 -8 -29 0
42 -21 -26 0
1 29 48 0
23 63 51 0
-37 68 -31 0
-17 13 26 0
18 13 19 0
74 -47 17 0
73 -15 -45 0
54 67 -2 0
-64 73 -36 0
-67 -21 -34 0
-36 16 -18 0
-5 51 -30 0
-15 -44 31 0
59 21 50 0
1 21 -52 0
57 19 27 0
-6 -62 4 0
-44 52 -65 0
-22 26 -2 0
-52 -40 -57 0
20 -31 -69 0
-13 67 -38 0
-17 68 62 0
24 22 37 0
54 56 -66 0
20 -17 -28 0
-16 38 -36 0
13 43 -48 0
47 4 54 0
-28 39 -41 0
65 -40 -46 0
53 -31 -46 0

c GPT solve time: 20.75 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
