c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=19
p cnf 75 375
-22 1 -63 0
29 -18 -27 0
-74 -26 -51 0
48 -55 11 0
-56 -20 -44 0
-13 20 -68 0
32 -59 21 0
70 58 9 0
60 -50 2 0
58 33 22 0
40 -7 21 0
61 -48 -56 0
-9 39 23 0
-41 36 9 0
58 4 -9 0
5 1 -2 0
27 29 -56 0
20 -37 59 0
56 11 32 0
15 8 -72 0
-69 9 -34 0
50 39 -15 0
1 -48 68 0
40 58 -2 0
67 -36 4 0
26 -71 -65 0
27 51 4 0
10 16 2 0
46 55 -53 0
-9 -35 69 0
-25 -46 47 0
15 35 6 0
7 69 -72 0
36 66 60 0
-41 39 6 0
-49 -11 -8 0
-53 58 5 0
68 -2 65 0
49 -29 48 0
3 35 -13 0
43 -4 -55 0
43 -67 -10 0
-75 12 -1 0
-39 75 -66 0
-52 -51 59 0
-70 -1 -29 0
26 31 62 0
39 -16 45 0
28 43 30 0
61 -66 -58 0
-69 -61 36 0
-43 -33 -71 0
-61 -2 55 0
34 29 -39 0
51 -23 -15 0
-75 24 25 0
9 -15 26 0
-5 -8 23 0
44 -40 6 0
69 -75 -57 0
26 69 -52 0
-67 41 69 0
26 -70 68 0
-36 68 73 0
-60 -34 48 0
-33 -64 74 0
-11 4 8 0
72 -68 -38 0
-16 -12 23 0
-75 14 36 0
2 -54 70 0
-16 51 -33 0
63 66 30 0
-75 -25 -27 0
68 7 6 0
-2 20 49 0
72 -46 -61 0
25 48 -72 0
41 -12 -73 0
20 36 -57 0
56 6 73 0
37 34 -27 0
59 -13 23 0
9 39 -24 0
-39 10 70 0
-29 -46 -10 0
-65 30 -34 0
-43 -63 -39 0
-21 -24 -34 0
-18 72 31 0
57 51 -74 0
-56 -43 -20 0
10 21 50 0
-67 -26 -42 0
-38 -56 -18 0
-73 -12 7 0
61 -24 70 0
6 12 -58 0
-15 -57 -37 0
-55 18 -25 0
51 -1 71 0
-21 -35 29 0
19 -26 41 0
-37 -6 53 0
28 51 1 0
-27 35 45 0
55 71 -62 0
4 -38 -39 0
-42 -56 75 0
62 51 15 0
-28 40 29 0
64 -68 35 0
-17 -38 40 0
33 7 -14 0
-64 -18 -37 0
27 -39 36 0
51 -31 -73 0
54 48 -10 0
57 -5 42 0
-38 31 -13 0
27 -60 23 0
53 -9 -68 0
44 -13 69 0
75 -26 -40 0
-67 -35 68 0
14 69 -9 0
65 22 -11 0
54 27 -15 0
-34 35 7 0
-47 -49 -5 0
-7 -75 72 0
-18 -36 -59 0
-70 -14 -56 0
59 -14 -7 0
-75 56 -57 0
38 50 27 0
21 6 -64 0
26 15 59 0
-63 -60 9 0
59 -34 45 0
-7 44 -37 0
32 -15 68 0
61 -53 -44 0
-13 -10 -20 0
-66 -12 46 0
-65 -75 -42 0
2 -7 -21 0
-50 68 -54 0
67 -16 47 0
-31 42 15 0
-38 -11 22 0
-56 -1 -8 0
63 -11 47 0
7 39 67 0
72 2 -60 0
-20 8 -30 0
-50 -64 -29 0
-21 -2 -19 0
-73 22 -9 0
-45 -50 -6 0
-3 26 -2 0
56 40 -54 0
-57 -3 14 0
35 -59 30 0
-25 49 7 0
25 -58 38 0
5 21 70 0
36 2 -61 0
52 -38 -7 0
-53 13 21 0
-29 -64 -15 0
46 -43 -75 0
72 -9 -69 0
50 56 57 0
31 71 75 0
-73 42 6 0
39 -21 -9 0
66 71 -20 0
57 -3 1 0
-36 -8 57 0
20 36 -37 0
-45 70 62 0
49 70 -46 0
52 -12 44 0
-23 -10 -33 0
-63 -50 17 0
-63 27 -28 0
-7 46 -5 0
22 48 -60 0
-22 -72 -23 0
-71 -61 -45 0
75 59 15 0
-67 8 10 0
45 57 42 0
-13 -24 -58 0
57 41 -33 0
-10 -71 61 0
-75 29 16 0
17 71 46 0
-27 -34 4 0
-29 -42 -63 0
71 -42 -43 0
27 -65 -52 0
-15 27 -72 0
-63 46 19 0
-15 57 26 0
45 52 -53 0
6 -54 -52 0
-25 -12 69 0
15 -14 21 0
-56 11 6 0
-50 13 25 0
-34 13 17 0
-70 50 -7 0
55 47 63 0
44 -38 -43 0
-11 -34 62 0
-7 -52 13 0
-17 44 53 0
-72 -27 -40 0
2 -42 -51 0
57 -39 -9 0
41 63 17 0
27 -50 -68 0
-49 48 -55 0
-61 -43 34 0
59 52 -70 0
70 57 -69 0
57 -37 -72 0
34 -17 -41 0
-35 -63 -31 0
-17 -54 9 0
-15 -21 -56 0
-69 -2 5 0
-26 -50 -60 0
-35 30 63 0
-8 -32 -41 0
26 43 1 0
-19 46 59 0
32 -73 19 0
30 60 74 0
-21 56 27 0
-66 67 49 0
47 23 46 0
-67 58 68 0
34 42 1 0
26 64 9 0
11 -10 28 0
-15 -10 -36 0
46 -21 -11 0
-2 4 7 0
-34 71 -64 0
-70 6 -75 0
16 -15 -67 0
18 -36 -1 0
-55 49 -26 0
-36 38 47 0
72 11 14 0
38 16 9 0
38 -61 17 0
-70 -66 -65 0
1 34 -36 0
74 -66 -62 0
-2 -52 63 0
16 -69 -18 0
-24 56 2 0
-20 19 -65 0
-32 -49 47 0
74 -29 69 0
-28 -33 38 0
55 -26 -33 0
4 -68 -29 0
29 41 -51 0
-55 -17 -25 0

c GPT solve time: 21.02 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
