c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
33 -15 -10 0
-4 48 36 0
-41 73 37 0
-62 -2 -39 0
-61 46 24 0
42 52 27 0
-34 -65 -50 0
-63 16 15 0
-28 -41 -5 0
-47 -70 -25 0
-65 39 -44 0
24 -52 -70 0
23 -25 47 0
46 17 73 0
53 -17 23 0
-28 -19 18 0
12 -66 -22 0
-30 -19 50 0
63 52 -70 0
-67 -5 70 0
17 50 -19 0
26 -51 13 0
27 -42 66 0
-62 72 10 0
-74 -69 33 0
-45 -69 -64 0
-47 -75 -35 0
-37 -67 50 0
-55 -60 71 0
-65 68 6 0
42 -52 -75 0
33 -6 21 0
66 -29 74 0
2 -22 -13 0
46 55 -50 0
67 46 55 0
4 44 -19 0
28 10 75 0
56 -8 -18 0
-28 74 12 0
33 6 37 0
-51 70 75 0
-68 35 -69 0
71 4 75 0
7 -9 -28 0
-62 48 21 0
-74 -71 -52 0
74 46 -35 0
-18 -63 61 0
-30 -4 28 0
36 -9 22 0
39 75 21 0
-54 20 -13 0
-25 -31 -56 0
-56 20 -6 0
-55 -53 -8 0
68 54 53 0
-58 -60 -32 0
-53 -65 -44 0
-53 -10 44 0
66 20 -37 0
9 -36 -66 0
-40 56 49 0
11 -46 51 0
59 8 -71 0
-56 -18 -2 0
43 22 -58 0
56 45 -50 0
-65 63 -46 0
72 7 49 0
-60 -55 -74 0
46 20 -57 0
-5 -74 -23 0
-17 69 -23 0
-38 -11 68 0
46 53 11 0
48 11 -68 0
40 -31 47 0
14 -16 9 0
63 -71 -5 0
-18 8 51 0
12 18 54 0
-6 17 66 0
-15 -40 -64 0
60 6 -62 0
23 -54 49 0
-59 -56 9 0
14 -58 55 0
55 -1 23 0
-66 -74 62 0
-6 14 -12 0
7 -22 36 0
-67 11 -35 0
-48 4 7 0
17 31 -2 0
-8 72 -12 0
-6 31 -61 0
1 72 -52 0
-62 -36 27 0
-1 55 -65 0
34 71 -9 0
18 -64 37 0
34 51 63 0
7 -19 8 0
-5 74 26 0
-59 -31 -35 0
-10 -56 55 0
-66 43 33 0
23 -58 8 0
58 66 -45 0
-56 -3 57 0
-25 -5 33 0
-11 -62 23 0
40 30 -62 0
53 10 -58 0
38 12 -7 0
-44 58 -10 0
58 13 -3 0
23 3 -58 0
-53 -13 16 0
17 39 -68 0
-30 -34 9 0
45 24 -29 0
74 -32 5 0
11 53 2 0
36 -22 -2 0
58 -3 32 0
-66 -58 35 0
27 -56 38 0
-68 -53 -38 0
-2 57 -33 0
-66 27 -10 0
61 -3 75 0
69 5 27 0
8 -59 14 0
-70 61 51 0
-54 66 12 0
-72 56 51 0
-50 31 29 0
-46 -4 64 0
-13 -44 21 0
-3 -35 -15 0
46 18 43 0
61 -40 18 0
-20 9 64 0
70 -39 -57 0
30 -14 11 0
-24 -36 8 0
-65 -12 49 0
40 -3 17 0
52 -23 43 0
67 3 62 0
-61 19 -34 0
-28 -73 12 0
10 -63 -36 0
-65 -69 53 0
66 -72 50 0
14 -52 7 0
-51 -45 19 0
52 -26 -71 0
9 -1 72 0
-7 -47 54 0
46 -9 -25 0
-50 -9 -71 0
19 59 35 0
64 -71 -7 0
38 34 31 0
-36 -32 26 0
-64 15 19 0
-51 6 -65 0
-67 -41 -33 0
21 8 -31 0
-63 -56 -9 0
14 -9 29 0
46 19 52 0
62 -42 48 0
37 -52 -25 0
68 20 67 0
33 4 -8 0
32 17 -54 0
33 -18 -42 0
-60 -15 59 0
56 -31 66 0
-31 -69 -40 0
73 -55 -20 0
-9 -17 -70 0
71 58 30 0
-57 -6 -59 0
22 31 71 0
-68 40 72 0
-28 4 -6 0
62 -42 50 0
-12 4 -28 0
-31 69 -20 0
-54 1 -28 0
25 26 -67 0
72 5 -18 0
-39 36 -61 0
67 14 -44 0
18 17 35 0
-36 4 59 0
29 -54 -24 0
54 31 62 0
33 -67 -26 0
-16 -48 69 0
52 -21 53 0
1 -64 -6 0
18 -34 -57 0
-37 68 36 0
-40 -22 -9 0
-31 -63 48 0
3 5 71 0
31 -26 2 0
-27 -4 -31 0
-35 -72 50 0
65 -55 -60 0
5 -51 -72 0
-46 -71 -62 0
41 12 -2 0
60 -40 -10 0
-60 -1 18 0
-17 28 37 0
-73 30 72 0
-30 -49 52 0
-11 -3 -34 0
-34 70 -5 0
-36 46 -34 0
-43 65 -44 0

c GPT solve time: 20.83 seconds

SATISFIABLE  
Number of branches:  1  
Number of conflicts:  0
