c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=10
p cnf 75 375
75 45 -3 0
27 64 45 0
21 7 -63 0
-32 46 43 0
-53 -1 40 0
-21 68 -64 0
-38 16 60 0
-39 29 -11 0
-63 -19 -4 0
8 50 11 0
32 39 40 0
-23 -21 -66 0
-36 -10 69 0
-56 -45 28 0
20 -75 -42 0
-7 44 -28 0
7 21 72 0
-52 3 12 0
69 73 6 0
1 45 56 0
62 30 -38 0
21 3 -49 0
37 -41 43 0
56 -29 26 0
-12 -33 52 0
52 64 60 0
-9 18 -66 0
5 -53 -56 0
38 -51 46 0
-39 28 1 0
1 58 63 0
-33 -1 19 0
-24 43 44 0
28 -47 72 0
-74 21 -38 0
63 18 38 0
15 64 28 0
-15 38 -59 0
-71 -28 -43 0
-74 2 -51 0
-12 -66 -64 0
-10 -69 -11 0
59 -44 70 0
35 70 -23 0
-43 68 10 0
-16 -42 -45 0
15 -73 54 0
8 63 -34 0
-47 38 -55 0
33 16 37 0
23 71 -19 0
-22 15 60 0
-22 -19 -1 0
-30 -70 -3 0
-49 -18 -68 0
63 39 -75 0
-58 -19 -68 0
13 -19 32 0
-55 -34 -3 0
-42 75 45 0
64 -40 27 0
25 -66 -21 0
-51 -12 46 0
-22 29 -73 0
72 -17 -12 0
-17 -46 71 0
35 -12 -34 0
75 55 69 0
-42 -29 59 0
-50 -17 -25 0
30 53 -39 0
35 62 6 0
-38 -32 39 0
-50 -70 -6 0
43 33 56 0
26 -69 67 0
49 47 44 0
55 -21 11 0
-28 -29 67 0
39 23 -62 0
-31 58 -55 0
64 42 2 0
-9 12 -15 0
65 67 -42 0
19 -4 21 0
33 53 -45 0
-15 33 -63 0
51 -64 -9 0
-28 -49 50 0
-64 36 -31 0
-66 68 -5 0
-16 4 -11 0
53 -1 -18 0
44 -33 51 0
-18 -62 50 0
-37 -45 32 0
72 55 -58 0
-3 -20 -35 0
1 -21 12 0
-4 -29 45 0
66 -61 49 0
-35 54 -4 0
66 -21 -59 0
16 75 63 0
-7 41 38 0
-48 20 43 0
12 -60 71 0
32 -55 6 0
-61 -13 -25 0
11 40 -65 0
33 -68 -27 0
62 -37 -1 0
74 -22 -66 0
-11 57 -22 0
-73 -4 -36 0
54 64 -28 0
-45 -47 9 0
-75 69 34 0
52 -42 -64 0
-74 -66 -67 0
-22 -7 32 0
7 -21 -10 0
-54 61 60 0
-64 -33 -37 0
-13 -59 52 0
32 -14 -30 0
-69 -18 53 0
31 17 -55 0
24 -59 -6 0
29 71 33 0
38 -25 -70 0
-72 52 -51 0
-13 55 19 0
62 -11 10 0
64 19 -74 0
37 -71 -42 0
-40 -66 -36 0
-36 57 24 0
68 66 -74 0
24 -7 61 0
28 19 -15 0
50 5 -63 0
-50 52 17 0
-54 71 -74 0
27 -71 72 0
18 58 44 0
73 -15 58 0
-40 -49 13 0
19 -16 -67 0
57 71 -30 0
-7 -59 26 0
-42 -20 -70 0
-6 -30 -11 0
-42 -1 -10 0
-49 19 -27 0
-23 75 64 0
6 50 46 0
68 -27 58 0
31 -47 7 0
16 19 -22 0
-32 -25 29 0
40 50 -8 0
72 42 -52 0
3 20 5 0
38 -69 -8 0

c GPT solve time: 21.13 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
