c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
-36 -48 22 0
46 -25 13 0
-37 32 -46 0
13 20 3 0
-16 -44 56 0
-50 23 42 0
54 2 -21 0
-38 24 60 0
43 28 -11 0
23 -49 32 0
-15 74 48 0
-6 74 34 0
36 53 -48 0
-71 4 -14 0
-33 61 -40 0
-5 34 37 0
-36 -3 62 0
24 -67 66 0
-17 -45 33 0
-6 29 24 0
-73 21 15 0
-37 54 17 0
49 36 31 0
-18 68 60 0
-65 33 57 0
54 52 -21 0
-23 -11 28 0
-53 -23 -4 0
60 -37 54 0
58 12 -39 0
-37 -16 10 0
12 -11 -60 0
-42 -30 -66 0
20 8 57 0
57 56 -71 0
-73 -43 -47 0
-65 14 -48 0
28 4 18 0
18 48 46 0
15 -72 44 0
-44 -29 -48 0
11 -26 27 0
60 1 -4 0
-30 -2 55 0
60 -31 -49 0
25 -72 -68 0
29 3 66 0
-15 -57 43 0
25 33 -74 0
63 -11 -38 0
-70 56 -29 0
-74 -72 -17 0
-13 -31 -40 0
-10 -17 -34 0
-9 -66 47 0
-29 -40 -75 0
-48 -47 57 0
-57 4 -54 0
-53 -18 64 0
-43 -8 41 0
39 45 -59 0
70 -61 -22 0
20 -67 28 0
-31 -71 -24 0
-27 3 11 0
-27 33 41 0
-65 68 -41 0
65 34 15 0
-36 -71 -54 0
6 59 -26 0
-53 -46 -13 0
-15 -62 6 0
-72 57 48 0
3 2 -42 0
-5 -6 18 0
-8 12 32 0
-63 -5 -20 0
-54 -72 24 0
-64 55 -70 0
-61 -28 -39 0
-57 -10 20 0
-54 -9 -67 0
34 21 -25 0
-17 65 35 0
-4 8 -40 0
46 7 -64 0
71 32 -28 0
-19 -16 53 0
-1 50 -13 0
-64 11 25 0
45 50 -11 0
66 -35 -63 0
67 57 55 0
-37 44 -34 0
-21 31 12 0
44 -30 74 0
32 -9 55 0
21 -74 -20 0
-44 33 -38 0
52 62 54 0
27 -58 68 0
51 -68 -28 0
60 -43 8 0
67 -56 59 0
-37 -11 21 0
19 17 -5 0
56 33 3 0
29 -12 -16 0
13 26 10 0
-18 10 47 0
18 9 38 0
-32 56 24 0
-40 45 -56 0
4 45 -43 0
1 -26 -41 0
71 42 63 0
35 -69 -20 0
31 29 1 0
65 -10 -63 0
-54 9 56 0
-38 62 -32 0
41 47 17 0
61 -66 -17 0
-19 36 21 0
-20 -28 54 0
-73 -10 30 0
27 51 65 0
-66 54 -70 0
-57 75 -26 0
-36 31 -58 0
-40 28 -45 0
45 -25 -23 0
-62 55 -8 0
-64 -49 -1 0
-38 18 -54 0
34 32 -57 0
35 -53 -51 0
-41 9 46 0
-33 19 29 0
72 19 1 0
-54 -41 -55 0
70 -11 3 0
-54 -57 43 0
10 58 21 0
-24 -13 -4 0
74 -5 25 0
-49 -73 -46 0
51 -64 -5 0
5 -35 -65 0
4 -20 -7 0
50 -15 11 0
-63 18 -67 0
-3 5 19 0
63 -15 -68 0
-33 75 19 0
21 -46 -63 0
21 -18 -41 0
-52 -38 13 0
-46 -54 33 0
-21 -57 -65 0
22 44 -25 0
-13 20 7 0
19 -59 15 0
-7 -50 -47 0
-30 73 -40 0
14 68 17 0
55 -19 22 0
49 -21 48 0
18 1 74 0
-40 46 -43 0
-24 -19 43 0
63 -61 9 0
58 36 61 0
-41 7 16 0
-74 49 37 0
37 -41 -61 0
7 -42 -60 0
-23 -32 56 0
47 74 33 0
53 5 -57 0

c GPT solve time: 20.73 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
