c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-14 71 28 0
-63 -65 -19 0
-20 73 58 0
23 -30 -28 0
29 -46 -49 0
-52 73 -38 0
-31 53 -27 0
-59 3 -6 0
-54 32 -17 0
68 -20 -65 0
42 -57 62 0
-68 19 -29 0
-31 -44 -58 0
18 20 -50 0
-13 40 -24 0
-56 -31 74 0
37 -14 24 0
48 72 -14 0
34 -58 44 0
57 9 32 0
-16 38 -45 0
1 4 19 0
1 -23 66 0
64 38 -40 0
42 -29 37 0
-63 45 -46 0
-65 -47 8 0
-24 72 -8 0
-60 -21 -22 0
-55 -1 -5 0
-1 50 33 0
-33 -75 -45 0
57 14 52 0
-52 63 -73 0
-38 -67 -8 0
72 34 -17 0
-14 -64 -36 0
-72 23 50 0
-17 -8 -5 0
-29 -41 16 0
-64 -30 48 0
72 -49 -15 0
-51 40 -66 0
-28 -45 -46 0
9 18 -54 0
-59 68 15 0
41 24 53 0
-26 56 32 0
-3 63 14 0
-20 -49 13 0
-51 -42 -50 0
-37 25 -23 0
11 -6 -73 0
34 -7 66 0
-2 52 -1 0
-34 15 -16 0
-8 -11 57 0
-51 -34 47 0
49 -73 -19 0
-57 4 -72 0
-1 19 23 0
-5 49 -71 0
-27 45 -62 0
63 40 -48 0
42 50 -63 0
67 -48 -50 0
66 22 43 0
-55 70 -28 0
-50 32 10 0
-54 -33 15 0
61 70 73 0
22 66 -47 0
68 -24 -16 0
19 -9 10 0
-11 68 -1 0
27 65 3 0
-62 21 4 0
66 -75 69 0
-15 -7 6 0
-58 -12 69 0
20 -7 -24 0
-40 -44 4 0
74 37 -38 0
-1 -37 -53 0
-10 23 -63 0
32 -19 22 0
13 -74 -6 0
-62 -24 -43 0
13 33 9 0
64 45 -48 0
-3 -54 -53 0
-63 -53 -7 0
35 5 -13 0
-38 42 -68 0
5 34 46 0
-44 68 52 0
53 4 -8 0
-47 -16 53 0
44 -14 -17 0
48 60 55 0
56 30 -61 0
43 44 51 0
62 12 74 0
65 -55 -26 0
29 -23 -65 0
62 52 31 0
-35 -25 -64 0
28 35 -67 0
24 -44 52 0
9 -63 -75 0
-69 -58 16 0
-15 62 50 0
-19 -9 68 0
60 -9 73 0
1 -59 -2 0
42 -18 9 0
10 69 41 0
-39 -61 59 0
-16 -63 7 0
8 67 -65 0
23 42 -22 0
-9 -3 39 0
25 15 33 0
25 -35 12 0
56 -33 64 0
-56 75 -65 0
-44 4 11 0
40 20 -67 0
21 66 -9 0
-53 64 -63 0
46 3 32 0
27 -17 -34 0
-60 -39 13 0
-4 63 30 0
-73 -45 51 0
-30 41 -60 0
27 47 -1 0
-32 -17 63 0
48 -6 -21 0
23 18 -28 0
3 36 16 0
-45 -66 44 0

c GPT solve time: 20.65 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
