c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=16
p cnf 75 337
-12 15 -24 0
-11 -68 17 0
-4 20 21 0
-62 52 51 0
33 -66 38 0
-18 14 44 0
73 -60 -50 0
67 48 -55 0
-64 -35 -41 0
65 31 70 0
-44 -5 -38 0
-65 -37 32 0
24 67 -71 0
-41 67 45 0
63 43 -9 0
-3 58 32 0
-55 71 15 0
-56 69 61 0
72 -12 -55 0
1 47 -27 0
-19 8 -38 0
-16 60 28 0
-67 -59 -19 0
14 -2 -62 0
-41 43 61 0
21 52 11 0
16 -20 61 0
18 -40 70 0
65 -69 -22 0
48 -25 -36 0
49 -18 17 0
42 -21 43 0
53 1 -2 0
1 -55 34 0
-63 70 -64 0
67 75 74 0
-55 16 -39 0
42 -25 -9 0
10 -25 -46 0
62 18 41 0
17 -3 42 0
12 -52 51 0
-10 9 -5 0
19 6 -27 0
-68 -40 -16 0
54 37 68 0
12 -34 39 0
14 -53 -26 0
37 -54 -17 0
16 14 12 0
-9 26 66 0
56 -25 8 0
-15 3 64 0
-68 34 -60 0
-21 10 -4 0
29 -74 -5 0
-7 50 -72 0
68 74 -50 0
-47 -40 15 0
-31 39 -47 0
58 -72 -65 0
-67 -66 -28 0
54 -43 31 0
38 5 55 0
22 20 -62 0
-69 54 6 0
18 39 4 0
-18 -61 1 0
42 34 69 0
-35 -15 -10 0
-14 -75 67 0
32 -30 -2 0

c GPT solve time: 20.79 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
