c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=3
p cnf 75 375
15 -37 -20 0
-62 9 50 0
-2 29 -3 0
11 -50 -28 0
-47 39 18 0
-25 64 27 0
-68 61 -48 0
-10 -43 75 0
28 62 29 0
26 -22 -10 0
45 -62 26 0
-44 -3 10 0
61 -62 28 0
41 23 1 0
2 -17 40 0
-51 -61 -8 0
33 26 -42 0
23 -66 65 0
44 -12 10 0
65 -3 -61 0
-50 9 65 0
7 -24 -34 0
-42 10 -28 0
9 75 48 0
19 33 -45 0
45 55 59 0
29 -53 68 0
61 24 43 0
46 -63 -36 0
24 -15 47 0
48 29 25 0
20 71 74 0
-4 26 42 0
62 -60 56 0
-52 -28 -23 0
-54 75 41 0
-38 -34 24 0
-71 27 -74 0
22 63 1 0
-4 -63 21 0
-75 -65 -49 0
66 32 -17 0
40 68 -61 0
-54 -39 48 0
30 72 -1 0
66 44 2 0
-71 28 -21 0
-49 -13 69 0
-64 -9 -55 0
-67 35 -30 0
63 -44 74 0
-21 8 -68 0
7 42 52 0
66 71 44 0
69 -63 18 0
-60 -27 -3 0
-14 63 6 0
-20 -50 -56 0
-54 -65 6 0
-33 3 -24 0
12 7 13 0
37 51 53 0
2 62 -14 0
-53 -48 -56 0
-22 -1 -55 0
18 -66 -71 0
45 -47 61 0
71 -41 68 0
-14 30 69 0
-45 28 24 0
-73 64 -23 0
-47 15 7 0
-70 15 -55 0
-29 19 -75 0
-37 -46 47 0
7 -22 -51 0
-61 -30 66 0
3 51 22 0
-48 -66 2 0
-5 44 -49 0
21 65 -31 0
68 -49 65 0
-31 12 -61 0
-24 5 13 0
11 54 62 0
11 -6 -72 0
67 -52 -10 0
33 -12 18 0
-64 -56 -3 0
-67 -57 -14 0
-66 37 -1 0
-62 49 -72 0
30 -28 -74 0
47 31 -54 0
45 2 32 0
-39 -33 -36 0
14 -2 -63 0
67 -20 -22 0
61 30 12 0
13 -70 66 0
36 47 -4 0
-8 69 -43 0
46 -43 44 0
28 25 57 0
62 14 -7 0
29 -58 -47 0
-26 -75 -74 0
16 24 35 0
-56 -14 -49 0
16 -37 47 0
55 38 34 0
-32 -11 21 0
7 36 -38 0
-31 -73 72 0
71 1 49 0
-5 -6 -31 0
35 -73 37 0
-34 -18 -67 0
38 52 -48 0
6 36 -71 0
-61 -65 -60 0
-51 -65 44 0
66 -74 -70 0
-8 -38 -54 0
-18 -54 22 0
15 54 57 0
-44 41 -2 0
27 70 14 0
-5 -56 -2 0
10 9 68 0
73 -74 25 0
4 -30 -34 0
-42 60 -56 0
74 -34 35 0
-14 20 15 0
71 35 -43 0
48 22 64 0
-73 33 -17 0
-71 23 74 0
59 -55 61 0
-49 -66 -55 0
-40 -32 56 0
-74 69 -48 0
-75 -31 12 0
8 -75 -60 0
-18 -53 -14 0
67 -31 -19 0
-6 -21 38 0
-44 -12 -59 0
66 54 56 0
-3 10 -39 0
-49 59 -14 0
-37 11 23 0
24 71 47 0
7 -43 39 0
-16 -60 -55 0
-67 -75 -9 0
-3 -18 25 0
-35 9 -57 0
-24 -36 -54 0
20 -22 -66 0
48 4 69 0
19 -13 41 0
53 13 -6 0
-35 -71 37 0
-52 -49 16 0
-71 -42 -17 0
65 5 -1 0
60 75 -32 0
-70 -69 -3 0
-19 9 15 0
58 -46 -71 0
4 -38 13 0
-16 -5 -14 0
-49 30 33 0
-47 -53 -64 0
-22 -74 46 0
-53 -45 39 0
-4 29 -34 0
33 -8 43 0
8 -24 -52 0
42 2 64 0
38 -53 -32 0
-1 -5 56 0
-51 -4 -9 0
63 -14 41 0
47 31 -4 0
-71 48 -52 0
-17 -54 -45 0
53 12 29 0
12 24 53 0
-60 30 -41 0
-48 -38 12 0
69 66 -62 0
-30 -67 -50 0
-43 -1 -8 0
-68 -8 73 0
-15 -10 -26 0
30 -17 41 0
13 45 55 0
-69 34 -45 0
-73 40 12 0
50 -46 9 0
20 55 28 0
-4 41 62 0
73 -25 -31 0
18 -3 -61 0
59 31 -27 0
-52 28 49 0
41 26 16 0
-49 63 72 0
-49 55 37 0
38 -9 63 0
53 -58 24 0
73 66 17 0
1 -41 -39 0
74 51 12 0
6 -36 -66 0
37 -52 5 0
-48 69 -59 0
57 -7 -63 0
-6 42 28 0
-73 -48 -26 0
-47 -6 30 0
-63 44 -29 0
-53 -72 -40 0
-14 47 52 0
75 -59 -53 0
43 -60 41 0
40 -51 -25 0
-18 68 -33 0
58 35 -1 0
-31 63 18 0
12 50 21 0
-56 16 14 0
73 -36 32 0
41 -13 -65 0
53 -42 3 0
35 38 1 0
15 -60 38 0
2 -30 -69 0

c GPT solve time: 21.18 seconds

SATISFIABLE  
Number of branches:  1  
Number of conflicts:  0
