c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=3
p cnf 75 337
-64 -70 -15 0
65 -47 -45 0
-17 59 61 0
30 -59 39 0
7 -25 1 0
-16 24 69 0
60 51 19 0
-16 -65 52 0
67 21 39 0
-10 41 51 0
-29 -28 7 0
-21 20 50 0
-46 -2 -42 0
-67 7 26 0
23 28 34 0
69 28 35 0
40 50 6 0
-22 -38 67 0
-5 45 41 0
-2 40 43 0
37 65 -33 0
67 64 -2 0
-41 -54 39 0
60 4 69 0
-62 66 71 0
-67 57 42 0
-73 4 34 0
-60 -20 13 0
-22 36 72 0
-20 74 12 0
-10 12 15 0
59 -74 -64 0
-74 -7 -75 0
-22 -46 -62 0
-42 72 -18 0
-75 -46 38 0
24 30 -17 0
28 -16 -7 0
-32 -21 65 0
24 -36 40 0
-15 26 -6 0
-2 -42 7 0
65 -27 -3 0
-42 -28 -29 0
-26 -50 -61 0
-9 -24 -48 0
-55 -5 44 0
-51 -37 -24 0
15 18 30 0
54 30 40 0
-72 -38 -52 0
-59 -67 41 0
22 -35 7 0
38 -58 73 0
-32 50 -49 0
-21 -9 -34 0
-73 -7 -28 0
-4 27 -56 0
-8 -18 51 0
-39 -50 -52 0
-31 -24 -13 0
-51 13 61 0
-4 42 49 0
-45 -41 -30 0
33 29 19 0
22 19 -6 0
-23 70 -13 0
5 -73 62 0
-36 66 18 0
-20 72 58 0
11 14 68 0
56 3 -74 0
-44 -22 24 0
71 14 -30 0
65 49 51 0
-38 -43 -28 0
-55 64 -71 0
35 -46 -49 0
-51 -68 -25 0
-10 18 54 0
26 -4 -25 0
61 -69 -73 0
26 36 20 0
53 -25 -55 0
-21 49 -1 0
-30 33 21 0
54 30 67 0
-44 75 -72 0
-54 63 -27 0
63 15 32 0
-15 -58 -38 0
58 62 -41 0
-39 15 30 0
-27 39 -58 0
19 26 65 0
37 -47 59 0
-72 28 35 0
-33 42 8 0

c GPT solve time: 20.85 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
