c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
-50 -18 -48 0
11 39 13 0
59 -56 35 0
-36 -40 -7 0
67 40 42 0
-21 -46 4 0
-13 1 -36 0
33 54 72 0
-39 60 -57 0
-43 20 -74 0
-58 -23 9 0
54 -69 45 0
65 33 48 0
-69 59 24 0
13 -21 25 0
45 -41 -74 0
-5 -38 -3 0
52 2 -53 0
56 -37 -64 0
-71 -35 10 0
-5 -68 27 0
45 2 73 0
48 -75 74 0
49 25 72 0
-31 66 -51 0
65 11 41 0
-67 21 -34 0
2 -55 32 0
-8 11 -47 0
2 -32 31 0
73 -2 70 0
6 61 52 0
-71 -12 24 0
69 48 4 0
-6 5 -68 0
34 -39 -55 0
70 19 9 0
-55 46 43 0
23 -50 -28 0
-48 -30 -13 0
61 -11 -27 0
12 26 43 0
-54 19 23 0
19 -14 28 0
42 55 2 0
4 13 34 0
13 -21 9 0
14 -56 55 0
-4 50 -22 0
73 38 -51 0
66 -48 30 0
36 -25 39 0
-45 -7 -71 0
34 -68 12 0
-2 12 52 0
45 -50 26 0
33 -62 29 0
-69 46 -3 0
71 -51 54 0
-72 -70 -63 0
49 18 43 0
55 68 49 0
-34 36 -24 0
-17 24 -49 0
63 38 34 0
31 -51 -14 0
-18 11 -13 0
-62 71 -16 0
11 -65 -63 0
-4 49 -9 0
51 24 26 0
-61 8 58 0
-23 1 9 0
17 -62 -33 0
-16 34 -9 0
-21 29 46 0
-43 54 -10 0
-2 38 46 0
-57 -75 48 0
-51 -25 -13 0
18 -41 -39 0
-21 -64 -70 0
20 50 68 0
46 55 -11 0
-41 -46 -13 0
24 -41 71 0
-46 -19 -13 0
69 53 -54 0
58 42 -10 0
-55 25 36 0
41 -21 55 0
11 10 -69 0
71 -69 -29 0
-34 13 75 0
58 21 39 0
-14 56 37 0
55 8 31 0
-41 25 -55 0
67 18 -10 0
68 -53 35 0
19 54 63 0
-7 30 36 0
-2 67 -72 0
68 -44 1 0
-1 70 -27 0
-17 -64 -16 0
23 -71 -69 0
-54 31 62 0
-58 55 -59 0
-46 8 -37 0
-22 -69 -33 0
55 -21 62 0
56 53 -68 0
62 -4 53 0
10 -72 -29 0
41 46 51 0
-72 -45 -70 0
-42 -22 -7 0
69 -3 -23 0
-51 26 38 0
1 9 -65 0
34 20 2 0
-6 37 74 0
-29 7 -63 0
-54 73 -9 0
-41 -18 -22 0
-29 -68 23 0
-48 61 -50 0
20 23 -41 0
-23 14 53 0
-29 46 51 0
42 2 5 0
3 -44 -40 0
47 -44 -31 0
31 21 47 0
11 18 -74 0
-70 -25 56 0
73 -20 -18 0
43 4 75 0
40 -3 64 0
10 -72 -20 0
46 -74 -22 0
-54 -63 55 0
-73 34 -45 0
27 -59 56 0
29 -33 41 0
56 37 -23 0
4 56 -74 0
-59 23 -8 0
-16 -74 18 0
56 7 60 0
74 63 41 0
58 22 66 0
59 -10 68 0
-56 11 4 0
46 64 66 0
-38 59 -26 0
-68 34 -67 0
37 65 13 0
-56 -68 -3 0
-61 31 66 0
39 -40 -54 0
-48 -50 -29 0
-63 2 28 0
-40 -41 2 0
6 18 5 0
-56 43 64 0
-26 41 -25 0
60 2 67 0
-74 1 -36 0
65 -49 -22 0
-53 54 36 0
61 35 4 0
-39 -49 -29 0
69 20 -48 0
29 23 73 0
-60 24 1 0
-70 73 -58 0
58 33 -52 0
36 8 -56 0
-35 -7 -71 0
-14 2 -42 0
-6 32 -43 0
-58 64 -18 0
-41 33 23 0
42 -45 -52 0
69 61 46 0
-3 -29 4 0
-33 31 64 0
-13 67 25 0
31 18 72 0
54 65 -56 0
37 -29 -19 0
35 40 -21 0
-32 -41 -10 0
-66 -17 -72 0
-73 -10 -4 0
22 63 25 0
-53 -56 36 0
75 -32 46 0
20 14 -6 0

c GPT solve time: 424.39 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
