c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=9
p cnf 75 337
-4 48 -29 0
16 -63 14 0
-27 -36 -20 0
1 -14 -49 0
70 58 -60 0
-24 -44 -59 0
-41 13 25 0
51 31 -20 0
74 29 57 0
32 -12 -48 0
30 23 32 0
-58 11 -17 0
32 34 -21 0
48 15 -60 0
-43 -59 34 0
-9 -38 47 0
-4 -75 33 0
-29 49 21 0
1 62 -36 0
12 -47 17 0
-47 -35 30 0
-74 -46 -18 0
7 -22 67 0
-73 8 6 0
32 -52 -42 0
29 -13 10 0
54 -75 -24 0
3 73 -60 0
45 -30 23 0
28 45 -35 0
-20 37 -34 0
-55 17 64 0
-27 -48 -58 0
-72 -44 65 0
-32 -66 14 0
11 -37 33 0
21 45 51 0
-45 75 25 0
-75 62 -20 0
32 -11 17 0
-22 -37 -30 0
65 -47 6 0
3 23 -50 0
48 -68 -10 0
-59 -37 -39 0
-57 -19 50 0
-2 -58 31 0
66 42 10 0
35 -23 -3 0
-38 10 7 0
74 70 29 0
-38 46 40 0
-19 16 21 0
20 -34 -64 0
60 -69 -22 0
-12 -64 -47 0
-43 -64 -50 0
-46 -9 -64 0
-52 -70 -73 0
-14 18 10 0
-2 -62 65 0
56 25 73 0
8 1 46 0
59 65 15 0
40 56 -73 0
25 -61 -29 0
-71 -64 -50 0
-58 -62 -26 0
8 21 47 0
19 -47 -17 0
52 -9 75 0
47 63 72 0
-51 29 -21 0
42 -63 74 0
73 -47 -36 0
73 61 -52 0
10 -55 -57 0
-72 69 -59 0
27 -43 7 0
-75 74 -5 0
-35 -27 62 0
6 -13 -36 0
-15 74 45 0
-66 38 -58 0
42 -25 52 0
-32 -23 -11 0
64 48 52 0
62 31 -55 0
69 62 34 0
-23 2 49 0
-67 2 64 0
45 56 21 0
-66 58 -21 0
16 51 39 0
-50 27 -36 0
60 36 66 0
-18 -1 -56 0
-35 -75 -18 0
-74 4 36 0
19 -71 22 0
20 -5 51 0
-68 -13 26 0
22 -20 -32 0
-67 -3 -27 0
5 69 -43 0
-23 39 48 0
-29 -34 -14 0
13 -3 -28 0
-6 46 10 0
-36 -45 -44 0
14 -11 -41 0
-64 4 -6 0
33 -46 -7 0
2 57 69 0
-55 -4 74 0
37 72 -66 0
-16 -65 -35 0
-3 46 -2 0
-30 33 -47 0
-51 -57 14 0
35 50 9 0
57 -13 -68 0
63 64 37 0
41 61 26 0
63 10 60 0
-3 -53 59 0
-52 74 -60 0
-51 10 -9 0
-69 10 19 0
42 -37 -72 0
64 -46 -54 0
63 17 22 0
73 -27 20 0
-58 -30 -14 0
53 40 59 0
-23 14 -65 0
-69 18 51 0
1 -46 25 0
7 56 26 0
-13 -30 47 0
50 -6 51 0
30 46 -60 0
-64 -31 22 0
38 -67 -74 0
3 -56 -10 0
55 48 29 0
-69 -73 -40 0
20 25 15 0
-21 45 41 0
44 -62 -45 0
56 -37 -8 0
-25 -48 -11 0
38 -48 -7 0
29 13 73 0
-10 -61 -9 0
-66 68 26 0
29 -74 -70 0
14 -15 -71 0
-20 -23 -30 0
39 -30 -48 0
52 34 56 0
-33 59 -26 0
24 -74 60 0
-65 63 -68 0
-66 -27 -58 0
-5 -10 -70 0
2 41 33 0
-69 -74 -72 0
70 -4 -69 0
-4 5 51 0
29 51 -19 0
37 18 -9 0
-22 -70 39 0
41 -60 61 0
-35 -9 -18 0
8 -47 -59 0
30 -50 48 0
61 -26 -17 0
16 66 -25 0
39 35 29 0
49 14 -64 0
-29 31 -2 0
29 11 -74 0
69 35 67 0
15 58 5 0
17 63 2 0
-62 -3 -50 0
24 66 40 0
-8 -59 -7 0
-3 13 -50 0
-38 -9 15 0
73 -41 30 0
8 38 45 0
-38 -9 -16 0
22 -59 -68 0
35 20 9 0
14 2 70 0
15 25 -50 0
-40 57 48 0
-11 -59 -32 0
51 -2 -11 0
16 36 -18 0
9 -63 -38 0
75 -26 -24 0
1 68 -66 0
3 -5 -44 0
68 -27 53 0
-50 -73 58 0
-32 9 19 0
17 -58 24 0
-15 57 -24 0
30 -56 39 0
-16 -13 -23 0
-22 -21 -13 0
7 -2 27 0
34 13 -35 0

c GPT solve time: 20.97 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
