c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
45 -50 -53 0
-4 45 -12 0
-32 44 7 0
74 -25 24 0
-5 -68 -10 0
-28 -1 72 0
-2 30 5 0
-53 -28 60 0
-49 -14 -3 0
62 -34 73 0
-36 61 21 0
-4 69 -61 0
13 47 -40 0
-2 11 -46 0
-59 56 -9 0
-28 -34 73 0
9 -59 33 0
1 -12 32 0
65 -5 31 0
33 -70 32 0
14 -66 19 0
32 33 26 0
21 19 -52 0
65 -66 42 0
48 43 33 0
56 -40 -41 0
-4 8 -32 0
-13 60 -34 0
36 28 -61 0
73 35 -41 0
-73 57 51 0
37 -18 25 0
64 52 -1 0
24 2 -72 0
13 -14 -30 0
60 -12 10 0
1 -20 36 0
-62 -35 -43 0
38 -11 -24 0
20 -17 -34 0
-39 35 16 0
-49 19 -13 0
38 -5 -23 0
-61 13 43 0
70 -36 45 0
4 -20 58 0
-59 34 -47 0
-72 -73 70 0
-31 -67 6 0
-71 -68 -36 0
-61 68 28 0
7 32 -75 0
-51 11 14 0
-68 -41 -14 0
10 16 23 0
-38 13 50 0
67 48 -29 0
26 71 -69 0
1 44 17 0
34 -22 -26 0
44 5 -37 0
-59 62 5 0
71 51 -49 0
71 -7 60 0
-7 75 -6 0
-19 -31 6 0
-49 40 9 0
55 -52 -51 0
5 -45 -1 0
-1 41 -36 0
68 -42 -21 0
-41 -62 -61 0
-60 -71 -1 0
-2 -69 -43 0
-7 17 56 0
-49 -73 54 0
-34 -11 55 0
7 51 -45 0

c GPT solve time: 20.86 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
