c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
38 57 -2 0
9 50 -2 0
-74 -39 -28 0
-42 -58 56 0
-29 69 12 0
-49 38 -67 0
26 6 9 0
-53 61 26 0
-70 -5 47 0
-13 49 -35 0
11 60 -13 0
-6 54 -63 0
55 42 -72 0
-33 -1 8 0
-50 -13 -6 0
-23 27 9 0
71 69 -34 0
-72 33 -62 0
-54 25 6 0
-66 58 37 0
37 -5 26 0
47 -31 44 0
28 29 -43 0
-35 -7 73 0
36 -26 -8 0
-14 -29 -4 0
-21 35 -52 0
-6 9 27 0
-37 -55 -45 0
-32 -47 -44 0
58 -45 62 0
-43 60 66 0
-6 -1 52 0
54 45 37 0
-41 -17 -14 0
20 -54 -3 0
-54 -63 -31 0
26 -63 74 0
-43 54 -48 0
-16 35 -25 0
59 -29 -74 0
15 -2 26 0
-15 34 73 0
-38 14 16 0
-4 -5 -7 0
-23 -45 18 0
55 -46 69 0
4 34 36 0
-3 -54 -35 0
55 39 45 0
55 -3 -10 0
55 15 -66 0
-12 -22 40 0
-44 -62 64 0
11 41 -67 0
50 73 -14 0
-48 -66 -36 0
-36 4 -18 0
13 49 28 0
-13 47 -12 0
-72 70 -38 0
-56 8 -1 0
-6 -20 -4 0
-35 52 46 0
-44 70 67 0
-32 39 55 0
-70 -14 -65 0
-58 46 -71 0
23 14 -21 0
33 -19 -32 0
61 57 25 0
-38 -49 73 0
25 69 74 0
62 73 13 0
-34 55 -60 0
20 -3 -61 0
-8 -26 52 0
-63 50 -22 0
10 24 3 0
41 36 -4 0
-11 -30 -63 0
28 10 29 0
63 -25 -30 0
29 40 3 0
-15 -3 -34 0
53 -39 -68 0
-63 -35 -70 0
-54 -69 62 0
-10 -65 -60 0
69 49 -16 0
-34 4 -73 0
-54 39 -55 0
-63 34 45 0
-27 -41 10 0
24 -45 47 0
-18 2 -33 0
-37 16 73 0
-47 -15 -30 0
73 -15 66 0
41 26 15 0
-15 54 39 0
-70 -64 -32 0
-22 -49 -55 0
51 -73 65 0
-25 48 -50 0
27 -33 -12 0
34 21 69 0
-55 14 -41 0
74 19 -68 0
-52 -26 -58 0
-66 -16 -39 0
43 48 68 0
-68 12 -22 0
-53 -20 -69 0
28 -7 -58 0

c GPT solve time: 20.83 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
