c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=4
p cnf 75 412
63 30 57 0
-73 -18 69 0
-42 35 -31 0
-39 9 8 0
-59 11 -28 0
49 30 18 0
3 -39 -9 0
61 -9 74 0
-24 12 48 0
-43 -3 -73 0
-63 -68 -45 0
-49 -37 1 0
29 23 -71 0
68 -45 -69 0
-10 -47 2 0
-70 -56 -72 0
-4 68 34 0
53 58 46 0
3 5 -62 0
31 72 -46 0
-22 -42 46 0
20 60 -18 0
18 -54 44 0
-40 74 -36 0
18 -41 72 0
-37 -16 3 0
-21 25 49 0
-22 -51 -25 0
-75 -38 23 0
5 12 -2 0
-8 46 -17 0
-48 -29 -49 0
39 70 -17 0
65 -29 -67 0
-11 -69 62 0
38 -66 58 0
54 -67 -75 0
41 -21 4 0
75 62 54 0
69 -22 -63 0
5 -56 47 0
-72 -8 -15 0
-3 -13 67 0
34 8 -10 0
43 -41 21 0
-50 -75 -20 0
-14 -49 67 0
-11 62 -57 0
-47 -42 -75 0
-59 28 -24 0
-30 -7 -26 0
-16 -48 52 0
-24 12 39 0
-29 1 62 0
46 -55 -73 0
-25 52 -46 0
58 42 69 0
-49 -38 -75 0
25 42 44 0
-30 40 -70 0
46 -36 28 0
-19 -65 -9 0
-53 -44 -23 0
-69 -6 20 0
74 -11 48 0
73 -69 -74 0
-49 8 -18 0
6 2 -41 0
70 55 -28 0
43 75 -47 0
2 -50 10 0
-8 3 -34 0
52 57 -21 0
69 -75 -59 0
-19 -41 -59 0
50 -29 38 0
42 73 62 0
17 14 -30 0
74 2 -68 0
29 -3 -24 0
49 19 39 0
55 49 39 0
39 -5 46 0
-25 42 -72 0
-45 53 -6 0
-46 70 -21 0
62 55 -47 0
-41 58 9 0
30 71 18 0
-7 35 19 0
42 70 -38 0
22 -42 45 0
-19 -16 -4 0
50 22 14 0
-25 -71 16 0
-13 43 71 0
-53 29 15 0
-18 -7 -56 0
50 13 -38 0
-39 -57 52 0
15 74 -46 0
73 -61 7 0
43 52 -6 0
-51 71 48 0
-51 70 39 0
37 71 -60 0
-66 25 31 0
16 -19 17 0
-32 -35 -44 0
39 -8 34 0
72 -40 -2 0
41 -1 42 0
-64 57 50 0
11 -32 -44 0
-4 41 19 0
-66 64 -22 0
-20 -7 60 0
-56 -57 30 0
33 -53 2 0
-35 65 -23 0
36 45 28 0
-37 -74 5 0
15 64 4 0
-46 -74 -7 0
37 -75 -5 0
-41 -21 37 0
-35 -65 45 0
26 -22 11 0
-32 52 69 0
-54 6 5 0
-55 10 -48 0
-34 60 39 0
-64 -63 -42 0
-53 -72 37 0
58 -53 -23 0
-8 51 -66 0
67 -8 -40 0
-4 -71 -7 0
-18 -40 51 0
28 72 42 0
26 -61 -32 0
7 -26 -8 0
-34 24 16 0
-38 19 55 0
34 24 -75 0
-20 -22 -1 0
-67 33 42 0

SATISFIABLE  
125  
87
