c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
13 -10 -59 0
-38 23 -21 0
-62 12 -67 0
75 -28 66 0
59 -60 12 0
-72 -36 41 0
-14 -17 -56 0
54 57 -39 0
-25 32 -75 0
61 37 -28 0
-6 27 57 0
-42 -19 -36 0
58 -63 -12 0
1 -17 -19 0
-26 -49 4 0
-56 53 64 0
-66 -54 -75 0
15 -68 10 0
63 55 -72 0
36 4 58 0
-67 26 49 0
-34 39 -70 0
62 -54 18 0
-67 -7 16 0
23 -56 3 0
-16 -4 23 0
-28 -7 -41 0
20 66 -45 0
-44 54 13 0
3 38 -75 0
-43 -52 -71 0
-25 71 -2 0
2 -56 54 0
5 -7 71 0
-2 -57 -23 0
20 -68 52 0
-23 -40 -10 0
61 -70 50 0
36 26 -71 0
36 60 12 0
-43 -64 5 0
-26 55 -34 0
-44 -37 1 0
49 -43 -6 0
-25 -57 -21 0
56 69 53 0
5 28 11 0
31 -75 -40 0
-54 28 -14 0
57 11 -54 0
-10 -30 68 0
-74 39 -45 0
-57 -42 25 0
2 -6 -59 0
-37 6 -19 0
43 -33 -26 0
-19 68 -42 0
-73 24 -9 0
-73 -65 19 0
9 51 -36 0
2 -35 58 0
-34 -57 21 0
-74 31 33 0
-16 60 -19 0
8 -48 36 0
-3 22 -13 0
27 56 -5 0
53 -5 -3 0
52 33 29 0
8 66 23 0
48 72 42 0
-18 -28 53 0
52 50 26 0
23 30 -4 0
-39 70 16 0
3 -73 -47 0
31 -48 27 0
-65 -1 27 0
-4 -66 45 0
-20 10 71 0
49 -34 24 0
-47 73 69 0
-1 50 -45 0
-70 16 -22 0
15 2 -68 0
-12 35 58 0
4 -60 75 0
-41 -72 -46 0
52 2 -56 0
-14 -38 -72 0
72 71 3 0
-64 34 72 0
-67 -17 -63 0
-24 -1 75 0
48 71 -31 0
-36 -19 -23 0
-60 -45 -56 0
-3 -57 42 0
47 -51 -42 0
-44 -22 14 0
75 -11 30 0
-29 -50 18 0
-65 24 52 0
-67 -60 -69 0
-42 -13 63 0
-27 74 55 0
59 -3 21 0
-51 -61 68 0
-39 -19 -18 0
62 41 -14 0
38 14 28 0
75 37 -21 0
-48 17 -54 0
-70 -69 13 0
43 -33 41 0
-32 36 21 0
69 -60 67 0
-48 14 -74 0
44 -61 75 0
-15 2 44 0
-49 9 -14 0
-17 67 -21 0
-42 30 5 0
-57 33 18 0
4 -33 52 0
18 43 -49 0
25 -56 -21 0
-73 51 39 0
16 12 -5 0
-17 -60 74 0
41 -51 44 0
-8 26 22 0
-21 10 24 0
9 27 56 0
62 -57 21 0
54 -67 64 0
-30 -70 -18 0
26 -15 -42 0
41 -21 -60 0
73 51 38 0
-53 -30 27 0
67 -8 70 0
-72 12 69 0
72 19 -1 0
-40 63 68 0
67 48 -41 0
-47 59 30 0
35 27 -8 0
18 -37 21 0
66 40 7 0
-15 45 50 0
-22 -39 33 0
-24 73 30 0
9 -44 -49 0
-62 -69 -8 0
40 23 3 0
-24 -37 20 0
13 -45 -14 0
-48 -68 1 0
63 -58 75 0
-10 -20 45 0
-10 73 -70 0
70 52 67 0
-12 1 -9 0
18 35 -73 0
55 7 -37 0
-13 -74 15 0
72 45 35 0
-38 -43 74 0
52 71 64 0
-8 -5 -40 0
-53 18 -45 0
-32 24 -20 0
10 61 -21 0
35 14 -75 0
47 50 54 0
31 -46 17 0
-37 -59 51 0
-8 18 52 0
-44 53 25 0
-66 -39 25 0
-63 -43 62 0
11 -68 -25 0
-21 26 -61 0
72 -71 -61 0
-18 -70 5 0
-61 -17 34 0
-32 -69 35 0
-17 23 32 0
7 38 -47 0
64 26 -59 0
-56 -68 -3 0
-31 14 8 0
13 -61 59 0
50 -10 -61 0
31 16 -15 0
-42 72 60 0
-7 2 43 0
75 -25 39 0
68 -1 37 0
48 64 2 0
43 8 65 0
5 41 -55 0
-19 10 -68 0
5 30 -22 0
27 -10 13 0
-29 -1 -49 0

SATISFIABLE  
1024  
512
