c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
51 7 52 0
-36 -70 -43 0
-54 29 -51 0
-33 35 -32 0
-37 2 74 0
-22 -30 5 0
-39 63 -21 0
-47 42 37 0
8 -17 -39 0
-42 32 -43 0
-35 -34 30 0
-45 16 61 0
20 -65 -47 0
12 -65 -27 0
32 31 68 0
72 43 -48 0
-31 70 68 0
-41 45 -39 0
-56 43 -29 0
58 24 37 0
-13 27 31 0
70 5 37 0
-27 -16 61 0
14 -24 30 0
-45 25 61 0
-61 13 -38 0
-62 -1 -29 0
49 -37 23 0
9 -21 -6 0
-45 -31 10 0
-53 -38 -47 0
52 67 -69 0
51 -8 3 0
68 -3 34 0
-23 -69 -22 0
44 63 -21 0
-48 -47 -69 0
-52 15 43 0
-12 30 -39 0
74 68 38 0
6 22 -67 0
28 -59 -70 0
39 -47 33 0
-75 -35 -42 0
-22 -45 59 0
26 17 -67 0
-58 -73 1 0
27 39 -7 0
63 -12 11 0
7 8 2 0
18 -49 -23 0
26 -5 -43 0
-44 -15 -49 0
30 -37 -68 0
62 -68 61 0
72 36 -58 0
-49 34 59 0
57 -64 56 0
7 -26 73 0
-64 -15 24 0
30 29 31 0
52 -41 66 0
-43 -32 48 0
-27 67 -62 0
56 -71 27 0
20 -63 -59 0
-17 55 39 0
63 -71 -6 0
7 -24 64 0
39 25 60 0
50 15 -52 0
61 13 60 0
10 18 5 0
58 -33 8 0
-15 -10 -70 0
27 -32 -45 0
-26 -53 -68 0
-74 -13 -15 0
7 36 -11 0
45 66 -65 0
7 66 42 0
-42 52 4 0
64 48 -72 0
75 9 54 0
-67 40 41 0
-26 -13 -7 0
17 -12 -16 0
-23 -42 -31 0
-43 -19 -24 0
-8 32 -74 0
-60 63 -66 0
-23 21 60 0
20 32 -56 0
16 -23 27 0
-22 -52 -49 0
-10 21 -4 0
13 -1 4 0
14 26 68 0
51 -53 -40 0
-57 75 -68 0
61 58 66 0
70 -53 -63 0
-51 -56 75 0
-60 53 27 0
18 24 -47 0
22 74 45 0
-20 -30 16 0
-35 7 37 0
-65 1 -54 0
62 -52 2 0
-15 68 41 0
13 -44 -71 0
-36 73 12 0
17 18 9 0
36 3 -61 0
-67 34 -39 0
-14 41 -25 0
64 -63 17 0
-4 -50 -1 0
-27 -15 62 0
63 -40 42 0
-43 -74 1 0
-25 -32 23 0
-42 -23 5 0
-70 39 -21 0
-18 64 56 0
62 -15 36 0
-29 25 69 0
-34 -65 -43 0
-17 56 -27 0
66 52 -60 0
-21 14 -2 0
67 -37 -3 0

SATISFIABLE  
125  
87
