c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=4
p cnf 75 337
-45 43 -21 0
-66 7 -23 0
-54 37 -23 0
32 59 -30 0
-43 -41 19 0
35 67 39 0
-25 -15 -31 0
20 -24 -8 0
-7 -57 2 0
-74 -26 67 0
27 45 38 0
-5 16 -14 0
-2 -35 63 0
8 7 44 0
1 28 -73 0
-43 2 -70 0
32 -41 -30 0
58 -56 59 0
-53 15 49 0
-1 70 20 0
-52 -15 33 0
-21 54 -58 0
68 50 35 0
-62 32 42 0
-44 -36 3 0
8 -56 -25 0
40 25 -43 0
-2 32 7 0
37 64 -40 0
13 -64 -63 0
-42 -41 18 0
28 -26 -3 0
-51 72 24 0
15 39 54 0
-32 -38 26 0
-18 40 17 0
69 62 -38 0
-32 -70 -18 0
18 -61 56 0
74 -13 -27 0
-24 32 -17 0
18 -21 46 0
21 41 46 0
66 -23 -40 0
25 -65 63 0
66 24 -9 0
-74 -7 -22 0

SATISFIABLE  
125  
87
