c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
31 13 -59 0
-75 38 -44 0
71 66 17 0
-7 -53 64 0
-67 19 -51 0
37 29 -73 0
23 5 9 0
-53 10 -5 0
-5 -39 2 0
-31 -46 64 0
-26 -59 -22 0
14 -21 -47 0
-29 17 59 0
-14 64 -71 0
50 -45 -29 0
27 42 -14 0
42 11 -44 0
-28 8 -69 0
20 -47 -46 0
56 -40 -30 0
-12 -61 17 0
18 26 48 0
75 38 -26 0
62 35 72 0
-65 -27 -1 0
-11 -39 -6 0
67 -55 8 0
-39 40 52 0
42 -63 74 0
73 -54 2 0
-26 -67 -9 0
66 -73 4 0
1 25 -16 0
-67 -11 74 0
67 -73 -19 0
-6 8 -42 0
-51 -17 35 0
-29 2 -56 0
-17 4 -68 0
-43 -71 20 0
-8 5 25 0
36 -25 52 0
1 -24 19 0
6 11 -49 0
50 70 21 0
38 16 -14 0
-33 60 14 0
-45 -52 60 0
-14 -10 43 0
39 -67 12 0
47 -59 -58 0
61 -75 -14 0
56 -25 -2 0
32 -35 -21 0
-53 -36 60 0
72 33 28 0
19 73 72 0
-54 26 66 0
15 -75 -66 0
-7 41 -44 0
-43 -55 -8 0
-1 -44 38 0
38 50 -37 0
24 -23 46 0
-48 -69 27 0
43 39 18 0
8 -68 17 0
-13 6 -43 0
-11 -62 70 0
29 8 50 0
64 -66 -56 0
30 -38 60 0
-10 27 62 0
52 -62 -28 0
-35 -75 53 0
19 55 -33 0
33 -52 26 0
-47 -20 -57 0
-1 -66 -56 0
-15 -57 -13 0
24 -27 -59 0
4 -49 66 0
66 -3 34 0
-70 33 -59 0
-25 42 -13 0
67 -75 -21 0
36 -71 -69 0
-51 13 35 0
34 43 -26 0
-46 33 -24 0
-16 72 5 0
-26 -61 23 0
75 -4 -59 0
-30 32 49 0
58 -37 -62 0
35 -42 -34 0
-6 45 -16 0
-34 -13 44 0
55 -44 -27 0
73 31 -37 0
-70 -36 -68 0
-58 49 36 0
-14 45 42 0
68 -15 33 0
-17 -36 57 0
-31 -62 -21 0
63 15 -13 0
19 36 64 0
65 -22 58 0
-46 -37 -9 0
54 -55 -44 0
30 74 -64 0
-66 -18 -41 0
-17 -20 -9 0
-64 -19 -3 0
75 35 21 0
-40 74 13 0
-5 55 30 0
13 -45 9 0
13 43 -50 0
67 57 73 0
11 53 6 0
-20 -74 -26 0
68 1 -69 0
52 14 -57 0
-41 -62 23 0
-58 25 -35 0
-60 -37 17 0
-20 -51 72 0
-2 25 -28 0
-33 -7 -27 0
-69 3 -40 0
69 40 -36 0
-45 -59 6 0
39 -17 -29 0
-35 23 9 0
75 36 -50 0
71 68 -73 0
48 -2 59 0
-43 18 64 0
75 36 4 0
55 6 -17 0
-3 -56 18 0
55 38 15 0
-56 53 45 0
32 -20 -67 0
40 -71 -13 0
-22 53 30 0
22 5 19 0
59 66 52 0
74 -23 -62 0
-71 68 -59 0
67 27 51 0
17 -52 -26 0
-57 24 51 0
57 -30 42 0
53 67 -41 0
-50 16 -55 0
-35 -21 36 0
51 16 -9 0
-24 58 36 0
6 -51 -59 0
-53 26 39 0
-65 -14 -66 0
49 72 -30 0
-28 14 4 0
-21 56 34 0
19 -56 -33 0
-22 -52 -18 0
-57 38 24 0
58 -36 -50 0
-39 -44 -28 0
-2 -24 -46 0
1 -72 4 0
-12 -69 71 0
72 24 -13 0
23 -66 -58 0
-9 -36 63 0
-60 63 49 0
-70 71 64 0
-32 -75 69 0
64 -55 -23 0
-61 49 -12 0
45 19 -6 0
16 19 54 0
-10 31 -35 0
72 26 -58 0
59 -19 -66 0
-27 31 -72 0
59 50 -38 0
45 12 -9 0
42 -6 -61 0
-18 50 27 0
26 16 53 0
-56 13 -62 0
-75 33 32 0
33 13 -16 0
62 38 44 0
-62 -46 73 0
35 60 3 0
-64 68 -45 0
-2 6 -13 0
35 59 55 0
22 55 -32 0
29 42 -21 0
-68 35 -51 0
18 40 70 0
3 -2 -23 0
2 -5 -18 0
-25 -54 27 0
52 -63 23 0
68 57 -75 0
-26 40 -27 0
66 -6 -40 0
11 45 55 0
16 20 33 0
22 -32 -28 0
44 25 53 0
-47 39 36 0
-33 57 73 0
-59 -61 7 0
-40 6 23 0
31 13 -37 0
75 35 -11 0
-37 -67 -8 0
-57 21 67 0
-63 -70 28 0
54 -33 72 0
-53 -50 1 0
1 9 -68 0
67 44 58 0
1 6 68 0
23 51 2 0
51 36 18 0
50 42 38 0
-3 -50 -34 0
62 -58 -43 0
-34 -30 49 0

SATISFIABLE  
125  
87
