c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
33 42 59 0
-14 31 60 0
67 -64 30 0
-32 -55 58 0
-59 42 -7 0
-69 40 48 0
58 -39 56 0
-28 -1 -25 0
-71 -56 47 0
-74 33 -46 0
-54 -40 14 0
30 29 39 0
-13 -7 1 0
2 69 -21 0
11 -39 47 0
31 -32 26 0
-18 -10 -45 0
-72 15 74 0
57 59 -64 0
15 -55 -63 0
2 -9 -69 0
14 -44 -66 0
-21 -63 -32 0
-73 -61 12 0
-5 39 -58 0
-60 -3 -13 0
-14 -4 35 0
40 1 -14 0
64 57 -20 0
7 -35 11 0
-19 39 -71 0
-18 -58 -73 0
25 39 -26 0
-59 -30 69 0
27 -30 -12 0
68 16 9 0
64 -47 37 0
-62 4 54 0
-56 25 -67 0
25 62 -71 0
-69 25 -71 0
69 -63 -41 0
10 -41 -8 0
46 36 43 0
-35 -59 51 0
-44 70 35 0
-71 18 64 0
-60 71 25 0
-36 -38 -68 0
44 -39 -22 0
-70 31 33 0
3 -60 75 0
-39 -28 54 0
-11 66 -50 0
50 -21 69 0
-49 -60 47 0
-62 -12 17 0
-2 9 -26 0
-4 32 44 0
-17 -42 -36 0
51 -6 58 0
-28 -66 -32 0
-53 19 -28 0
18 6 -20 0
-31 52 73 0
-31 -30 22 0
-42 -27 15 0
31 -19 -65 0
36 -27 -64 0
-25 -31 74 0
7 64 -46 0
5 -69 33 0
-5 -64 41 0
60 -4 -37 0
45 44 -64 0
-74 60 -70 0
51 -41 16 0
-18 13 4 0
-9 68 71 0
-5 -9 73 0
37 -67 -61 0
-64 -32 19 0
-38 -31 27 0
-48 16 -30 0
-46 -54 16 0
5 56 27 0
-42 5 -67 0
49 32 19 0
-14 16 68 0
13 48 17 0
-36 7 35 0
-16 -45 -27 0
70 63 -3 0
22 15 10 0
-33 46 62 0
-12 -13 -46 0
-18 -17 -29 0
-60 4 -5 0
-28 -73 69 0
-51 -54 37 0
51 37 -38 0
66 -37 74 0
30 -63 -73 0
-57 61 40 0
56 -26 -68 0
59 -52 -35 0
11 24 60 0
6 -27 -29 0
-47 3 25 0
-46 62 24 0
-13 -20 -33 0
-25 45 53 0
-60 72 31 0
74 -12 -49 0
-60 -22 -58 0
-9 4 -47 0
21 5 8 0
19 55 32 0
74 -9 -68 0
47 18 72 0
-44 1 -68 0
7 -56 -38 0
71 7 31 0
-36 6 68 0
31 68 -20 0
36 4 -15 0
68 11 -32 0
37 -5 9 0
-25 49 -13 0
-16 -70 39 0
-19 51 29 0
15 46 5 0
57 36 22 0
67 32 -31 0
28 17 -50 0
45 -23 -10 0
4 70 62 0
52 28 26 0
72 24 22 0
-25 -67 -8 0
-4 69 -75 0
8 58 -66 0
-27 61 -6 0
43 -67 73 0
3 56 -35 0
42 -44 -46 0

SATISFIABLE  
125  
87
