c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
-32 -3 44 0
-35 27 -31 0
7 40 -67 0
63 37 -59 0
54 -27 -36 0
12 61 51 0
-12 68 73 0
-58 -53 3 0
-48 5 -10 0
52 -59 5 0
63 65 -73 0
18 -1 -41 0
2 56 -15 0
-66 8 -54 0
36 54 -24 0
-49 -20 23 0
15 -72 -13 0
-51 50 57 0
-49 48 -57 0
-51 16 15 0
29 31 -26 0
-32 -40 54 0
19 -44 45 0
-58 -2 -54 0
-20 66 -6 0
67 6 13 0
35 10 -71 0
-32 15 14 0
-6 49 -74 0
60 -13 23 0
57 -32 -6 0
3 -28 -50 0
60 3 59 0
63 -39 -59 0
-18 -75 24 0
30 11 27 0
-71 -22 -55 0
7 63 -23 0
19 55 2 0
59 -48 70 0
-68 -32 -6 0
-16 -44 21 0
-20 -7 -9 0
-33 73 50 0
67 61 -15 0
-55 34 -8 0
2 -23 -1 0
46 58 41 0
45 74 -11 0
50 -33 -65 0
-65 1 8 0
-40 -36 31 0
62 45 64 0
62 -42 50 0
7 65 52 0
65 -34 -32 0
42 -57 15 0
-18 26 67 0
-42 -44 -27 0
27 45 -40 0
5 30 73 0
-49 -36 45 0
4 50 -75 0
-14 48 46 0
-14 36 -63 0
21 59 -5 0
37 42 29 0
26 -67 -49 0
-45 65 -55 0
34 20 61 0
27 -50 2 0
74 -50 39 0
9 31 32 0
-16 21 60 0
-16 63 60 0
57 -33 -48 0
-5 52 60 0
49 34 1 0
-18 44 32 0
62 4 -75 0
-51 70 17 0
-58 74 -52 0
59 -66 4 0
-43 30 -15 0
52 -33 -4 0
-70 37 52 0
-27 -14 -21 0
-51 18 16 0
-10 -47 34 0
-43 68 -74 0
41 21 -2 0
21 -20 -48 0
11 45 33 0
15 49 58 0
17 -68 66 0
-45 34 -60 0
-59 25 -2 0
43 13 56 0
20 -48 68 0
14 12 1 0
37 36 63 0
-35 -29 -41 0
-48 -45 -16 0
-67 -36 -75 0
-40 -63 14 0
49 39 46 0
-35 71 72 0
-7 -57 39 0
-74 10 -57 0
21 -66 -33 0
74 60 23 0
-66 67 -56 0
38 11 -44 0
27 7 -16 0
-44 -26 -56 0
65 -14 40 0
-40 -42 -48 0
55 64 -22 0
-72 -54 -25 0
-69 75 -18 0
-26 -74 -36 0
62 -9 -13 0
-40 3 15 0
54 18 -21 0
31 -10 8 0
19 -45 47 0
61 7 54 0
-16 57 24 0
-25 -36 -31 0
-46 4 62 0
-41 40 36 0
-24 -54 67 0
46 60 -19 0
-50 44 19 0
-70 -21 -51 0

SATISFIABLE  
1024  
512
