c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-75 69 -73 0
-1 73 46 0
24 63 -2 0
44 -10 -37 0
-46 23 26 0
57 49 8 0
-11 -22 -1 0
-12 -34 30 0
-73 47 75 0
72 55 -56 0
-55 30 27 0
75 2 40 0
-50 25 54 0
-41 16 -25 0
-66 -21 14 0
-70 67 -36 0
-15 -27 -63 0
39 -32 -23 0
-33 -44 -48 0
1 -27 -42 0
22 -52 -29 0
-61 -60 -7 0
-19 63 68 0
59 -36 15 0
-25 -58 23 0
11 18 -47 0
-56 -37 -71 0
19 16 -2 0
-49 -18 -15 0
75 62 38 0
-11 5 -55 0
-21 -14 -12 0
-27 -50 68 0
-27 -9 6 0
20 3 11 0
-72 -14 -7 0
-55 -54 5 0
16 39 -38 0
-73 70 64 0
26 -42 30 0
-12 22 -46 0
-26 -62 20 0
-70 -60 56 0
-42 32 4 0
20 -4 -70 0
19 -40 7 0
26 -59 56 0
-73 25 66 0
-70 -3 11 0
66 24 5 0
-10 67 -29 0
47 67 -11 0
-35 -20 25 0
-71 -21 45 0
57 -14 -59 0
43 4 45 0
-3 -52 2 0
1 -12 28 0
12 16 -70 0
-56 -34 -55 0
48 -3 -13 0
72 65 -56 0
-74 65 -66 0
-9 10 21 0
73 -8 21 0
-19 -65 -4 0
-31 32 67 0
-57 -73 62 0
-59 -6 3 0
59 -14 73 0
-31 62 -18 0
-13 72 -59 0
-32 10 37 0
-23 -24 -32 0
7 58 67 0
-60 3 22 0
13 -10 -61 0
74 72 -34 0
-48 4 58 0
-59 -19 -55 0
26 -53 6 0
-31 -3 63 0
18 -53 62 0
42 -72 56 0
45 -16 25 0
22 1 -52 0
-59 65 27 0
63 54 23 0
-61 22 -1 0
42 -54 37 0
66 38 -62 0
-14 74 -35 0
-23 -18 55 0
-38 -71 60 0
-40 52 -71 0
-64 -30 -13 0
-17 -75 68 0
65 9 -52 0
-37 72 -5 0
21 -55 -73 0
-21 -47 -43 0
-41 -48 -68 0

SATISFIABLE  
125  
87
