c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
-5 15 67 0
-54 4 -3 0
75 57 -69 0
27 16 12 0
-17 -62 4 0
18 -37 -69 0
-9 -16 35 0
-5 3 -58 0
-7 -14 51 0
37 20 69 0
58 -44 -12 0
13 6 -3 0
-63 -68 -69 0
1 -53 -69 0
71 -8 37 0
4 46 21 0
-10 61 -72 0
-7 -75 30 0
17 45 60 0
-26 -51 65 0
36 -65 -42 0
-73 -50 1 0
-73 4 -3 0
36 -70 21 0
37 -72 57 0
34 2 69 0
65 32 20 0
-62 68 -51 0
-70 36 -55 0
36 -45 41 0
-29 -37 8 0
-43 -55 -20 0
-9 36 -70 0
-28 -48 42 0
-63 -60 6 0
16 62 36 0
-71 34 68 0
-16 7 10 0
-68 31 -29 0
47 29 -60 0
54 -69 -61 0
-45 -2 -72 0
-50 22 73 0
43 55 -44 0
-65 -67 -58 0
42 30 28 0
-19 -72 67 0
-45 -5 11 0
53 61 50 0
-52 -60 -72 0
-75 -62 33 0
-42 -49 13 0
5 27 72 0
73 8 6 0
48 -15 -52 0
-52 74 32 0
56 -4 -17 0
-49 62 -28 0
-2 -5 -3 0
-62 -32 55 0
-29 67 69 0
-63 53 -61 0
43 -57 -19 0
75 68 -59 0
45 48 -47 0
-21 -57 -22 0
-26 64 -7 0
-69 -22 -51 0
67 -49 38 0
-17 -48 -23 0
-49 -75 50 0
61 33 -11 0
10 -75 -32 0
-32 -33 73 0
34 -59 37 0
20 -30 75 0
75 45 -12 0
-12 2 -26 0
8 -73 -47 0
-42 28 50 0
58 -36 -38 0
-6 -41 67 0
66 -40 -52 0
-32 45 54 0
-9 25 74 0
36 43 -57 0
-14 2 43 0
61 -38 20 0
-25 74 61 0
-12 -42 49 0
-15 -11 -34 0
14 56 12 0
2 66 -59 0
58 67 -38 0
64 42 -74 0
42 17 -23 0
-29 -23 -7 0
-8 29 25 0
46 71 -53 0
-75 -53 -31 0
-74 23 5 0
-53 40 -60 0
45 -21 18 0
-71 50 56 0
58 -26 -65 0
-14 -22 -37 0
47 72 -37 0
40 69 36 0
-33 -38 -5 0
-35 64 31 0
41 31 -29 0
43 -26 25 0
-34 -2 -46 0
-12 -39 -2 0
-33 -10 -39 0
-71 -26 -59 0
-49 8 -40 0
68 23 10 0
31 -75 -50 0
15 72 -1 0
31 15 -38 0
-45 69 -21 0
52 47 -46 0
-34 40 31 0
-39 33 45 0
-68 61 55 0
-55 17 -63 0
-56 -45 34 0
-59 70 -73 0
5 29 -32 0
-39 -12 -25 0
53 -27 37 0
3 37 15 0
-35 -63 71 0
58 19 -25 0
-5 31 60 0
-71 11 20 0
-7 -75 24 0
24 -47 35 0
-26 -37 -39 0
69 -71 4 0
48 43 35 0
58 -44 -31 0
-50 -66 35 0
-9 -63 6 0
-28 23 57 0
9 -3 57 0
-3 -53 -41 0
49 -48 -46 0
72 -20 -16 0
-37 75 -54 0
-52 29 14 0
-65 6 20 0
-11 -13 -64 0
11 -24 -45 0
38 26 31 0
-23 64 -60 0
15 3 -4 0
52 42 -63 0
23 -49 -44 0
14 -60 -10 0
-19 66 60 0

SATISFIABLE  
125  
87
