c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
-48 -32 43 0
21 -12 22 0
-71 -73 -63 0
-43 -67 -64 0
-65 -44 -41 0
-29 -20 60 0
30 71 -8 0
-73 -25 -18 0
33 75 29 0
-40 -59 54 0
-52 -75 16 0
-53 -44 52 0
19 -15 -75 0
28 19 36 0
-75 31 38 0
-42 32 8 0
-66 12 -37 0
-63 -64 34 0
37 -8 -68 0
2 48 -41 0
35 -70 -1 0
-20 -52 -37 0
-69 -10 -53 0
-59 49 -19 0
-45 22 19 0
55 -35 -34 0
-11 -30 -44 0
-51 -44 -48 0
-19 74 49 0

SATISFIABLE  
125  
87
