c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=20
p cnf 75 337
-75 -1 43 0
-64 45 4 0
74 -16 55 0
-70 -58 52 0
69 -30 -2 0
-7 68 5 0
74 -58 48 0
-14 -6 7 0
46 51 63 0
-40 62 -1 0
-16 73 -9 0
74 -52 18 0
2 7 -5 0
25 23 33 0
-64 66 -25 0
-50 -39 54 0
48 -41 -14 0
-4 8 41 0
-57 -44 -48 0
-17 7 8 0
-71 -72 -26 0
57 34 22 0
33 -21 -46 0
-8 -48 -47 0
-40 20 -12 0
15 62 9 0
-16 5 10 0
3 49 15 0
-23 -52 -63 0
68 36 -64 0
-73 61 36 0
31 55 -69 0
-67 -8 11 0
-37 65 -18 0
-41 -3 46 0
-65 -24 -57 0
25 39 -20 0
35 14 69 0
-49 -60 45 0
-15 50 -11 0
22 40 -17 0
-28 -57 47 0
25 5 -27 0
-41 5 -43 0
47 -67 1 0
51 -71 20 0
-74 41 -59 0
23 38 -59 0
-22 -16 7 0
-47 -71 28 0
-12 21 74 0
-20 -65 67 0
32 25 50 0
-18 -25 -74 0
64 6 -75 0
6 29 -11 0
-31 -64 4 0
46 -36 9 0
-73 66 -13 0
-19 -14 -28 0
-45 -27 -5 0
-34 -47 11 0
-66 -53 30 0
9 -44 60 0
21 60 -3 0
64 66 -17 0
-58 28 63 0
35 -26 -4 0
4 -15 13 0
39 -62 54 0
-71 19 25 0
-68 54 -16 0
-48 -74 -39 0
-49 67 28 0
4 63 72 0
62 60 68 0
-5 -40 43 0
-55 60 -28 0
61 -62 -51 0
56 55 -68 0
-39 11 74 0
65 -59 -23 0
49 17 -75 0
-59 28 -18 0
12 13 50 0
8 22 44 0
11 19 56 0
66 -46 12 0
62 65 20 0
53 42 8 0
53 10 15 0
72 57 45 0
-51 -28 -16 0
-55 -32 17 0
-56 34 6 0
63 45 -5 0
26 -38 -18 0
52 -38 -41 0
-13 -66 50 0
-55 -50 -42 0
-40 20 -43 0
65 24 -57 0
56 40 32 0
-56 67 -65 0
-39 71 46 0
15 5 52 0
-58 -9 -16 0
29 17 31 0
-62 22 23 0
-17 4 53 0
-35 -41 29 0
12 14 28 0
-38 -68 30 0
70 -38 -19 0
-22 26 21 0
45 -28 -27 0
-45 72 -16 0
-27 69 -10 0
-15 -74 -68 0
-62 65 38 0
26 -19 -57 0
-22 -33 -16 0
64 -67 69 0
42 -29 40 0
-38 -5 -8 0
23 -6 -13 0
41 56 30 0
13 1 -46 0
25 12 57 0
-51 -48 -65 0
16 -45 -72 0
37 51 -25 0
-49 -35 -31 0
-28 -27 7 0
-70 -73 -1 0
64 -15 72 0
25 32 56 0
66 14 -27 0
-68 65 55 0
60 6 -75 0
32 -16 1 0
36 48 -50 0
67 45 30 0
-64 -63 1 0
-37 20 72 0
70 62 -16 0
-1 -7 44 0
55 -32 -53 0
16 31 -55 0
67 9 -34 0
-13 -31 -37 0
28 -51 25 0
62 60 43 0
59 37 21 0
29 -26 54 0
5 23 -62 0
-4 69 -36 0
18 -37 -56 0
-23 10 33 0
31 -33 -57 0
11 58 53 0
15 60 58 0
46 62 9 0
40 75 -72 0
-48 -43 -38 0
6 1 25 0
-74 10 -73 0
-7 -47 -58 0
48 -19 -22 0
8 -56 5 0
6 -28 61 0
-43 20 -55 0
-74 30 61 0
38 44 13 0
18 -55 14 0
32 -38 36 0
45 56 -47 0
-74 12 -29 0
21 -38 68 0
59 21 -10 0
41 72 40 0
-74 63 -70 0
-70 -6 25 0
-35 4 26 0
-33 71 17 0
-62 46 11 0
-14 42 -9 0
3 -5 36 0
-46 -2 -24 0
-50 -75 45 0
3 -8 37 0
-61 -20 -40 0
55 75 52 0
22 18 48 0
-3 73 -36 0
37 -5 44 0
10 47 7 0
-12 66 61 0
-21 29 -39 0
-18 49 -44 0
-5 25 14 0
58 -39 9 0
20 -25 29 0
16 56 34 0
-13 21 -47 0
-38 13 -30 0
-34 -23 51 0
37 42 -11 0
23 14 3 0
71 12 -19 0
18 4 1 0
-61 59 -54 0
-55 17 25 0
25 36 8 0
-60 -19 -41 0
17 -28 41 0
34 -20 62 0
-50 -43 -24 0
10 12 30 0
9 41 73 0
-65 -29 -47 0
-18 42 -57 0
-70 68 51 0
-9 18 -51 0
-66 -67 -24 0
16 19 15 0
-19 -61 -5 0
68 -32 52 0
38 -10 -75 0

SATISFIABLE  
156  
43
