c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=6
p cnf 75 375
13 28 -25 0
27 74 48 0
-20 -29 5 0
-71 -58 -16 0
62 -59 57 0
24 47 16 0
-27 32 -2 0
-21 24 32 0
-67 -55 15 0
61 -74 71 0
-8 -39 74 0
62 -61 22 0
21 -25 39 0
67 -68 -36 0
43 -62 66 0
-53 -35 -64 0
26 -75 47 0
-65 67 -47 0
-39 -41 -21 0
-64 61 44 0
-24 -11 -47 0
32 -49 -45 0
-5 -45 -68 0
64 -44 -46 0
63 -66 -72 0
-25 -46 19 0
-63 -60 -1 0
-38 -31 -1 0
44 -26 -28 0
-35 37 -68 0
-67 -48 63 0
26 -2 3 0
-36 -7 67 0
34 -30 -57 0
-66 -36 65 0
-14 45 40 0
2 31 5 0
-43 -65 52 0
43 -44 -72 0
55 -8 47 0
31 -72 -55 0
-63 12 66 0
-27 16 -59 0
-75 -53 -13 0
-31 -74 -35 0
-5 -15 -53 0
-62 63 32 0
-60 38 35 0
55 -58 -13 0
-60 26 -24 0
-37 -9 58 0
54 50 -56 0
4 -68 27 0
38 -45 -42 0
-48 4 5 0
-75 -8 -33 0
69 -66 -44 0
8 -31 -48 0
-57 -42 -14 0
4 30 61 0
12 -47 -3 0
-46 74 -64 0
13 26 -59 0
-29 49 53 0
51 19 -43 0
37 19 48 0
71 41 -54 0
16 50 -19 0
-46 9 55 0
-37 3 48 0
-71 -1 -60 0
21 -39 -62 0
31 -47 -16 0
73 67 -62 0
-49 -10 17 0
-28 56 70 0
14 -50 -56 0
48 -69 -58 0
36 -74 -28 0
15 40 -46 0
-53 -5 -75 0
25 53 -15 0
39 8 -19 0
-35 -56 9 0
20 -30 75 0
10 64 39 0
71 -25 23 0
-52 31 54 0
-48 -35 -12 0
-30 16 62 0
-19 -2 -43 0
-30 9 19 0
30 60 -49 0
70 28 -1 0
40 15 44 0
22 33 -63 0
8 37 10 0
-50 -57 14 0
75 -7 60 0
26 41 1 0
62 -35 44 0
-71 -72 -1 0
-71 -13 -24 0
-32 30 8 0
75 -38 22 0
-72 -53 14 0
-41 -25 -32 0
-61 -42 51 0
31 10 66 0
25 16 66 0
33 -12 -25 0
-15 -60 8 0
69 42 -7 0
26 -60 -8 0
14 -64 27 0
63 31 62 0
16 -72 53 0
-65 -67 21 0
-31 69 10 0
74 69 55 0
71 -17 25 0
42 63 33 0
-19 -16 -42 0
14 45 73 0
58 -38 -2 0
50 39 -20 0
-55 -36 19 0
-62 -1 -25 0
-24 13 32 0
-18 12 17 0
-58 23 16 0
29 -18 -45 0

SATISFIABLE  
156  
87
