c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
52 8 49 0
-55 -47 -53 0
-21 47 46 0
16 -71 -5 0
69 52 34 0
-57 55 -17 0
27 21 43 0
17 -49 53 0
-42 -53 31 0
68 -67 -49 0
-13 -40 27 0
32 -27 -28 0
-74 63 -56 0
-46 -24 14 0
24 6 29 0
-25 -32 -11 0
14 37 -70 0
34 -43 -45 0
-39 -62 -16 0
-35 -34 69 0
14 65 69 0
-35 46 13 0
-47 49 -38 0
5 68 66 0
-55 -58 23 0
51 71 3 0
-49 45 28 0
-12 19 53 0
-25 -74 42 0
10 64 -54 0
58 -50 61 0
-37 -3 66 0
-29 57 46 0
-61 72 -10 0
7 40 -38 0
23 -6 27 0
-67 -51 53 0
-74 -16 49 0
12 49 -36 0
48 -23 -26 0
47 -16 -66 0
7 36 39 0
-44 -75 -58 0
-33 -43 48 0
11 -20 70 0
66 35 69 0
-11 56 -39 0
-58 -31 -22 0
-32 -34 -22 0
30 28 -27 0
21 -9 -41 0
-35 37 -39 0
-34 29 73 0
58 -18 23 0
22 -54 64 0
-66 -46 58 0
-43 49 59 0
-46 -49 61 0
-12 51 -22 0
29 20 71 0
-24 64 -45 0
-22 55 72 0
17 -19 73 0
23 -66 21 0
-43 -23 -9 0
-52 66 -34 0
27 -6 12 0
15 -36 -58 0
-10 -56 65 0
54 -63 73 0
-1 32 -16 0
33 -75 67 0
43 15 16 0
38 34 68 0
-7 64 67 0
-16 20 -35 0
-14 6 42 0
8 55 27 0
5 -36 -13 0
64 37 20 0
-45 55 17 0
-62 1 32 0
-65 -64 1 0
-52 68 30 0
-30 -62 -55 0
-29 18 40 0
38 -20 16 0
16 -41 36 0
27 58 24 0
53 19 58 0
-72 -1 -40 0
11 38 59 0
10 72 -57 0
12 26 -5 0
-29 -66 -45 0
11 5 -19 0
-34 31 -19 0
66 -68 56 0
-5 -64 66 0
39 -43 -67 0
-7 70 61 0
-41 -64 -49 0
-62 -11 -20 0
8 64 -68 0
71 60 21 0
-16 -67 -20 0
-63 46 72 0
-68 -57 -15 0
8 67 -36 0
41 15 -68 0
-2 -38 -10 0
-33 -14 26 0
-39 54 46 0
-46 -36 -63 0
42 71 -30 0
23 14 -38 0
-8 -25 20 0
42 -67 70 0
-59 -55 22 0
58 -5 27 0
-21 -67 -65 0
8 -63 13 0
-12 -64 42 0
-4 -52 -45 0
38 -73 -6 0
-66 7 20 0
70 23 -24 0
-54 32 -41 0
-5 -10 -37 0
-57 18 -67 0
58 -68 30 0
-53 37 -31 0
-49 -69 -52 0
-38 9 -24 0
-56 -23 7 0
73 -58 16 0
48 -1 27 0
-41 -17 75 0
10 52 -15 0
28 20 48 0
71 -33 72 0
-49 59 25 0
-69 1 -38 0
-59 27 -34 0
17 58 37 0
68 26 -19 0
-39 -46 30 0
-6 75 -15 0
-12 41 -31 0
-37 -10 -18 0
-54 39 -20 0
12 15 -18 0
51 50 -28 0
-52 50 70 0
41 67 35 0
-22 -25 48 0
-14 -4 -57 0
26 37 -8 0
8 60 31 0
27 64 -22 0
53 69 -34 0
51 59 -52 0
-8 -47 54 0
12 -43 -41 0
-28 7 8 0
-74 -5 15 0
-51 -48 -55 0
40 31 10 0
-18 -39 -51 0
31 22 -35 0
-5 18 -9 0
9 49 46 0
-32 74 15 0
-47 -60 -33 0
24 19 42 0
45 -41 -49 0
35 59 66 0
13 -10 11 0
75 -2 26 0
-48 -6 2 0
-65 -35 6 0
35 -26 -42 0
65 -75 63 0
-19 69 -70 0
-49 -25 34 0
-24 47 -67 0
25 24 19 0
-19 -2 -75 0
-25 50 30 0
-7 -64 -74 0
-23 5 -75 0
-72 -7 -31 0
-74 -66 -50 0
3 13 63 0
-64 -11 43 0
33 -47 60 0
21 42 -2 0
-52 62 8 0
-67 22 -75 0
-33 -69 5 0
50 74 -40 0
59 43 57 0
-17 -23 58 0
-66 -75 31 0
64 -16 -56 0
-39 -18 34 0
19 31 8 0
34 -11 -60 0
-19 11 53 0
-47 41 25 0
43 40 -47 0
33 -18 48 0
31 -25 59 0
-16 -61 -65 0
20 66 -35 0
18 -17 55 0
13 -55 -44 0
9 71 17 0
15 -32 -53 0
37 32 62 0
41 -29 -23 0
43 -27 12 0
3 74 -38 0
15 74 39 0
-45 -43 22 0
71 -8 -29 0
-73 51 -28 0
-25 17 44 0
55 -8 44 0
44 -5 2 0
55 -58 64 0
-25 -75 55 0
-37 -53 15 0
-56 18 -37 0
-55 54 66 0
-24 -69 -27 0
54 35 -26 0
-63 -24 46 0
70 -13 57 0
-29 59 8 0
-68 15 34 0
-22 2 -55 0
-44 -22 -20 0
-46 52 -69 0
-23 1 -21 0
39 43 48 0
44 -13 65 0
11 5 -37 0
-49 23 51 0
25 -49 -60 0
-71 -43 13 0
-17 44 -65 0
-70 -33 59 0
45 3 6 0
-70 -8 32 0
11 66 -39 0
56 -2 -49 0
51 -71 -25 0
6 29 9 0
72 32 -44 0

SATISFIABLE  
125  
87
