c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
44 -54 -34 0
62 -26 -48 0
-74 -63 -62 0
8 -42 -27 0
-15 33 -25 0
-22 54 39 0
28 -37 -42 0
3 -68 -44 0
-45 30 -58 0
74 35 54 0
22 -12 41 0
-39 44 -35 0
-47 10 -42 0
-68 7 3 0
63 66 -39 0
3 9 -26 0
42 -74 -13 0
15 35 5 0
7 -40 12 0
67 30 49 0
19 64 -67 0
-6 -46 -5 0
-55 4 65 0
-38 -61 -41 0
-34 -71 8 0
56 29 -14 0
2 -35 -32 0
-36 63 -66 0
54 -19 55 0
-34 66 10 0
-64 -49 -32 0
-34 50 1 0
24 17 64 0
52 -21 -19 0
-3 22 -21 0
55 23 -3 0
-58 -56 75 0
34 -57 36 0
-59 37 14 0
-35 -8 -42 0
29 2 -6 0
57 -21 61 0
20 70 -47 0
-29 -33 -60 0
64 39 -29 0
-59 -9 -55 0
-50 -40 18 0
-35 23 -10 0
-62 -50 27 0
47 -64 -36 0
-17 -59 -47 0
10 -37 20 0
49 -14 -42 0
28 -3 -53 0
-67 19 -31 0
-46 -56 -45 0
27 33 29 0
-12 72 -62 0
10 -73 44 0
64 -22 4 0
48 -72 27 0
-21 -27 9 0
-54 -35 10 0
1 69 -50 0
28 -7 69 0
-8 25 72 0
53 -18 56 0
51 65 -75 0
62 -17 75 0
40 -9 34 0
4 -43 48 0
16 -33 -57 0
54 63 25 0
35 5 -73 0
-32 -35 3 0
-6 -13 7 0
-72 -51 63 0
34 20 -37 0
46 62 -43 0
9 -48 29 0
69 36 27 0
65 74 -11 0
-9 -40 -56 0
9 -56 -3 0
4 -35 -24 0
29 42 41 0
52 49 -25 0
22 -53 73 0

SATISFIABLE  
156  
43
