c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
-47 42 -55 0
19 34 -20 0
49 13 8 0
7 -73 -19 0
72 19 75 0
14 -20 68 0
-45 36 -73 0
2 22 -13 0
-45 -37 -75 0
-71 -47 -67 0
12 -46 10 0
-37 51 10 0
37 67 53 0
-4 53 61 0
-52 53 -51 0
-57 -41 -11 0
-22 -61 56 0
10 -6 21 0
10 -65 46 0
12 71 -30 0
45 -11 49 0
69 68 -49 0
-7 39 -36 0
60 -70 68 0
-4 -46 7 0
44 65 20 0
-6 45 48 0
19 74 -64 0
-71 1 -12 0
-15 -34 57 0
-30 -13 -55 0
-56 6 -20 0
9 -34 26 0
62 -8 -5 0
55 -33 18 0
70 -1 -7 0
-63 47 -2 0
-54 -9 -50 0
-28 30 15 0
-43 -48 66 0
35 47 15 0
-7 -61 -18 0
-24 -32 -15 0
-59 68 -17 0
44 -33 -75 0
-41 -8 -63 0
43 14 -8 0
55 16 12 0
-45 -23 15 0
-52 -71 69 0
-18 -16 41 0
4 7 -39 0
20 30 13 0
66 34 75 0
58 -31 -32 0
-25 -59 38 0
-61 30 -48 0
41 -2 -73 0
64 -26 -73 0
-53 9 -37 0
-35 -34 -40 0
41 46 -40 0
-9 3 -20 0
20 36 16 0
52 24 9 0
22 -14 6 0
-68 -13 1 0
65 -31 -33 0
15 48 36 0
-69 13 -24 0
32 -62 -7 0
40 -50 -7 0
49 -30 63 0
-58 -15 -51 0
20 66 53 0
19 -39 -18 0
-34 45 -23 0
14 -30 -17 0
-32 -20 75 0
-24 4 18 0
-3 -12 18 0
-15 -2 -63 0
-70 -5 -17 0
20 -13 -41 0
-16 -29 -1 0
38 22 7 0
66 10 -57 0
-45 -12 -54 0
8 34 66 0
4 -65 -61 0
-43 1 -32 0
-6 7 -16 0
-17 -18 23 0
-33 26 64 0
31 -4 -28 0
-72 -61 34 0
-22 -36 -30 0
42 -35 25 0
53 -3 64 0
-12 -54 65 0
-38 -14 57 0
62 29 -55 0
-24 -64 -69 0
-22 21 46 0
-49 67 20 0
21 64 8 0
-53 -29 -36 0
62 65 41 0
-45 53 -49 0
24 67 -18 0
30 17 -39 0
-28 -67 42 0
15 -74 -13 0
-30 18 32 0
-67 51 -37 0
-32 -14 39 0
-35 -50 -21 0
-41 -42 -23 0
57 22 1 0
-19 -1 29 0
-27 23 3 0
26 7 -57 0
-2 -13 -75 0
-17 26 -35 0
-40 -16 -25 0
-32 -57 54 0
30 28 -29 0
-75 28 55 0
-45 -46 24 0
-30 -9 64 0
-47 60 13 0
-1 -61 -73 0
-6 -52 -20 0
-40 -56 -23 0
-53 72 65 0
-39 -73 -74 0
37 49 61 0
-69 10 -62 0
-22 47 -62 0
38 50 -35 0
15 -62 38 0
-10 40 -14 0
-48 67 -72 0
62 -1 9 0
-51 -25 5 0
59 32 22 0
-57 73 -50 0
-35 9 40 0
14 29 19 0
-62 49 -48 0
26 -71 19 0
-62 7 46 0
-70 5 54 0
73 -8 55 0
19 -65 48 0
-52 -20 -8 0
-70 -13 41 0
32 51 69 0
-19 -36 -37 0
36 -67 32 0
-73 -47 3 0
-56 69 -73 0
-55 9 -52 0
-35 -28 -46 0
-34 -41 -29 0
27 -61 33 0
-66 -48 41 0
29 70 25 0
-53 50 24 0
-72 -69 -57 0
-72 20 16 0
-41 -69 -11 0
32 -43 -24 0
-2 -43 75 0
30 -33 17 0
-51 64 32 0
42 52 6 0
-60 -19 -13 0
-8 -72 54 0
18 30 56 0
14 -52 22 0
59 71 18 0
-74 37 27 0
67 -55 -74 0
69 -44 4 0
56 4 62 0
-8 -48 19 0
2 -56 14 0
1 -35 48 0
-74 7 -39 0
39 -63 -13 0
15 -26 22 0

SATISFIABLE  
125  
87
