c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-19 49 -13 0
-30 -65 -7 0
-19 -39 43 0
-49 15 47 0
-22 -4 16 0
-12 66 -64 0
-32 46 38 0
24 -3 -55 0
-73 22 -60 0
-66 44 12 0
2 31 15 0

SATISFIABLE  
125  
87
