c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
-16 -72 -55 0
24 39 -36 0
47 -52 64 0
-37 59 54 0
47 -61 -52 0
-28 -48 -36 0
-28 14 -21 0
-1 13 -20 0
-61 26 51 0
74 26 2 0
16 -55 2 0
43 32 -65 0
-37 -21 -61 0
45 -60 -27 0
-62 52 -50 0
-7 73 74 0
55 -18 -39 0
53 -49 39 0
-51 69 11 0
-66 35 25 0
13 -56 -61 0
40 -5 -27 0
16 -22 56 0
-28 17 21 0
7 74 -14 0
65 -58 26 0
-36 65 -17 0
23 -16 -42 0
-75 -36 11 0
-48 61 -22 0
-32 -47 -42 0
-51 -34 67 0
-1 -27 -55 0
55 64 -53 0
-45 -67 9 0
-45 25 -7 0
-54 75 59 0
-21 63 -35 0
68 13 75 0
-10 -46 -36 0
-71 -63 -64 0
-69 66 49 0
-8 4 34 0
-10 -27 -43 0
-42 -45 -44 0
-6 50 66 0
-14 11 28 0
73 -59 33 0
-43 74 -27 0
-10 -1 -56 0
68 31 51 0
-44 65 57 0
-66 45 28 0
66 -74 33 0
47 -42 -29 0
-5 34 47 0
-21 72 70 0
39 52 -37 0
-30 -37 19 0
51 -32 66 0
-14 -53 -45 0
-5 59 -56 0
-64 70 69 0
-44 -51 9 0
-33 -44 -11 0
12 38 6 0
-20 2 -36 0
-27 -56 2 0
51 30 44 0
-73 65 49 0
51 -74 -16 0
5 36 -51 0
-32 52 19 0
41 19 44 0
33 45 16 0
-28 23 48 0
-15 67 -14 0
-20 -59 -45 0
-29 27 -7 0
46 -10 -57 0
-61 41 -40 0
-56 36 51 0
-63 19 2 0
-24 -47 -46 0
-51 -48 8 0
-32 45 -59 0
74 -27 -71 0
1 59 27 0
59 46 72 0
-71 64 -49 0
23 -43 18 0
-36 -41 56 0
40 16 -47 0
10 -14 -39 0
-5 48 -59 0
41 -40 -28 0
4 34 -29 0
68 45 -60 0
-36 44 57 0
-75 -9 17 0
35 14 10 0
60 11 -46 0
-38 3 -64 0
12 -36 -15 0
-4 63 71 0
-53 -13 11 0
20 53 65 0
14 -31 17 0
-41 -39 -43 0
43 -24 59 0
66 -32 -4 0
73 64 -8 0
42 -1 9 0
37 -44 -5 0
7 -72 35 0
44 11 30 0
28 19 54 0
58 10 -2 0
33 75 -2 0
-24 14 60 0
-26 -37 -34 0
-7 -3 12 0
41 14 -49 0
-63 -70 49 0
-49 -20 53 0
-36 24 -12 0
-21 -23 -16 0
-49 40 5 0
12 28 -54 0
29 -37 52 0
17 -54 36 0
8 43 50 0
-54 -73 -71 0
-21 -34 56 0
70 74 -42 0
35 44 48 0
50 62 -58 0
48 -66 -75 0
31 63 -25 0
-23 24 47 0
35 -50 37 0
73 -62 -46 0
-62 38 -30 0
-38 -36 -51 0
-57 -15 -34 0
66 65 58 0
14 -16 -13 0
-48 5 -54 0
49 -17 -69 0
75 -3 -34 0
-28 -33 67 0
-14 22 23 0
-73 71 -3 0
2 -73 14 0
-10 -16 7 0
69 26 -30 0
-32 -47 64 0
38 14 59 0
26 5 62 0
22 -10 -8 0
48 -53 -71 0
-70 64 75 0
27 39 11 0
23 73 -5 0
-17 70 -8 0
14 -9 55 0
-16 17 4 0
-27 56 75 0
-21 -26 -29 0
-13 6 -15 0
8 60 -10 0
-24 -36 -51 0
-50 38 -35 0
-25 29 -72 0
36 21 39 0
-42 11 -45 0
21 -29 -22 0
75 19 -69 0
-72 -65 2 0
17 53 15 0
57 -43 -27 0
-19 -7 73 0
50 54 -16 0
-48 39 35 0
38 13 62 0
-50 70 32 0
-22 65 6 0
40 49 34 0
24 35 64 0
74 -66 -52 0
62 -32 21 0
-67 -44 48 0
-19 -62 15 0
-41 30 -18 0
70 -22 72 0
-58 62 -16 0
-39 -49 -46 0
-45 40 -55 0
25 -3 11 0
39 54 72 0
59 71 -66 0
18 -40 9 0
75 -73 47 0
25 3 -52 0
-61 -74 12 0
-67 -53 -32 0
42 -29 -73 0
-54 67 -23 0
-11 12 47 0
37 43 8 0
-69 -17 -58 0
-52 -36 24 0
34 43 -66 0
34 -18 52 0
-54 74 -43 0
36 -45 43 0
-2 49 -64 0
-46 53 65 0
67 2 -52 0
61 18 37 0
-50 -30 56 0
36 7 5 0
-32 -55 -28 0
-3 -40 48 0
-6 11 -30 0
-4 -13 -16 0
-51 39 -6 0
-36 12 23 0
-3 -23 11 0
-1 37 -14 0
-52 -40 -2 0
58 10 3 0
-63 -51 -69 0
-35 75 42 0
-24 58 -6 0
55 69 -3 0
16 63 -71 0
-2 39 4 0
-46 -19 39 0
40 13 -65 0
-15 41 -1 0
-7 41 -42 0
-51 -57 14 0
45 -34 19 0
54 -58 31 0
62 -48 -70 0
14 5 -62 0
30 -53 31 0
61 1 74 0
-67 52 16 0
-34 -30 41 0
-55 13 -64 0
-46 -47 -71 0
-64 53 -42 0
-23 62 35 0
-63 41 32 0
-22 -58 -27 0
41 63 26 0
54 74 9 0
48 -43 36 0
-67 56 -13 0
2 -64 -25 0
54 -11 -74 0
53 31 6 0
-1 24 -44 0
6 23 65 0
14 -58 -67 0
37 73 27 0
-50 49 -68 0
-48 -69 40 0
-8 47 59 0
44 23 -29 0
-40 58 6 0
24 -9 -10 0
41 64 8 0
21 64 5 0
11 74 15 0
3 23 -59 0
-12 38 55 0
-59 10 72 0
2 -6 64 0
-21 -60 -44 0
-62 69 27 0
-50 66 49 0
-38 -61 53 0
72 13 -59 0
-22 8 -15 0
-73 -62 -42 0
-54 4 49 0
60 -54 -67 0
-35 -27 -8 0
11 -66 -10 0
63 -61 -25 0
62 60 -25 0
-71 -59 26 0
-20 -21 57 0
-73 28 45 0
42 8 69 0
34 -9 7 0
-74 -48 37 0
9 -71 63 0
-46 -18 -28 0
-63 -45 50 0
6 45 -75 0
-5 -9 -42 0
35 65 -10 0
37 41 -22 0
13 4 -42 0
-29 66 35 0
-52 -68 -17 0
-11 23 67 0

SATISFIABLE  
125  
87
