c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
-40 31 13 0
-3 -4 -62 0
-31 22 4 0
-65 12 67 0
17 -20 28 0
-70 23 20 0
-63 16 -47 0
-69 5 -61 0
-72 30 -64 0
-61 16 -26 0
6 48 73 0
-50 -55 52 0
-39 -64 -19 0
26 28 37 0
45 -68 -39 0
-3 -58 -44 0
-17 38 68 0
19 67 26 0
21 48 -24 0
18 -5 52 0
51 -49 18 0
-25 14 -75 0
26 30 69 0
-8 -34 74 0
-38 -74 -19 0
-51 1 -39 0
2 -60 4 0
-52 -65 31 0
15 -60 67 0
-39 40 48 0
-4 -14 -32 0
-41 51 66 0
11 35 21 0
60 47 1 0
28 67 1 0
12 51 -2 0
7 2 -66 0
-33 -44 71 0
39 -4 -27 0
17 56 25 0
57 37 -64 0
16 43 -1 0
17 19 67 0
-47 60 59 0
-21 -49 32 0
12 -69 9 0
-25 16 42 0
-8 36 19 0
-39 -13 17 0
70 -47 48 0
13 57 43 0
57 34 45 0
-25 19 8 0
42 74 15 0
74 -45 -48 0
-11 46 62 0
-16 49 -48 0
63 55 -39 0
57 -32 -41 0
-75 -45 -4 0
51 -28 -3 0
-39 32 -54 0
40 3 41 0
-21 -33 -70 0
44 60 -1 0
39 37 74 0
63 54 -15 0
-24 -12 -22 0
13 67 11 0
35 50 64 0
-10 -62 -8 0
-60 -9 58 0
-48 34 -44 0
49 -5 11 0
42 -22 66 0
-8 16 30 0
51 56 22 0
61 72 58 0
-12 17 -33 0
35 29 -39 0
65 -9 61 0
-30 -66 22 0
-23 58 -51 0
-13 -21 -2 0
58 51 25 0
21 -52 60 0
24 -61 -42 0
35 -50 -33 0
-45 -70 -68 0
66 -13 48 0
-46 9 -23 0
40 69 -6 0
31 48 19 0
-42 21 62 0
55 5 23 0
-17 68 -69 0
3 16 -1 0
-25 -46 -61 0
4 -69 -66 0
-39 -5 -53 0
55 3 7 0
60 16 36 0
22 5 7 0
34 28 -46 0
-49 14 69 0
56 -71 -18 0
17 12 15 0
45 -14 -9 0
-13 44 26 0
-64 -63 10 0
-16 70 4 0
-54 1 17 0
-75 -25 -47 0
75 40 44 0
45 -31 -65 0
8 38 68 0
10 2 13 0
56 68 59 0
43 -14 36 0
74 21 -11 0
-39 59 1 0
68 -37 64 0
4 -29 -66 0
51 20 11 0
29 1 -56 0
61 -24 -16 0
-45 73 69 0
-11 -13 -29 0
-3 32 -74 0
-43 -67 -36 0
-75 4 -52 0
-35 11 -37 0
2 14 -52 0
-69 -5 27 0
-48 13 18 0
-36 -26 58 0
-64 -55 -51 0
24 -35 -50 0
64 65 53 0
-37 55 46 0
-14 4 -5 0
-13 10 -45 0
45 37 -17 0
-49 -54 -56 0
45 -58 50 0
1 -56 -62 0
61 31 72 0
73 -32 47 0
63 -16 73 0
-6 -11 21 0
-7 -46 67 0
5 -16 19 0
33 66 -9 0
70 40 46 0
-11 31 -5 0
-9 -12 62 0
-48 -64 22 0
16 -49 5 0
-70 -51 -73 0
-68 24 -75 0
37 9 62 0
-2 29 -51 0
68 -46 53 0
-66 -29 51 0
-16 39 57 0
-14 38 -75 0
-30 66 -18 0
18 -59 69 0
16 43 -20 0
-62 27 46 0
28 -17 19 0
73 -43 -69 0
-52 18 28 0
-17 -49 -46 0
62 -20 -56 0
35 -9 18 0
23 35 37 0
-73 9 38 0
48 64 -16 0
-19 63 73 0

* SATISFIABLE  
* 87  
* 42
