c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
20 -71 16 0
-59 52 -51 0
-67 -21 -8 0
-7 65 -30 0
28 -4 -70 0
37 -56 -38 0
-21 -41 44 0
-45 -48 71 0
-6 11 43 0
-23 64 71 0
-22 -20 46 0
-3 1 31 0
-65 -50 -40 0
-21 -5 -16 0
69 -1 70 0
-53 51 36 0
-19 29 -11 0
46 -39 24 0
-44 65 4 0
43 -72 -2 0
-20 11 63 0
31 -69 21 0
39 -5 -45 0
-6 -65 -36 0
-13 -41 -17 0
-13 -4 68 0
-48 40 -13 0
-7 50 73 0
60 -36 -59 0
-71 8 23 0
34 70 -17 0
-18 -3 -42 0
13 -2 74 0
-52 22 -68 0
-49 12 -7 0
-57 -69 -28 0
37 21 58 0
-69 -64 5 0
-35 -32 19 0
-41 54 25 0
-37 -20 43 0
66 21 41 0
-58 -46 -7 0
55 11 -15 0
20 47 -68 0
65 -47 -6 0
-65 -37 58 0
71 60 46 0
41 22 29 0
18 -20 -6 0
-43 -48 -28 0
-40 -18 -58 0
61 -6 -73 0
-69 31 33 0
59 68 18 0
-52 30 -48 0
-72 27 -67 0
-51 -45 -47 0
-55 -30 -21 0
-33 20 13 0
70 4 -36 0
-51 -28 -3 0
-52 -62 -37 0
-74 60 -34 0
-47 3 -65 0
-15 51 36 0
66 14 11 0
52 -13 26 0
66 53 32 0
-32 26 -66 0
38 -63 52 0
-2 64 -9 0
-18 -28 -70 0
-73 41 42 0
37 12 43 0
-41 -67 33 0
69 74 27 0
20 60 -59 0
-62 -57 27 0
48 -57 10 0
51 45 -14 0
8 -13 -51 0
-46 -53 -64 0
38 -19 7 0
-38 37 44 0
-11 -70 -41 0
5 58 -68 0
67 58 66 0
-1 -65 39 0
59 -72 25 0
45 7 5 0
61 67 -45 0
63 -51 29 0
40 26 -56 0
-70 -27 -67 0
-13 -30 -38 0
73 65 -4 0
-59 -12 74 0
25 18 36 0
-15 47 -62 0
-43 37 71 0
-20 53 -72 0
-22 63 -12 0
-60 10 -45 0
-44 -15 7 0
29 -8 -15 0
-38 -3 40 0
14 -43 -42 0
55 -31 38 0
-63 -51 41 0
-60 26 18 0
-6 19 -73 0
30 32 71 0
48 68 41 0
3 -29 -33 0
4 73 -52 0
-22 75 -40 0
-60 -15 45 0
3 -1 -65 0
62 -36 -40 0
3 -34 45 0
8 -65 -50 0
7 -31 -67 0
28 63 -75 0
-14 11 67 0
-70 67 -33 0
-16 -35 -1 0
20 5 -49 0
-2 -68 58 0
-7 -39 -6 0
-15 -72 -68 0
23 -70 69 0
-65 -50 -42 0
-30 -48 -20 0
24 -2 72 0
-42 -1 14 0
-33 57 13 0
28 -7 36 0
33 23 48 0
-9 -28 32 0
-13 2 -18 0
-18 62 -25 0
52 8 -27 0
-57 -49 -69 0
23 63 12 0
46 65 -37 0
-60 -15 21 0
6 39 9 0
-35 74 -66 0

SATISFIABLE  
125  
87
