c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-13 -30 48 0
23 53 -75 0
-61 -49 14 0
-70 -30 -28 0
-59 -2 -22 0
-1 -43 17 0
53 -13 -70 0
70 -14 -22 0
-8 -18 -2 0
63 57 55 0
-47 -52 17 0
-21 50 51 0
3 66 -54 0
-65 -11 60 0
-7 51 31 0
72 -70 -2 0
-53 -7 70 0
-54 -34 42 0
-32 51 12 0
19 -33 -6 0
52 24 45 0
-42 27 -70 0
13 -12 -1 0
1 -19 20 0
-18 -55 8 0
59 19 -24 0
18 19 -33 0
60 38 46 0
-21 39 15 0
15 -24 -16 0
-12 -75 57 0
-7 -61 -5 0
-13 9 -37 0
21 41 72 0
-6 -7 51 0
50 -12 -10 0
-41 43 28 0
40 -42 72 0
20 18 -68 0
-21 -19 50 0
-52 5 -31 0
-35 27 -47 0
-11 -44 74 0
5 37 7 0
13 -2 32 0
52 -69 -32 0
-59 22 7 0
65 -48 -61 0
20 -61 39 0
49 26 -12 0
34 53 9 0
-37 -2 51 0
-33 10 1 0
29 -24 34 0
38 46 4 0
72 -69 62 0
53 -60 -54 0
-21 32 -67 0
-16 -24 9 0
-50 -71 44 0
-71 -65 -23 0
12 -16 -44 0
19 -63 29 0
-43 48 -35 0
28 22 25 0
-43 -38 9 0
5 10 -72 0
-54 -48 49 0
-19 -70 66 0
-31 -38 -35 0
33 71 25 0
-10 -49 -67 0
33 -55 -56 0
-74 45 -6 0
-75 60 71 0
-4 54 1 0
21 61 3 0
10 17 -38 0
-29 -12 -30 0
-69 13 -10 0
-11 -45 -6 0
53 1 61 0
-54 59 40 0
-61 70 72 0
42 11 32 0
28 29 -65 0
44 -59 -71 0
20 -64 -45 0
-33 19 -75 0
-20 -50 -74 0
32 71 55 0
53 14 -28 0
-48 54 -33 0
64 -45 -68 0
-35 5 75 0
74 66 -19 0
50 16 -23 0
9 -12 65 0
-20 55 -62 0
-68 12 -48 0
-28 -15 -13 0
20 -1 8 0
-55 -14 -17 0
-40 10 -2 0
56 6 -52 0
52 50 6 0
-22 -63 12 0
-22 19 62 0
20 -38 55 0
-66 21 -3 0
-65 34 -71 0
46 30 8 0
56 70 -36 0
71 -67 -44 0
49 72 -24 0
-37 53 56 0
46 -29 -33 0
6 -63 -17 0
-35 -49 -60 0
38 18 33 0
70 48 50 0
59 6 -28 0
-26 -56 27 0
-40 3 -47 0
-40 69 42 0
27 -46 47 0
3 -37 18 0
-30 51 57 0
-49 -66 26 0
-1 -47 34 0
-19 -62 -38 0
-42 22 38 0
25 -54 -22 0
44 36 62 0
5 16 41 0
18 74 63 0
-30 31 49 0
28 29 -12 0
59 -64 1 0
-50 57 38 0
37 -69 -72 0
2 35 -17 0
75 -37 66 0
-59 -7 10 0
50 48 -47 0
75 -25 29 0
-51 46 -18 0
69 -7 31 0
-12 70 -67 0
-8 69 46 0
75 -60 -32 0
-65 23 53 0
46 14 -31 0
-24 -25 67 0
71 -34 -49 0
1 -49 -9 0
14 69 31 0
1 -51 7 0
74 -4 -51 0
25 -58 -12 0
43 -3 -9 0
-29 -15 74 0
-42 -48 -67 0
53 56 8 0
-28 74 49 0
63 -11 -74 0
41 -5 -74 0
29 71 2 0
-74 -20 39 0
68 44 -59 0
-67 -54 -15 0
63 -10 48 0
-2 23 -56 0
-61 -32 43 0
-36 70 -58 0
6 -32 11 0
-55 -40 -2 0
-48 -14 7 0
-45 -22 24 0
28 -30 74 0
9 -48 -74 0
53 -18 60 0
8 17 16 0
67 -31 -32 0
-10 -14 -26 0
72 42 30 0
-55 35 -52 0
-14 -17 -32 0
6 -71 73 0
-48 -19 71 0
27 70 6 0
65 8 -36 0
2 29 33 0
-7 -22 42 0
-38 48 -30 0
-32 8 -26 0
3 6 -42 0

SATISFIABLE  
125  
87
