c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
45 8 40 0
28 71 -31 0
-34 41 -73 0
-42 -8 31 0
-63 -2 -53 0
-75 23 2 0
-60 59 44 0
25 -39 -67 0
12 10 -67 0
-57 -15 -9 0
71 -16 -66 0
46 39 37 0
55 -20 -73 0
-45 55 -38 0
55 21 44 0
-8 -22 52 0
-6 -56 -30 0
17 -58 -63 0
-44 69 -19 0
-21 -23 65 0
-34 -66 29 0
-23 40 -32 0
34 -27 38 0
53 47 -73 0
58 -29 3 0
-37 25 43 0
54 -40 -75 0
-49 -33 48 0
-26 -31 61 0
24 -16 69 0
53 -31 41 0
-41 -58 25 0
-14 -33 -71 0
-26 -75 53 0
-59 4 -15 0
-40 -3 7 0
-21 -41 -57 0
16 46 -64 0
-5 -3 -28 0
17 -30 42 0
57 27 63 0
-71 -31 61 0
-67 51 -45 0
-11 10 -19 0
-49 26 -64 0
31 50 -56 0
64 7 6 0
66 -44 -58 0
55 48 50 0
-55 40 30 0
-50 -58 -37 0
74 -38 -47 0
55 3 -26 0
-67 -56 -75 0
-71 41 -55 0
-31 -27 -41 0
-75 55 3 0
-30 -34 70 0
37 68 35 0
12 35 -29 0
64 -61 -65 0
-24 -54 57 0
30 -72 -17 0
48 -55 -27 0
4 -22 -74 0
37 -61 -9 0
34 27 22 0
33 -53 -7 0
-8 -4 49 0
72 8 -31 0
68 2 18 0
72 19 63 0
-68 7 -42 0
40 26 -39 0
-21 32 22 0
71 -53 9 0
22 -74 -67 0
33 42 49 0
-25 34 -47 0
-37 -25 -18 0
-22 -66 73 0
64 75 39 0
-14 -6 -3 0
17 35 -65 0
-72 -65 62 0
21 28 -47 0
67 -47 69 0
-46 67 43 0
31 -74 46 0
64 25 -35 0
64 46 57 0
40 -17 5 0
23 -62 56 0
-11 -68 39 0
39 2 -71 0
67 -59 1 0
-11 -24 -73 0
-46 32 12 0
-22 11 60 0
31 -26 -54 0
-56 -64 1 0
35 42 -61 0
-75 -53 23 0
29 -41 -33 0
74 -66 -5 0
-7 21 24 0
-24 -36 -47 0
-7 22 2 0
-3 9 -30 0
75 10 -25 0
-69 14 27 0
-18 -52 50 0
-30 74 58 0
66 48 -61 0
63 -72 55 0
-22 49 27 0
-60 -50 21 0
-69 -34 31 0
-25 -65 -42 0
-34 -54 66 0
52 23 -26 0
9 33 21 0
41 28 67 0
-46 40 -1 0
13 36 16 0
69 70 -26 0
48 36 -60 0
-49 58 -9 0
65 -9 39 0
-27 -16 -31 0
-16 63 -58 0
-15 -21 42 0
41 -15 -30 0
-51 37 19 0
63 -3 -46 0
-28 -42 -21 0
-10 17 41 0
-46 -38 -12 0
-19 -4 -44 0
4 72 1 0
-39 -45 -41 0
3 -37 -51 0
-22 -35 73 0
40 -73 -43 0
-44 67 51 0
10 61 -4 0
-38 30 66 0
-44 41 6 0
68 17 51 0
-25 70 11 0
3 45 -30 0
-29 47 40 0
-18 -36 53 0
43 28 67 0
41 61 -26 0
36 7 -54 0
59 1 17 0
-17 20 4 0
22 -41 54 0
-6 55 30 0
74 1 65 0
-44 23 10 0
63 -72 -62 0
4 66 -22 0
-47 15 -33 0
44 -71 -24 0
-69 -11 -45 0
17 -66 -16 0
34 39 -58 0
-74 36 -51 0
35 -12 -7 0
-53 42 55 0
7 -46 69 0
-18 40 -32 0
-34 43 70 0
13 54 -58 0
-74 -7 -69 0
42 46 6 0
-71 -61 67 0
68 26 16 0
-21 -60 -11 0
17 21 58 0
5 -56 10 0
22 -11 44 0
12 59 58 0
-27 2 28 0
-66 -9 -59 0
5 19 67 0
-33 -6 12 0
-55 35 -64 0
-53 32 -15 0
38 26 57 0
50 43 46 0
64 -12 -68 0
-19 -44 -45 0
-32 44 -2 0
-25 7 10 0
73 -12 53 0
-54 -5 -64 0
48 29 44 0
-44 -20 -43 0
-34 15 -8 0
-1 -41 64 0
-35 -15 -10 0
-31 -14 69 0
-70 38 24 0
-59 38 75 0
-74 26 32 0
72 -18 -48 0
-34 -44 52 0
60 24 37 0
-54 -18 62 0
-55 35 -2 0
58 -8 -46 0
-66 -26 14 0
26 -54 11 0
2 -1 -59 0
-19 -1 -68 0
63 17 46 0
58 21 -42 0
-61 -44 -54 0
71 -55 -14 0
18 -70 28 0
-32 7 -26 0
-25 -1 47 0

SATISFIABLE  
156  
78
