c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
-66 -31 45 0
-40 44 30 0
-72 -42 -36 0
-26 10 58 0
7 -64 -4 0
-14 75 -32 0
10 38 -14 0
-16 7 51 0
28 -46 -59 0
-54 31 -10 0
-69 -30 16 0
37 70 13 0
-24 -57 -22 0
-60 20 19 0
57 30 -71 0
-64 32 51 0
9 -51 21 0
-69 27 57 0
-74 -69 -2 0
-21 -40 17 0
-36 2 -48 0

* SATISFIABLE  
* 87  
* 42
