c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
-6 48 -20 0
30 11 64 0
-4 -47 66 0
42 -46 -29 0
-2 17 -9 0
-62 17 -43 0
-60 -58 -16 0
-20 63 69 0
-20 32 44 0
-10 40 67 0
22 -2 73 0
-50 -38 6 0
48 57 24 0
-59 30 53 0
-10 -58 8 0
60 -12 -48 0
-39 66 35 0
-72 -42 -32 0
-17 -67 -41 0
-36 -48 -73 0
27 -61 -59 0
46 -47 -60 0
29 39 34 0
4 -44 -54 0
-7 -60 -6 0
13 45 53 0
-10 47 23 0
-73 -27 5 0
-39 -4 -47 0
-20 58 -54 0
50 23 34 0
13 14 68 0
-75 -49 -60 0

SATISFIABLE  
1024  
512
