c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
44 -63 11 0
-47 74 -59 0
9 -38 -2 0
-46 -36 -61 0
-14 5 45 0
27 63 44 0
-6 51 39 0
66 23 -53 0
-32 -73 35 0
-54 5 19 0
-45 -46 -42 0
71 28 60 0
27 21 15 0
-26 38 -2 0
-13 -32 -61 0
18 69 -45 0
-1 27 -15 0
62 2 -29 0
-4 -16 39 0
-44 74 -51 0
-42 70 45 0
-26 -63 -46 0
-70 -74 6 0
52 -42 -69 0
15 24 -43 0
55 -51 -10 0
-13 27 49 0
-34 -65 -33 0
6 8 -33 0
-63 22 31 0
-8 18 -44 0
-55 -30 -62 0
-47 24 75 0
-66 34 11 0
-5 -7 38 0
-65 -15 -75 0
17 -3 -59 0
-21 6 50 0
-70 53 12 0
31 4 -28 0
-63 32 61 0
-75 -26 -38 0
-57 -67 -43 0
-28 38 11 0
-28 46 34 0
46 69 11 0
-25 21 -1 0
28 -43 54 0
36 -39 72 0
65 23 -54 0
-17 75 18 0
-7 66 -6 0
26 -2 6 0
12 -52 -66 0
-62 -44 5 0
-44 -54 -75 0
53 56 28 0
-53 67 -37 0
45 26 19 0
-23 34 -29 0
-14 -68 38 0
-3 -13 55 0
15 -37 -14 0
-45 38 -66 0
65 28 71 0
-55 -40 -75 0
65 21 29 0
8 34 -75 0
-72 -26 5 0
-17 47 -60 0
-42 1 -66 0
-40 75 49 0
64 70 -39 0
-21 -1 65 0
63 -14 40 0
62 22 -7 0
-61 -19 -52 0
6 27 34 0
-47 -10 -6 0
-63 20 5 0
31 -51 67 0
-39 -17 -66 0
19 2 -58 0
-40 37 58 0
-23 -42 19 0
75 -52 33 0
-70 58 -46 0
48 75 -17 0
-59 20 -48 0
-64 24 -73 0
38 57 61 0
58 71 -42 0
-47 -5 -24 0
34 -10 -14 0
30 49 -67 0
-25 26 24 0
72 47 -2 0
52 -68 12 0
-21 -72 70 0
-72 35 63 0
64 53 27 0
10 20 40 0
-34 -10 41 0
-4 9 -31 0
-47 2 -20 0
27 16 -38 0
-43 74 16 0
-39 53 40 0
-15 16 -28 0
23 24 -36 0
37 -5 42 0
-59 28 -65 0
-41 52 -67 0
44 46 11 0
-45 -10 30 0
54 62 10 0
9 -66 1 0
24 -63 -49 0
-56 75 -29 0
13 53 -30 0
37 -23 45 0
31 -65 -75 0
-18 54 -11 0
-67 -44 7 0
12 -67 37 0
67 9 58 0
-56 41 -43 0
-61 -15 -23 0
12 64 61 0
-14 -64 47 0
37 -71 -29 0
-45 -7 70 0
-39 33 -64 0
74 44 -48 0
75 45 35 0
42 2 -34 0

SATISFIABLE  
156  
43
