c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
-2 62 -25 0
5 64 43 0
24 -63 -62 0
74 39 -25 0
-68 -52 -16 0
71 44 -24 0
-36 54 22 0
5 70 66 0
-12 -7 46 0
57 70 -63 0
8 -75 1 0
-20 -67 -27 0
-38 -47 -46 0
-44 75 23 0
-12 -53 -18 0
10 28 -6 0
47 70 54 0
-50 -24 22 0
18 -39 -31 0
51 33 -40 0
-65 -40 74 0
-69 1 55 0
-3 64 23 0
-64 42 1 0
-32 -4 73 0
-54 -53 36 0
39 -1 -57 0
-55 25 -72 0
-17 38 -6 0
13 -14 75 0
13 38 26 0
-13 71 18 0
15 68 -31 0
62 -13 -74 0
-37 10 -49 0
-60 -49 -47 0
-40 -9 13 0
-2 -9 -49 0
2 55 -62 0
-62 24 -56 0
5 -16 -23 0
41 -47 -74 0
32 -74 -31 0
-17 -40 23 0
-68 6 -26 0
16 60 54 0
-25 7 -20 0
-6 -23 -64 0
33 -35 -19 0
18 24 12 0
-74 58 -73 0
-28 -72 -46 0
-35 37 -60 0
48 -64 -61 0
16 68 -58 0
54 42 5 0
23 13 -35 0
-1 62 -24 0
72 -66 -45 0
-11 55 -53 0
61 43 -22 0
34 -50 46 0
53 50 -24 0
-31 -63 7 0
55 -3 5 0
6 -22 45 0
-60 8 -58 0
28 -18 5 0
-19 -7 -70 0
33 -40 15 0
57 34 55 0
-46 45 -42 0
68 -17 48 0
-46 10 -69 0
-6 10 46 0
6 11 71 0
-38 -40 46 0
54 -39 14 0
47 15 10 0
-25 -52 63 0
42 1 -8 0
-8 -56 60 0
-26 47 -19 0
-37 29 -47 0
-3 -61 54 0
13 58 -44 0
-9 -5 -23 0
42 -12 66 0
-18 34 -72 0
42 -31 16 0
49 59 -18 0
-1 -5 32 0
42 44 -47 0
-19 -27 37 0
-6 3 -19 0
-38 67 -31 0
-75 -72 -7 0
-57 64 70 0
-53 -24 61 0
-22 -8 -34 0
-37 23 70 0
-27 -55 -26 0
-64 3 -60 0
7 -41 -22 0
-37 -61 28 0
31 -19 9 0
-34 -63 28 0
21 -26 -1 0
3 -40 -31 0
26 11 30 0
55 -29 42 0
-1 -6 -73 0
-55 -36 -73 0
-46 -12 50 0
12 27 -10 0
-51 -17 -21 0
24 36 25 0
18 -63 -61 0
-52 32 -5 0
13 -44 56 0
63 -6 17 0
-75 8 -23 0
-15 -61 63 0
13 71 39 0
-22 -27 65 0
-57 -65 43 0
21 -61 -68 0
-28 -30 46 0
-45 18 -15 0
9 -60 -75 0
-71 -40 -68 0
-63 69 -72 0
75 54 26 0
-25 68 -38 0
52 -75 67 0
26 35 7 0
-32 -12 -14 0
-25 35 -67 0
14 -48 -20 0
-27 14 37 0
15 -33 23 0
51 19 -4 0
53 -13 -75 0
29 17 36 0
6 25 16 0
-7 -11 -44 0
20 -32 9 0
-21 -50 -47 0
-61 50 38 0
-26 19 69 0
17 60 6 0
63 34 -35 0
71 -54 -38 0
-48 35 -62 0
-50 -55 -54 0
56 73 45 0
9 14 -25 0
33 10 20 0
-54 68 74 0
-31 38 52 0
-31 56 47 0
-53 -40 13 0
13 33 -42 0
-4 -28 64 0
11 49 -30 0
22 -1 28 0
-26 48 15 0
-70 37 5 0
-44 55 35 0
-5 37 -65 0
-40 54 -8 0
-4 52 62 0
5 69 -53 0
63 -24 -74 0
-23 -70 73 0

SATISFIABLE  
125  
87
