c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-36 70 29 0
40 -37 8 0
-34 66 -46 0
-22 33 32 0
54 -28 71 0
-20 -28 67 0
69 -66 72 0
-35 45 11 0
-75 25 59 0
68 -34 6 0
62 26 68 0
-26 33 -71 0
-53 62 -63 0
-23 12 31 0
38 43 -73 0
31 21 27 0
12 11 -35 0
8 -35 12 0
-51 2 -38 0
-67 -63 -9 0
45 -62 73 0
-57 -38 -72 0
-49 -15 13 0
41 -53 -40 0
-13 -8 6 0
-33 -7 -13 0
-58 26 -9 0
14 -33 47 0
23 27 -1 0
-61 40 -12 0
-51 67 -52 0
-12 29 68 0
56 67 29 0
-69 -47 62 0
25 -18 38 0
-57 72 43 0
-36 -11 65 0
14 45 -57 0
-34 -62 17 0
1 -67 60 0
-7 55 -11 0
72 7 40 0
-9 13 59 0
5 53 59 0
24 44 25 0
44 -40 -42 0
62 -63 -16 0
11 59 -22 0
-3 -8 54 0
-42 66 -51 0
-63 20 2 0

SATISFIABLE  
125  
87
