c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=6
p cnf 75 337
-69 13 -22 0
-72 -37 28 0
48 29 -14 0
-8 37 50 0
-58 -28 70 0
-29 -66 -51 0
-19 -70 -35 0
60 30 12 0
22 6 55 0
47 -73 6 0
72 32 -30 0
61 -43 -21 0
-27 72 61 0
50 -18 58 0
-12 -66 48 0
70 -3 43 0
-12 17 65 0
-4 65 38 0
59 34 73 0
48 37 63 0
44 -53 6 0
65 45 71 0
66 58 -47 0
38 -29 -55 0
38 -34 -22 0
24 4 6 0
42 35 -46 0
17 63 -12 0
26 -20 65 0
41 -2 59 0
11 -43 50 0
-58 18 46 0
12 49 11 0
-22 20 -13 0
33 -73 -7 0
-21 49 26 0
-61 -39 16 0
-33 35 66 0
63 44 8 0
5 -31 32 0
-7 17 65 0
-39 -43 -21 0
-61 -26 25 0
-18 29 12 0
59 -43 -42 0
-5 34 -29 0
-67 17 53 0
44 -23 33 0
-23 12 -75 0
52 -19 -6 0
37 58 56 0
-20 66 45 0
-50 -12 -73 0
69 57 -68 0
-36 32 -67 0
-61 -23 -52 0
-65 -48 -31 0
-47 36 -27 0
-72 52 -16 0
12 46 29 0
33 63 19 0
-23 -70 -48 0
-43 -34 -41 0
-29 -9 53 0
26 37 60 0
-13 -53 27 0
19 31 61 0
-8 -73 -16 0
54 27 64 0
40 64 -33 0
-18 -68 16 0
2 -29 38 0
-70 -14 60 0
33 39 -12 0
9 -65 6 0
-19 -10 -50 0
29 -70 66 0
3 -1 71 0
-10 -39 -9 0
-48 15 37 0
-72 -30 -70 0
60 -3 -21 0
-52 -54 56 0
36 -56 -42 0
-75 -7 -11 0
56 -55 11 0
-50 -37 62 0
11 68 2 0
-67 -18 45 0
14 -24 55 0
35 -59 29 0
-3 -5 1 0
-24 1 -54 0
31 53 -72 0
-28 4 3 0
3 -14 -45 0
-31 36 -33 0
-35 -46 -21 0
-39 28 -66 0
32 -2 -14 0
12 -27 64 0
-16 -32 49 0
-56 -25 -46 0
-40 46 -3 0
-21 11 55 0
16 73 39 0
-1 -40 23 0
55 10 -33 0
-38 -74 -73 0
26 34 48 0
20 27 -10 0
-38 -53 -23 0
53 59 28 0
54 -5 37 0
-43 19 -53 0
30 -74 2 0
40 26 21 0
53 5 58 0
-41 29 -37 0
59 -57 -60 0
9 72 -50 0
35 -48 7 0
-9 -57 -8 0
-59 -7 51 0
34 66 73 0
55 8 -33 0
-73 28 16 0
12 2 -18 0
-69 62 -6 0

SATISFIABLE  
1024  
512
