c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
-36 -63 9 0
-6 68 -37 0
-63 -73 -72 0
-38 34 59 0
-5 23 67 0
68 29 -34 0
-62 -37 12 0
35 -56 -30 0
-1 29 46 0
12 -15 -71 0
-25 64 -66 0
29 44 65 0
45 7 -56 0
-8 -63 64 0
-41 72 68 0
-14 -56 31 0
68 -54 71 0
33 -28 -66 0
-71 -59 75 0
-11 69 71 0
72 -31 -6 0
5 55 43 0
-56 33 50 0
-16 48 -63 0
1 66 24 0
-51 65 61 0
-70 -43 2 0
47 -13 -50 0
72 13 37 0
61 30 -29 0
-5 -25 -7 0
38 -15 -21 0
-27 59 65 0
15 47 63 0
21 -22 59 0
8 -21 -73 0
-17 4 -68 0
48 43 1 0
43 49 32 0
60 -2 -36 0

SATISFIABLE  
125  
87
