c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
-18 49 40 0
70 -49 22 0
65 -45 18 0
-15 41 -35 0
68 10 -36 0
-74 63 25 0
46 -7 -52 0
-52 -45 27 0
66 60 28 0
-61 -21 -2 0
8 -20 43 0
-42 -3 21 0
-2 55 64 0
-46 -66 -59 0
-45 38 15 0
18 -33 -34 0
-29 64 25 0
12 -6 63 0
-59 -28 -13 0
64 20 39 0
-63 40 31 0
-49 30 -61 0
-39 58 -72 0
-13 65 -66 0
42 -25 -38 0
-42 34 41 0
-72 28 -7 0
-71 18 38 0
28 73 -44 0
19 23 52 0
-52 75 19 0
-17 -41 -4 0
60 -5 -47 0
52 -30 35 0
57 38 6 0
61 63 -7 0
-61 26 64 0
-59 43 -62 0
-1 35 7 0
-4 33 -65 0
-44 -21 19 0
-69 -16 38 0
64 -46 -58 0
6 10 39 0
8 -42 46 0
-48 24 -46 0
30 -37 -55 0
-74 48 -36 0
47 -58 29 0
26 6 -14 0
-22 12 56 0
37 52 39 0
21 -13 -69 0
17 -31 -34 0
-72 -29 45 0
25 -18 19 0
55 42 4 0
-51 -22 55 0
47 33 -23 0
19 -58 -56 0
-35 2 -48 0
41 53 -15 0
-28 53 1 0
63 14 23 0
-47 7 -29 0
59 -3 6 0
-24 -70 64 0
-29 11 1 0
-66 -62 73 0
-26 70 -35 0
-18 -8 -56 0
43 52 -66 0
28 6 42 0
-47 -57 -31 0
56 -35 33 0
23 -27 61 0
1 -45 -29 0
31 64 25 0
27 -65 -30 0
45 6 -70 0
-70 2 26 0
43 -20 73 0
37 2 13 0
-48 70 -59 0
-6 28 51 0
21 -43 50 0
70 22 55 0
9 3 -31 0
67 10 -32 0
54 43 72 0
-21 -64 44 0
28 60 67 0
-23 27 57 0
14 -41 37 0
-16 -68 -73 0
-20 -48 33 0
37 -71 -18 0
13 3 29 0
-66 51 -29 0
45 21 -66 0
-11 -10 19 0
74 -3 -49 0
-14 -37 16 0
61 1 -63 0
62 51 15 0
-32 67 5 0
70 69 22 0
-36 31 -30 0
-72 23 -24 0
66 13 -31 0
59 26 -48 0
4 62 24 0
47 52 -24 0
-38 75 44 0
-72 -40 -54 0
-20 26 -28 0
-41 -26 -29 0
50 63 60 0
53 -49 -28 0
16 -65 39 0
-57 59 55 0
-62 15 2 0
-73 -11 -60 0
16 31 -5 0
-10 -70 -8 0
-58 -7 -46 0
26 -48 32 0
-9 -34 29 0
-41 -75 21 0
-48 -32 7 0
4 -21 -55 0
-18 40 3 0
63 65 -49 0
-69 -31 56 0
75 -70 74 0
-69 33 30 0
69 -10 -53 0
21 -49 -59 0
65 -19 72 0
44 35 9 0
23 -37 16 0
25 -5 -26 0
1 32 -39 0
-31 -10 -72 0
10 15 49 0
73 -27 -12 0
70 1 67 0
45 -3 9 0
-6 -75 -30 0
46 -5 -19 0
-3 -55 -22 0
41 40 21 0
37 31 64 0
35 -25 50 0
-50 -38 13 0
-23 -49 66 0
3 -12 -34 0
19 12 -62 0
50 -44 -66 0
-8 -68 41 0
55 -5 43 0
-31 -54 14 0
12 -8 -73 0
-6 3 20 0
4 57 -58 0
37 47 39 0
-52 19 -40 0
62 75 -57 0
27 -19 -58 0
-13 -43 38 0
-48 -39 54 0
-31 -37 58 0
-16 57 10 0
52 51 66 0
-21 2 3 0
18 10 49 0
44 30 -25 0
-60 -73 -48 0
-21 61 37 0
-21 9 16 0
1 39 57 0
-51 -38 15 0
-31 18 -40 0
-36 -75 61 0
-50 -67 -37 0
23 -25 -49 0
-57 39 60 0
-47 11 45 0
32 44 46 0
-72 49 -65 0
-63 -22 33 0
21 -42 -6 0
3 -52 -53 0
-67 13 42 0
-4 27 71 0
5 -13 52 0
-70 75 52 0
-41 -40 -9 0
15 -3 18 0
-34 12 -62 0
-49 66 37 0
-55 -39 75 0
32 -17 -58 0
9 19 29 0
-10 -64 -67 0
67 -16 -2 0
-73 8 -69 0
-50 -3 56 0
-47 63 36 0
-68 59 -52 0
33 57 68 0
59 -33 66 0
-47 57 13 0
-5 -38 28 0
-31 -16 46 0
62 -3 -11 0
-70 16 20 0
-37 -63 56 0
4 -20 -62 0
-41 46 -72 0
-75 -57 33 0
37 55 39 0
8 12 63 0
54 1 -6 0
-69 -19 75 0
15 -58 -72 0
40 -52 -48 0
-9 18 -17 0
-55 -49 60 0
48 -57 -12 0
-20 55 38 0
-73 -51 57 0
-21 12 71 0
-56 38 2 0
34 58 4 0
21 68 3 0
-71 13 16 0
-22 65 49 0
70 -64 -9 0
3 15 25 0
-9 26 40 0
75 2 -65 0
6 34 53 0
71 -43 -74 0
31 -43 12 0
-15 -65 -43 0
-48 10 -7 0
64 28 -74 0
-75 9 -60 0
44 -73 -6 0
-5 -40 67 0
-37 27 -2 0
68 -16 26 0
-72 -3 -67 0
-57 -28 67 0
-70 -2 3 0
18 -17 -66 0
-9 37 14 0
36 35 60 0
-23 -24 48 0
-59 45 49 0
62 11 23 0
-75 -33 38 0
-66 -51 16 0
-59 38 -16 0
23 -55 -50 0
53 -19 -35 0
-3 61 4 0
64 34 35 0
1 56 38 0
-68 12 -13 0
-37 -1 -55 0
-49 -26 43 0
33 18 60 0
39 16 -50 0
-28 -29 -39 0
-29 21 -10 0
-41 -43 -46 0
48 -9 -51 0
17 48 67 0
-5 17 49 0
54 34 46 0
-67 57 23 0
-62 -25 32 0
-36 -33 73 0
12 51 2 0
18 30 1 0
-33 -71 55 0
-45 24 3 0
-14 22 -38 0
-64 -70 8 0
-6 25 74 0
-28 -66 34 0
31 7 -46 0
5 -28 63 0
-32 74 60 0
24 -44 -2 0
-3 67 73 0
24 44 29 0
24 -29 5 0
51 -72 -17 0
40 60 -68 0
51 19 67 0
-60 13 -35 0
-37 -38 -22 0
29 -24 70 0
3 -27 -25 0
-52 -56 9 0
8 -66 55 0

SATISFIABLE  
1024  
512
