c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
4 -16 46 0
71 17 55 0
-54 32 -68 0
75 5 -50 0
70 11 -29 0
11 36 -33 0
-58 -40 -3 0
19 -23 24 0
65 18 11 0
22 -12 -32 0
51 -60 -39 0
-36 43 -7 0
8 75 39 0
74 48 -29 0
-36 64 -60 0
-10 17 55 0
-49 -13 26 0
23 59 27 0
-62 55 -33 0
-75 -73 16 0
30 -5 -9 0
-23 -58 75 0
-43 -44 -73 0
2 17 -8 0
11 75 -66 0
50 -68 -51 0
-59 -29 -46 0
-6 48 71 0
-39 -68 15 0
65 -29 -22 0
-11 45 36 0
-10 -26 -36 0
-74 7 -66 0
18 35 3 0
33 67 15 0
-27 46 4 0
38 -44 -46 0
60 -50 34 0
24 60 30 0
24 15 72 0
-1 -59 6 0
62 67 37 0
26 -54 -37 0
-31 16 -66 0
26 -47 22 0
-64 -29 53 0
66 -14 -30 0
-71 -21 -64 0
2 9 15 0
-13 -74 22 0
-25 -2 -74 0
4 -71 38 0
27 31 61 0
-31 -69 -33 0
-58 43 38 0
-59 7 9 0
-39 -20 -37 0

SATISFIABLE  
125  
87
