c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=3
p cnf 75 375
10 24 -44 0
71 75 -15 0
-37 -44 -4 0
57 -8 51 0
59 -36 50 0
47 10 -69 0
31 -24 15 0
-64 -74 71 0
-75 4 -48 0
-9 -61 -69 0
-6 -8 -66 0
64 28 -57 0
58 -17 51 0
-5 -4 13 0
43 19 63 0
-29 -2 -16 0
36 -43 3 0
-75 -39 49 0
17 35 -40 0
-24 -37 48 0
31 66 13 0
-64 42 -55 0
-45 59 -43 0
31 -41 66 0
-51 68 -46 0
-41 -52 -30 0
-9 39 49 0
-74 27 44 0
4 -43 54 0
27 -46 -14 0
-22 -63 -58 0
40 -61 10 0
39 33 24 0
1 27 65 0
-54 -48 -50 0
-14 5 -73 0
44 32 20 0
63 48 -50 0
-68 -18 45 0
-34 -47 -26 0
-32 -46 -40 0
-18 52 22 0
-39 -32 -48 0
36 -13 -22 0
14 -33 -13 0
63 25 9 0
75 59 -62 0
-38 26 10 0
-33 9 -36 0
52 50 -43 0
-62 37 -7 0
4 -38 -63 0
54 28 8 0
-51 53 21 0
-4 -7 -27 0
10 -67 -20 0
29 50 -16 0
10 -65 -42 0
32 33 -50 0
-38 33 37 0
-40 38 -59 0
34 -48 61 0
-30 -7 -28 0
-51 23 63 0
25 -10 50 0
-64 55 -40 0
-49 -66 47 0
-10 22 -66 0
-71 -57 -66 0
24 -68 -23 0
28 -72 -46 0
-47 -33 -41 0
-48 -33 51 0
8 69 -34 0
-57 42 66 0
21 -36 -49 0
-32 -26 -15 0
-61 26 -9 0
-65 -8 -40 0
-17 4 68 0
-7 57 5 0
-29 -74 22 0
-63 -15 -4 0
4 -73 54 0
-37 4 -58 0
-15 -70 29 0
72 -47 23 0
34 -63 -4 0
-15 73 -75 0
24 17 -9 0
9 52 72 0
47 -43 42 0
37 -5 36 0
57 48 58 0
-22 -38 -13 0
4 19 -43 0
12 63 46 0
-26 -10 20 0
-15 42 -62 0
-29 53 39 0
72 -41 16 0
18 -65 -17 0
19 -30 -14 0
-59 73 23 0
-19 65 67 0
66 55 23 0
69 64 -57 0
-69 -20 27 0
-72 57 58 0
60 -26 -39 0
-41 36 64 0
-30 -52 -61 0
-15 -9 -21 0
-53 1 49 0
-59 35 -11 0
-43 -32 -74 0
-23 -38 -51 0
53 -57 24 0
40 -20 -43 0

SATISFIABLE  
1024  
512
