c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
9 -69 -58 0
15 25 4 0
67 29 -16 0
75 -36 56 0
-69 56 -22 0
8 -26 -17 0
-66 -4 52 0
-67 -51 -49 0
52 68 19 0
63 -62 45 0
-24 17 -36 0
-6 -1 5 0
-60 -24 -63 0
-41 -51 -8 0
3 -47 -4 0
-43 72 63 0
47 -36 52 0
31 19 7 0
-71 -14 -55 0
60 25 -22 0
-41 58 -71 0
-15 -49 -48 0
-44 -33 -24 0
-58 -28 15 0
20 49 30 0
58 -55 59 0
-70 -3 -42 0
-54 51 -27 0
-45 70 35 0
32 -22 -73 0
-40 -29 5 0
2 -20 -6 0
19 -24 -25 0
-71 61 3 0
14 3 -57 0
-39 5 -29 0
-49 -50 55 0
-25 10 -38 0

SATISFIABLE  
1024  
512
