c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
14 24 -34 0
-33 38 -26 0
-32 -4 55 0
-56 21 60 0
21 -26 30 0
25 -67 -56 0
64 35 -75 0
55 51 45 0
28 59 -26 0
-64 -69 47 0
13 -72 -65 0
-40 48 64 0
-25 12 35 0
34 -23 71 0
-33 -63 15 0
48 30 -7 0
-35 40 -33 0
11 -69 49 0
-56 -1 -32 0
-75 -17 61 0
44 -42 -61 0
-25 5 -39 0
-64 47 54 0
-31 -74 38 0
54 63 -55 0
-12 17 -62 0
19 -9 -56 0
31 -21 49 0
-60 18 -8 0
-4 -53 -55 0
-71 33 -11 0
-21 -67 37 0
-57 -10 56 0
-10 -6 -42 0
-56 19 -41 0
2 30 35 0
-70 -5 -8 0
47 21 -43 0
60 33 -29 0
75 -33 -52 0
21 -12 1 0
-35 -74 10 0
-64 57 8 0
15 44 68 0
-33 25 64 0
-65 60 -48 0
-67 -55 -74 0
53 14 6 0
-52 -14 -62 0
12 53 65 0
45 -47 56 0
-6 -53 11 0
19 -22 -68 0
56 -19 74 0
-59 -23 62 0
40 33 -26 0
-33 74 5 0
-40 -57 -11 0
-56 28 50 0
-17 34 -1 0
-2 -17 18 0
-72 26 -65 0
-63 56 -66 0
63 65 56 0
21 26 5 0
69 30 -2 0
5 27 46 0
-75 71 -47 0
42 67 -65 0
54 -68 -14 0
24 47 74 0
22 42 -66 0
14 -47 65 0
-38 23 54 0
51 63 -19 0
73 -7 67 0
75 -50 -70 0
-56 -42 2 0
6 -18 -2 0
42 21 -23 0
2 -75 -65 0
-31 -44 -29 0
68 -25 -50 0
40 47 45 0
4 34 -57 0
51 58 -71 0
-72 50 70 0
-22 5 -66 0
38 -40 47 0
-1 32 -40 0
1 -43 33 0
-12 -30 -57 0
57 -9 -44 0
29 -69 46 0
-35 36 -54 0
2 -41 -21 0
65 -54 -43 0
20 9 44 0
3 55 45 0
-43 -74 -33 0
70 -20 43 0
13 53 -23 0
11 -43 -60 0
-51 14 -52 0
-70 -39 -58 0
12 52 15 0
29 -2 -16 0
75 -56 -60 0
-63 73 74 0
-25 -20 -24 0
-31 69 -54 0
-21 66 -7 0
1 -48 -53 0
-19 37 -67 0
4 35 61 0
-9 -23 24 0
-6 16 59 0
-27 -8 -66 0
-66 19 47 0
-5 49 -26 0
31 -36 75 0
75 -66 -39 0
-17 -65 15 0
53 26 4 0
-61 -39 8 0
54 -37 5 0
-72 56 -23 0
43 27 51 0
-49 57 -40 0
-20 -2 -28 0
34 70 -6 0
-73 55 11 0
57 11 -66 0
66 41 -25 0
51 69 38 0
1 -49 6 0
12 -25 40 0
66 49 50 0
35 25 37 0
4 1 -66 0
75 -34 55 0
26 -44 -45 0
-7 21 -14 0
-52 66 -19 0
25 55 -30 0
37 62 2 0
-69 -40 -62 0
-16 48 -33 0
74 -58 11 0
46 -25 22 0
45 -24 -9 0
-6 16 2 0
-1 69 64 0
50 -51 -15 0
-73 63 -43 0
-19 18 -59 0
-71 5 -36 0
-37 -63 18 0
4 25 45 0
6 -16 30 0
-13 -65 -45 0
-20 13 -53 0
5 62 38 0
58 27 -35 0
34 -70 9 0
8 60 41 0
31 -74 -20 0
-53 -62 71 0
-22 67 -55 0
52 7 8 0
-39 26 -52 0
42 -53 -60 0
37 55 -75 0
18 -46 56 0
25 -57 -18 0
-40 -36 47 0
-54 71 -37 0
35 -40 -34 0
-27 7 -36 0
59 52 56 0
-1 -4 -20 0
-48 2 -49 0
21 30 72 0
14 -6 -10 0
-54 8 -55 0
-28 35 66 0
7 -64 71 0
-39 -33 -43 0
17 44 60 0
7 26 -32 0
33 69 74 0
10 40 47 0
41 -34 22 0
17 73 66 0
35 46 49 0
-17 42 19 0
63 57 34 0
16 29 26 0
6 50 -29 0
-1 63 24 0
72 -75 9 0
-50 -45 -14 0
-16 -25 -49 0
-61 -75 9 0
-6 -56 36 0
-7 -32 43 0
-72 74 -41 0
-60 -59 73 0
-10 67 39 0
18 -2 -15 0
-42 -36 -13 0
-72 -34 -30 0
46 61 -66 0
-41 -36 -52 0
69 3 -37 0
5 -48 -54 0
71 47 57 0
28 22 -10 0
13 -26 69 0
48 -54 39 0
64 63 -17 0
17 -9 35 0
-51 -41 -12 0
41 25 1 0
-63 -68 -45 0
-57 -26 31 0
-2 -60 38 0
-46 75 -50 0
59 73 4 0
-37 58 -35 0
1 -2 -15 0
35 59 -34 0
66 -68 -1 0
34 28 47 0
-29 28 30 0
4 -60 -40 0
-20 16 34 0
1 56 -21 0
-49 -40 -75 0
-9 -25 71 0
-72 70 -69 0
-66 23 -28 0
34 21 68 0
-67 -36 69 0
-69 65 -41 0
35 64 -16 0
41 39 -35 0

SATISFIABLE  
125  
87
