c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=19
p cnf 75 375
60 -75 -3 0
-62 -43 68 0
67 68 -74 0
10 -40 55 0
-68 -39 3 0
69 22 18 0
37 41 4 0
-32 -3 40 0
-29 73 -31 0
-11 -61 25 0
7 -72 5 0
-65 14 -25 0
-54 65 -3 0
56 51 -4 0
-39 -51 -26 0
-1 -52 -9 0
-13 8 -37 0
-42 -74 33 0
23 -57 -26 0
-7 40 58 0
11 -44 6 0
-50 3 -1 0
66 -15 -67 0
40 -53 -67 0
58 48 18 0
74 41 -50 0
-49 -45 58 0
-18 -5 -32 0
10 15 -9 0
-40 -46 -66 0
71 25 68 0
-43 59 -74 0
-28 -31 20 0

SATISFIABLE  
156  
43
