c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
-72 -57 -15 0
-50 -4 -19 0
2 -34 50 0
18 -52 -13 0
6 -56 -31 0
23 -9 -57 0
-72 35 40 0
-54 60 59 0
39 -51 36 0
27 12 26 0
44 61 56 0
-50 -29 37 0
-22 24 33 0
39 -5 53 0
-66 -42 1 0
29 47 73 0
-20 6 -68 0
68 -27 -75 0
27 62 64 0
13 -29 -41 0
57 13 -56 0
72 13 8 0
-55 58 -59 0
-12 -14 71 0
-19 -48 47 0
-29 -44 57 0
12 49 20 0
-6 -74 -27 0
-75 -49 57 0
-5 -74 33 0
-8 -41 24 0
-27 11 41 0
7 22 -67 0
19 -72 17 0
-60 -23 -7 0
50 -40 -61 0
-56 -59 21 0
68 -60 -62 0
-33 -28 -7 0
-57 28 -47 0
-29 74 52 0
4 55 3 0
-56 58 -65 0
47 16 69 0
41 -17 74 0
58 40 -71 0
62 44 -12 0
10 -56 -15 0
20 -54 -66 0
45 32 44 0
-24 70 -58 0
51 -39 -49 0
50 4 49 0
-58 -16 -64 0
42 48 38 0
18 28 15 0
-11 12 13 0
-56 22 -8 0
-18 36 68 0
-40 -1 -58 0
41 13 64 0
63 -64 -2 0
-33 36 48 0
-59 -9 58 0
67 -60 -12 0
-42 55 -61 0
-57 44 31 0
-57 -15 -47 0
22 -48 -6 0
-39 -36 63 0
-74 31 21 0
33 6 -55 0
-36 70 -18 0
-47 34 24 0
-7 -30 -70 0
73 -2 56 0
33 -73 19 0
-48 51 53 0
67 68 47 0
-59 -72 36 0
-7 14 68 0
-7 33 55 0
23 -51 11 0
40 23 26 0
-53 -2 8 0
42 11 10 0
31 -66 -18 0
-55 -2 -44 0
-28 -36 -66 0
-33 -16 68 0
-9 -25 -56 0
-35 62 -53 0
75 49 -64 0
-68 24 1 0
-15 -4 -43 0
5 -35 -63 0
-54 -43 -47 0
-1 24 16 0
-28 -69 -25 0
-75 63 -56 0
61 -72 -41 0
46 32 -33 0
14 -25 39 0
6 39 67 0
56 44 50 0
72 -31 -1 0
-10 -9 -42 0
22 -42 62 0
-28 -32 39 0
3 69 31 0
13 73 62 0
19 -62 -17 0
30 -19 11 0
-22 -69 -42 0
-48 -42 39 0
16 -5 59 0
16 -13 40 0
-53 -6 -26 0
44 31 70 0
68 31 66 0
-11 -30 5 0
8 48 69 0
51 31 60 0
-27 -1 68 0
43 -31 19 0
66 7 -3 0
62 59 -7 0
-57 -29 -49 0
-69 29 25 0
1 25 -66 0
-26 75 -31 0
-30 27 14 0
-25 -39 -41 0
63 44 -39 0
-44 -48 -32 0
-17 20 -42 0
16 -57 -61 0
63 -71 -46 0
-29 -66 71 0
-4 53 65 0
71 62 -28 0
-51 -65 -49 0
17 5 13 0
-10 -43 -47 0
-17 -14 -11 0
-67 22 -57 0
-37 70 -73 0
-64 -53 -17 0
-62 -73 14 0
-44 61 -35 0
-31 29 -38 0
9 -53 -59 0
44 -16 -64 0
-30 64 53 0
-69 -6 40 0
-74 -32 -44 0
25 -41 -34 0
-73 46 -48 0
63 -24 -42 0
-74 -22 -59 0
-71 47 -73 0
-15 -1 63 0
-69 -32 -16 0
32 8 -62 0
-2 -50 -74 0
-58 -68 60 0
66 -40 45 0
-14 70 46 0
2 60 24 0
-1 43 73 0
50 16 9 0
9 50 -70 0
-12 35 -37 0
-25 -22 57 0
-12 -46 34 0
36 -2 67 0
36 3 58 0
-8 53 -55 0
75 34 -59 0
-54 13 37 0
17 -7 62 0
-2 9 -37 0
-50 -38 -64 0
53 17 -65 0
-13 56 -25 0
-11 -48 -9 0
20 17 18 0
-66 67 10 0
-64 -23 56 0
-2 65 -54 0
-24 -53 -2 0
68 11 -2 0
57 3 -5 0
9 -6 31 0
24 63 -49 0
49 8 59 0
70 6 45 0
59 -60 -58 0
24 -70 -32 0
-66 -42 -71 0
36 4 -65 0
29 -20 -75 0
-2 -32 65 0
33 68 29 0
-36 22 -28 0
-38 -35 -48 0
-41 -13 -14 0
-48 69 4 0
61 -28 9 0
61 -4 -46 0
-12 49 50 0
45 -24 38 0
-40 -22 -43 0
-29 -27 74 0
-50 52 -7 0
18 -68 -56 0
6 64 40 0
12 -56 42 0
-11 39 44 0
-19 38 65 0
28 -20 -38 0
27 3 17 0
-23 -22 -63 0

SATISFIABLE  
125  
87
