c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
16 37 54 0
59 51 -17 0
-8 20 -56 0
56 -21 32 0
-19 -65 -18 0
6 14 -56 0
-63 39 45 0
-15 37 -30 0
2 -8 49 0
56 -63 -26 0
34 22 -38 0
-68 10 -49 0
-40 -8 46 0
-7 38 12 0
-62 -46 -30 0
-65 30 -60 0
54 -3 -23 0
56 69 12 0
-33 -4 60 0
70 62 43 0
30 -17 -47 0
-13 29 -54 0
-18 9 -1 0
-9 -19 -32 0
32 62 -5 0
68 65 66 0
65 -27 -16 0
3 62 20 0
59 35 11 0
26 -32 -41 0
70 34 43 0
16 62 -48 0
-14 -5 -73 0
-54 49 18 0
-1 -21 -12 0
-54 -32 -65 0
71 73 -19 0
-21 -57 -58 0
-11 -3 -24 0
51 -14 -74 0
12 9 -45 0
-41 -15 -62 0
48 -71 18 0
37 -45 66 0
62 56 -39 0
57 -54 59 0
-21 34 -74 0
-13 -46 28 0
-23 43 31 0
-8 -54 43 0
-28 -3 9 0
-61 75 41 0
62 -57 74 0
20 -45 -52 0
-40 34 50 0
53 29 -56 0
25 50 47 0
64 27 -68 0
62 -42 -69 0
-44 -5 -6 0
21 9 -31 0
-26 3 22 0
-17 28 -24 0
-27 5 -14 0
-58 19 69 0
-46 -48 70 0
5 54 -46 0
-20 68 63 0
-39 -62 -69 0
-20 -25 14 0
66 41 54 0
14 -53 -42 0
-68 42 -36 0
36 -44 56 0
50 -15 -45 0
-16 39 22 0
17 54 57 0
-64 18 -56 0
-12 -54 43 0
-36 -43 -55 0
42 32 -66 0
-47 71 -38 0
-29 -24 6 0
39 -24 -20 0
-56 -52 33 0
49 68 -36 0
-30 -67 -14 0
30 27 -50 0
40 -28 25 0
36 -45 2 0
-62 -73 1 0
1 57 -6 0
-29 25 -45 0
-60 -74 -58 0
60 -13 4 0
14 -50 65 0
60 -69 36 0
21 28 40 0
-52 -4 -66 0
-59 62 11 0
-50 48 49 0
41 -74 -60 0
74 16 55 0
49 -53 56 0
-64 -75 -49 0
63 -75 -29 0
58 -52 -3 0
-13 -4 -66 0
-69 39 -46 0
17 14 44 0
15 -27 37 0
23 -70 68 0
-71 -18 70 0
19 -71 65 0
27 -18 3 0
-23 -27 12 0
-48 -39 -46 0
-52 58 2 0
43 -24 10 0
-69 15 54 0
39 63 -35 0
-5 20 34 0
38 -2 15 0
-25 -2 55 0
60 35 11 0
-21 65 13 0
58 57 -36 0
-46 26 -69 0
27 16 51 0
29 -60 57 0
-58 -66 52 0
1 29 26 0
65 16 -29 0
29 -26 -75 0
-19 -23 17 0
-24 67 73 0
54 47 8 0
71 14 -52 0
73 34 -4 0
19 -60 -52 0
44 -20 6 0
-27 -56 51 0
28 -45 -38 0
-17 -38 -14 0
-42 -75 -63 0
-33 38 -8 0
27 -3 -51 0

SATISFIABLE  
125  
87
