c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
26 44 7 0
-74 -68 -39 0
-58 50 -27 0
-22 67 68 0
57 44 -16 0
11 40 30 0
-61 25 -23 0
59 -4 -31 0
73 -15 -45 0
-70 1 -35 0
42 -19 -12 0
9 -20 43 0
18 -22 -68 0
-45 -7 41 0
24 -43 49 0
70 -32 -65 0
-14 -20 -4 0
70 74 -38 0
9 64 -60 0
67 -68 -49 0
-14 -44 24 0
33 5 -29 0
-29 -25 5 0
-25 28 43 0
-52 -20 50 0
9 -20 -32 0
-48 36 19 0
40 -61 -43 0
68 73 9 0
45 11 -13 0
61 -25 -20 0
60 -56 -62 0
42 -73 8 0
3 -62 12 0
1 62 -33 0
43 -68 13 0
75 -57 29 0
44 -4 74 0
34 -49 73 0

SATISFIABLE  
125  
87
